Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TPL,2008-03-14,Y,33.5,33.96,33.96,30.4,-9.25,31.25,-6.71,7,35.79,30.4,-9.25,34.29,2.38
TPL,2008-05-01,Y,43.81,44.15,45.36,44.15,3.53,44.63,1.87,15,49.9,43.75,13.9,48.3,10.24
TPL,2008-08-01,Y,42.51,43.04,43.2,41.03,-3.48,42.9,0.91,14,43.2,38.04,-10.51,38.25,-10.02
TPL,2008-11-06,Y,28.17,28.25,28.6,26.5,-5.92,27.6,-2.02,15,28.6,16.1,-42.84,19.5,-30.77
TPL,2009-01-30,Y,23.5,23.28,25.47,23.28,8.38,25.15,7.02,21,26.7,21.25,13.61,22.8,-2.97
TPL,2009-04-30,Y,27.0,27.0,28.5,26.55,5.55,27.42,1.55,15,30.76,25.8,13.92,29.85,10.55
TPL,2009-07-30,Y,33.22,33.0,34.71,32.9,4.45,34.5,3.82,22,36.0,30.6,8.33,34.09,2.58
TPL,2009-10-28,Y,28.1,28.45,30.4,28.21,8.18,29.88,6.33,23,30.4,27.1,8.18,28.0,-0.35
TPL,2010-01-28,Y,26.3,26.17,26.45,25.16,-4.33,26.23,-0.26,22,28.16,25.16,7.07,27.98,6.38
TPL,2010-04-28,Y,29.37,29.35,29.96,29.17,2.0,29.85,1.63,23,30.57,26.31,-10.41,27.15,-7.55
TPL,2010-07-30,Y,26.42,26.51,27.96,26.25,5.82,27.37,3.59,21,28.24,26.17,6.88,26.67,0.94
TPL,2010-10-28,N,37.53,37.45,37.72,36.38,-3.06,36.84,-1.83,22,41.59,35.83,10.81,39.64,5.62
TPL,2011-03-11,Y,44.44,44.5,44.5,41.26,-7.15,43.57,-1.95,7,45.57,41.26,-7.15,45.0,1.26
TPL,2011-05-05,Y,44.32,44.32,45.75,43.67,3.22,45.26,2.12,15,48.89,43.67,10.31,46.37,4.62
TPL,2011-08-05,Y,42.16,38.71,40.02,38.29,-9.17,38.29,-9.15,14,43.89,35.58,-15.6,41.95,-0.49
TPL,2011-10-28,Y,41.51,40.25,40.81,39.79,-4.14,40.03,-3.56,21,43.37,38.94,-6.19,39.54,-4.74
TPL,2012-01-30,Y,41.86,41.71,43.49,41.29,3.89,43.49,3.89,18,44.86,41.29,7.16,44.18,5.54
TPL,2012-04-30,Y,56.81,56.54,58.42,56.54,2.83,57.64,1.46,18,61.11,54.82,7.56,55.46,-2.37
TPL,2012-07-30,Y,56.1,56.13,56.63,55.36,-1.31,55.7,-0.71,18,60.54,55.09,7.91,58.52,4.31
TPL,2012-11-01,Y,52.91,52.79,53.93,51.67,-2.34,52.7,-0.39,15,57.84,51.67,9.31,57.26,8.22
TPL,2013-01-31,Y,51.75,52.23,53.28,51.91,2.95,52.4,1.25,15,54.71,51.5,5.71,53.89,4.13
TPL,2013-05-07,Y,73.54,73.61,74.84,73.38,1.76,74.38,1.14,10,77.73,73.38,5.71,77.61,5.53
