Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GHC,2014-02-21,N,675.59,661.0,685.2,661.0,-2.15,684.5,1.31,0,685.2,661.0,-2.15,684.5,1.31
GHC,2014-05-02,N,676.11,679.72,689.68,679.33,2.0,684.55,1.24,14,689.68,657.02,-2.82,663.54,-1.85
GHC,2014-08-01,N,685.75,683.1,698.14,683.1,1.8,694.87,1.32,14,721.0,683.1,5.14,712.3,3.87
GHC,2014-10-31,N,770.8,750.0,786.9,750.0,-2.69,783.6,1.66,22,898.46,750.0,16.56,872.74,13.22
GHC,2015-02-20,N,991.85,1023.99,1023.99,983.0,3.24,987.46,-0.44,0,1023.99,983.0,3.24,987.46,-0.44
GHC,2015-05-01,N,1022.93,1025.02,1025.02,1007.0,-1.55,1014.76,-0.79,14,1030.01,951.3,-7.0,991.82,-3.04
GHC,2015-08-05,N,674.0,674.05,697.25,674.05,3.44,686.01,1.78,16,715.0,642.48,6.08,644.44,-4.38
GHC,2015-11-04,N,567.94,568.83,568.83,547.1,-3.66,556.41,-2.03,16,579.4,518.1,-8.77,541.62,-4.63
GHC,2016-02-26,N,508.0,503.99,503.99,467.24,-8.02,484.79,-4.56,21,508.94,467.24,-8.02,484.73,-4.58
GHC,2016-05-04,N,481.27,477.6,481.0,466.0,-3.17,476.26,-1.04,16,499.69,466.0,3.82,496.45,3.15
GHC,2016-08-03,N,498.21,499.9,508.35,493.83,2.03,506.41,1.64,16,524.54,485.01,5.28,524.0,5.17
GHC,2016-11-02,N,471.4,471.0,471.9,455.95,-3.27,455.95,-3.27,16,483.2,440.55,-6.54,479.2,1.65
GHC,2017-02-24,N,528.7,528.85,536.1,528.85,1.39,534.1,1.02,21,590.9,528.85,11.76,588.9,11.38
GHC,2017-05-03,N,603.85,599.95,601.15,588.78,-2.49,593.9,-1.64,16,610.4,587.88,-2.64,600.4,-0.57
GHC,2017-08-02,N,600.1,598.5,598.5,575.79,-4.05,578.9,-3.53,16,598.75,565.9,-5.69,574.7,-4.23
GHC,2017-11-01,N,556.45,559.79,565.0,546.29,-1.82,554.85,-0.28,16,572.08,536.9,-3.51,568.04,2.08
