Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NTAP,2002-02-12,Y,16.45,18.25,19.52,17.8,18.66,19.34,17.56,3,19.54,17.8,18.78,18.84,14.52
NTAP,2002-05-14,Y,18.04,15.99,16.38,14.5,-19.62,15.05,-16.57,3,16.38,14.5,-19.62,15.17,-15.9
NTAP,2002-08-13,Y,7.05,7.95,9.02,7.75,27.94,9.0,27.65,3,9.65,7.75,36.87,9.17,30.07
NTAP,2002-11-12,Y,9.77,10.19,10.95,9.85,12.07,10.61,8.59,3,11.2,9.85,14.63,11.07,13.3
NTAP,2003-02-11,Y,10.53,11.1,10.85,10.45,3.03,10.77,2.27,10,11.78,10.1,11.87,11.14,5.79
NTAP,2003-05-13,Y,16.38,15.73,16.86,16.07,2.93,16.73,2.19,3,16.86,15.36,-6.22,15.78,-3.66
NTAP,2003-08-19,Y,17.92,20.18,18.25,17.82,1.84,18.03,0.61,31,24.32,17.82,35.71,22.92,27.9
NTAP,2003-11-18,Y,24.39,21.89,24.98,23.05,-5.49,23.44,-3.89,3,24.98,21.0,-13.89,21.51,-11.8
NTAP,2004-02-17,Y,21.57,23.91,22.51,21.48,4.35,22.27,3.24,3,24.07,21.48,11.59,22.74,5.42
NTAP,2004-05-18,Y,21.05,20.28,21.39,20.59,-2.18,20.68,-1.75,3,21.39,18.04,-14.29,18.42,-12.49
NTAP,2004-08-17,Y,17.39,18.5,19.84,18.23,14.08,19.7,13.28,3,20.05,18.23,15.29,19.84,14.08
NTAP,2004-11-16,Y,25.02,28.5,29.67,28.32,18.58,29.57,18.18,3,30.03,28.32,20.02,28.93,15.62
NTAP,2005-02-15,Y,34.36,29.98,31.99,29.5,-14.14,31.73,-7.65,3,31.99,29.5,-14.14,31.0,-9.77
NTAP,2005-05-24,Y,30.4,29.33,29.57,28.62,-5.85,28.92,-4.86,24,30.3,28.49,-6.28,30.04,-1.18
NTAP,2005-08-17,Y,24.52,25.67,25.75,24.92,5.01,25.1,2.36,2,25.75,24.56,5.01,24.63,0.44
NTAP,2005-11-16,Y,28.25,29.31,29.63,28.81,4.88,29.61,4.81,2,29.85,28.78,5.66,28.86,2.15
NTAP,2006-02-15,Y,31.16,34.02,34.49,32.97,10.68,33.58,7.76,2,34.49,32.85,10.68,33.04,6.03
NTAP,2006-05-24,Y,33.47,32.78,33.51,31.26,-6.63,33.36,-0.35,23,34.97,30.19,-9.82,34.53,3.13
NTAP,2006-08-16,Y,32.39,32.2,32.86,31.78,-1.88,32.34,-0.15,2,34.09,31.78,5.24,33.9,4.69
