Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
XRTX,2004-08-03,N,10.25,10.5,10.5,8.1,-20.97,8.65,-15.6,17,10.5,6.85,-33.17,9.47,-7.6
XRTX,2004-09-21,Y,10.9,10.41,11.3,10.3,-5.5,10.74,-1.46,24,12.99,10.3,19.17,11.13,2.11
XRTX,2005-01-06,N,16.3,15.5,15.76,14.66,-10.11,15.14,-7.17,15,16.05,13.51,-17.16,15.96,-2.14
XRTX,2005-03-23,Y,17.82,20.14,20.16,19.13,13.06,19.39,8.74,23,20.16,16.85,13.06,17.27,-3.14
XRTX,2005-06-23,Y,18.82,15.99,16.18,14.76,-21.57,16.05,-14.71,22,17.55,14.66,-22.1,17.29,-8.12
XRTX,2005-09-21,Y,14.28,13.64,13.8,12.5,-12.46,12.99,-9.03,30,14.95,12.5,-12.46,13.19,-7.63
XRTX,2006-01-05,Y,17.6,20.96,20.96,19.2,19.09,19.21,9.14,15,20.96,18.05,19.09,19.46,10.56
XRTX,2006-03-22,Y,26.11,31.05,31.49,29.8,20.6,30.77,17.84,30,33.63,28.85,28.8,30.22,15.74
XRTX,2006-06-21,Y,28.4,27.23,27.6,25.68,-9.57,26.46,-6.83,30,27.6,21.26,-25.14,22.15,-22.0
XRTX,2006-09-20,Y,19.3,19.0,21.2,18.77,9.84,20.2,4.66,30,21.2,18.52,9.84,20.0,3.62
XRTX,2007-01-04,Y,20.39,19.5,21.38,19.39,-4.95,21.22,4.01,15,21.93,19.39,7.5,20.49,0.44
XRTX,2007-03-27,Y,24.02,23.61,24.6,23.5,2.41,24.02,,24,24.75,22.8,-5.07,23.28,-3.08
XRTX,2007-06-27,Y,21.87,21.72,22.14,21.6,1.23,22.08,0.96,23,23.95,21.6,9.51,23.79,8.77
XRTX,2007-09-26,Y,18.8,18.04,19.89,18.0,5.74,18.95,0.74,23,19.89,17.5,-6.96,17.53,-6.8
XRTX,2008-01-08,Y,14.1,13.49,16.37,13.34,16.09,15.3,8.51,10,16.37,13.34,16.09,15.54,10.21
XRTX,2008-03-27,Y,17.09,19.22,20.39,17.86,19.3,17.86,4.5,22,21.38,16.59,25.1,20.99,22.82
XRTX,2008-06-25,Y,18.42,17.48,17.48,15.52,-15.74,15.86,-13.89,23,17.48,14.01,-23.94,14.82,-19.54
XRTX,2008-09-30,Y,11.13,10.27,10.42,9.9,-11.05,10.0,-10.15,17,10.42,5.4,-51.48,5.4,-51.48
XRTX,2009-01-06,Y,2.79,2.75,2.75,2.27,-18.63,2.48,-11.11,10,2.84,1.81,-35.12,2.15,-22.93
XRTX,2009-03-26,Y,2.42,2.29,2.29,1.84,-23.96,2.1,-13.22,22,2.69,1.84,-23.96,2.4,-0.82
XRTX,2009-06-24,Y,3.95,4.84,4.98,4.44,26.07,4.59,16.45,23,6.72,4.44,70.12,6.5,64.55
XRTX,2009-09-30,Y,9.51,10.3,11.48,9.85,20.71,11.31,18.92,16,13.21,9.85,38.9,11.76,23.65
XRTX,2010-01-12,Y,15.25,15.56,17.14,15.0,12.39,17.04,11.73,3,17.14,15.0,12.39,15.75,3.27
XRTX,2010-03-31,Y,16.93,18.71,19.25,18.1,13.7,18.61,9.92,16,19.95,17.22,17.83,17.98,6.26
XRTX,2010-06-30,Y,14.15,14.64,14.73,12.28,-13.21,12.41,-12.29,16,14.73,11.91,-15.83,13.06,-7.7
XRTX,2010-09-29,Y,17.35,15.77,15.85,14.65,-15.56,14.84,-14.46,16,16.14,14.1,-18.73,15.59,-10.14
XRTX,2011-01-06,Y,17.12,15.14,15.54,14.67,-14.31,14.78,-13.66,15,15.54,12.88,-24.76,13.33,-22.13
XRTX,2011-03-31,Y,11.16,10.34,10.4,9.5,-14.87,9.53,-14.51,15,10.4,9.46,-15.23,10.08,-9.67
XRTX,2011-06-30,Y,7.69,6.93,7.4,6.87,-10.66,7.23,-5.98,15,7.6,6.87,-10.66,7.4,-3.77
XRTX,2011-09-29,Y,6.9,6.74,7.72,6.73,11.88,6.99,1.3,22,10.28,6.73,48.98,9.92,43.76
XRTX,2012-01-03,Y,10.53,10.45,10.86,10.45,3.13,10.62,0.85,17,12.26,10.37,16.42,12.12,15.09
XRTX,2012-03-29,Y,13.55,12.21,12.42,11.58,-14.53,12.09,-10.77,22,12.42,11.0,-18.81,11.2,-17.34
XRTX,2012-07-05,Y,8.94,9.75,10.54,9.33,17.76,9.49,6.03,15,10.54,7.88,17.76,8.36,-6.48
XRTX,2012-10-02,Y,6.69,6.08,6.14,5.55,-17.04,5.58,-16.59,17,6.14,5.35,-20.02,5.86,-12.4
XRTX,2013-01-10,Y,7.96,7.54,8.23,7.52,-5.52,8.16,2.51,8,9.63,7.52,20.97,9.56,20.1
XRTX,2013-04-04,Y,10.26,10.55,10.8,10.1,5.26,10.61,3.41,15,11.6,10.1,13.06,10.76,4.87
XRTX,2013-07-01,Y,10.17,10.84,10.86,10.18,6.78,10.33,1.57,18,11.58,10.18,13.86,11.42,12.29
XRTX,2013-10-03,Y,11.85,10.87,11.25,10.66,-10.04,11.13,-6.07,15,11.25,10.42,-12.06,10.7,-9.7
XRTX,2014-01-13,N,13.18,13.15,13.15,12.99,-1.44,13.13,-0.37,4,13.18,12.99,-1.44,13.17,-0.07
