Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AEIS,2002-02-13,Y,28.94,28.79,29.22,26.56,-8.22,26.89,-7.08,2,29.22,26.41,-8.74,26.97,-6.8
AEIS,2002-04-17,N,38.54,38.0,39.56,37.5,-2.72,37.79,-1.94,2,39.56,36.35,-5.7,36.71,-4.77
AEIS,2002-07-22,N,17.84,17.72,17.95,15.7,-11.99,15.98,-10.42,25,17.95,12.29,-31.1,15.91,-10.81
AEIS,2002-10-17,Y,7.7,7.15,8.93,7.15,15.97,8.73,13.37,1,8.93,7.15,15.97,8.73,13.37
AEIS,2003-02-13,Y,9.16,9.28,10.05,9.16,9.71,9.78,6.87,8,10.9,9.16,18.99,9.94,8.51
AEIS,2003-04-17,N,7.61,7.61,8.39,7.61,10.24,8.27,8.8,1,8.39,7.61,10.24,8.27,8.8
AEIS,2003-07-24,Y,19.73,19.76,19.97,19.16,-2.93,19.7,-0.2,22,21.39,17.93,-9.16,21.02,6.48
AEIS,2003-10-16,Y,22.55,21.14,22.0,21.0,-6.87,21.54,-4.47,1,22.0,21.0,-6.87,21.54,-4.47
AEIS,2004-02-12,Y,21.58,24.35,24.63,22.35,14.13,22.36,3.61,8,24.85,22.35,15.15,23.28,7.87
AEIS,2004-04-15,Y,20.27,18.68,18.94,14.83,-26.83,15.07,-25.65,1,18.94,14.83,-26.83,15.07,-25.65
AEIS,2004-07-21,Y,11.11,8.6,9.1,7.91,-28.8,8.96,-19.35,30,10.14,7.91,-28.8,9.86,-11.16
AEIS,2004-10-21,N,10.35,10.48,10.97,10.34,5.99,10.97,5.99,29,10.97,8.5,-17.87,8.52,-17.68
AEIS,2005-02-17,Y,8.25,9.39,9.66,9.19,17.09,9.26,12.24,1,9.66,9.19,17.09,9.26,12.24
AEIS,2005-04-21,Y,10.32,10.75,11.27,9.75,9.2,10.02,-2.81,29,11.27,9.75,9.2,9.93,-3.77
AEIS,2005-07-28,Y,9.05,9.06,9.66,9.06,6.74,9.58,5.85,22,12.58,9.06,39.0,12.0,32.59
AEIS,2005-10-19,Y,10.59,9.3,10.52,9.25,-12.65,10.45,-1.32,2,10.52,9.25,-12.65,10.06,-5.0
AEIS,2006-02-16,Y,16.0,16.55,16.69,15.24,-4.74,15.39,-3.81,1,16.69,15.24,-4.74,15.39,-3.81
AEIS,2006-04-26,N,15.8,15.88,15.88,15.3,-3.16,15.59,-1.32,23,17.39,14.09,-10.82,14.36,-9.11
AEIS,2006-07-26,Y,11.71,12.75,13.5,12.09,15.28,12.44,6.23,23,14.25,12.02,21.69,14.24,21.6
AEIS,2006-10-25,Y,16.09,16.1,16.39,15.8,1.86,16.38,1.8,23,17.23,14.69,-8.7,16.64,3.41
AEIS,2007-02-07,Y,20.41,19.82,19.89,19.12,-6.32,19.27,-5.58,9,20.3,18.87,-7.54,20.07,-1.61
AEIS,2007-04-25,Y,21.5,23.17,25.97,22.12,20.79,25.03,16.41,23,25.97,22.12,20.79,23.72,10.32
AEIS,2007-07-25,Y,23.14,20.9,20.95,18.59,-19.66,19.27,-16.72,23,20.95,13.42,-42.0,16.78,-27.48
AEIS,2007-10-24,Y,15.83,15.35,15.65,14.61,-7.7,15.11,-4.54,23,16.73,14.37,-9.22,14.78,-6.63
AEIS,2008-02-07,Y,11.28,10.08,12.33,10.08,-10.63,11.68,3.54,8,12.68,10.08,12.41,12.19,8.06
AEIS,2008-04-23,Y,13.47,13.78,15.43,13.58,14.55,14.43,7.12,23,16.27,13.58,20.78,15.93,18.26
AEIS,2008-07-23,Y,14.14,14.38,14.63,13.86,3.46,14.2,0.42,23,16.91,13.49,19.58,16.55,17.04
AEIS,2008-10-22,Y,8.97,8.69,9.36,8.65,4.34,8.98,0.11,30,11.34,5.73,-36.12,6.63,-26.08
AEIS,2009-02-23,Y,7.15,6.94,7.37,6.25,-12.58,6.65,-6.99,25,7.54,5.36,-25.03,6.91,-3.35
AEIS,2009-04-23,Y,8.49,8.52,8.52,7.48,-11.89,7.95,-6.36,22,9.15,7.48,-11.89,8.22,-3.18
AEIS,2009-07-23,Y,11.85,11.77,11.77,10.72,-9.53,11.44,-3.45,29,12.64,9.85,-16.87,10.56,-10.88
AEIS,2009-10-28,N,12.77,12.77,12.83,11.8,-7.59,12.17,-4.69,23,12.83,11.03,-13.62,11.47,-10.18
AEIS,2010-02-16,N,14.25,15.75,15.99,15.03,12.21,15.5,8.77,3,15.99,15.03,12.21,15.42,8.21
AEIS,2010-04-22,Y,17.43,17.3,17.43,16.29,-6.54,16.42,-5.79,29,17.43,11.13,-36.14,12.17,-30.17
AEIS,2010-07-21,Y,13.81,15.0,17.1,15.0,23.82,17.0,23.09,30,18.53,14.92,34.17,15.57,12.74
AEIS,2010-10-31,Y,14.36,14.39,14.53,12.52,-12.81,12.58,-12.39,19,14.53,11.53,-19.7,11.68,-18.66
AEIS,2011-02-14,Y,15.79,15.84,15.84,14.22,-9.94,14.52,-8.04,4,15.84,14.22,-9.94,15.53,-1.64
AEIS,2011-05-02,Y,13.51,15.16,15.56,14.73,15.17,14.85,9.91,18,15.56,14.08,15.17,14.6,8.06
AEIS,2011-07-25,Y,12.11,11.55,11.64,11.03,-8.91,11.4,-5.86,25,11.64,8.43,-30.38,9.03,-25.35
AEIS,2011-11-01,Y,8.98,8.55,9.39,8.51,-5.23,9.01,0.33,17,9.64,8.42,7.34,8.94,-0.44
AEIS,2012-01-30,Y,11.13,11.12,11.4,10.5,-5.66,10.64,-4.4,18,11.6,10.47,-5.92,11.49,3.23
AEIS,2012-04-30,Y,11.94,12.8,14.53,12.45,21.69,13.38,12.06,18,14.53,12.45,21.69,12.99,8.79
AEIS,2012-07-30,Y,11.85,11.77,12.56,11.22,5.99,12.32,3.96,18,13.63,11.22,15.02,13.54,14.26
AEIS,2012-10-29,Y,11.78,11.81,12.14,11.6,3.05,11.93,1.27,18,12.55,11.19,6.53,11.75,-0.25
AEIS,2013-02-05,N,15.15,16.0,16.46,15.4,8.64,15.9,4.95,10,18.0,15.4,18.81,17.95,18.48
AEIS,2013-04-29,Y,18.47,18.34,18.34,15.95,-13.64,16.98,-8.06,18,18.44,15.95,-13.64,18.25,-1.19
AEIS,2013-07-29,Y,21.0,22.89,22.94,20.85,9.23,21.24,1.14,18,22.94,19.45,9.23,19.45,-7.38
AEIS,2013-11-04,Y,20.65,21.75,26.55,21.75,28.57,25.97,25.76,11,26.55,21.75,28.57,23.26,12.63
AEIS,2014-02-03,Y,26.56,27.2,28.46,26.17,7.15,26.68,0.45,19,29.15,26.17,9.75,28.52,7.37
AEIS,2014-05-05,Y,21.39,18.92,19.22,16.81,-21.41,16.87,-21.13,12,19.22,16.75,-21.69,18.22,-14.82
AEIS,2014-08-04,Y,16.87,16.5,17.75,16.0,5.21,17.25,2.25,12,18.87,16.0,11.85,18.49,9.6
AEIS,2014-11-03,Y,19.99,20.97,21.32,20.3,6.65,20.53,2.7,19,21.32,19.04,6.65,20.09,0.5
AEIS,2015-02-02,Y,24.48,25.2,26.37,24.73,7.72,25.42,3.83,18,28.18,24.73,15.11,26.53,8.37
AEIS,2015-05-04,Y,24.89,25.08,25.84,23.67,-4.9,24.57,-1.28,11,27.85,23.67,11.89,27.85,11.89
AEIS,2015-08-03,Y,25.71,25.46,26.45,24.35,-5.28,24.95,-2.95,18,28.48,24.35,10.77,25.05,-2.56
AEIS,2015-11-02,Y,28.5,28.24,30.0,27.77,5.26,29.34,2.94,18,30.0,27.01,5.26,28.94,1.54
AEIS,2016-02-01,Y,27.58,27.58,28.5,27.52,3.33,27.89,1.12,18,30.02,26.41,8.84,29.88,8.33
AEIS,2016-05-02,Y,33.3,34.28,34.99,33.33,5.07,34.42,3.36,18,35.56,33.16,6.78,35.54,6.72
AEIS,2016-08-01,Y,40.99,43.54,43.54,39.25,6.22,39.91,-2.63,18,44.0,39.25,7.34,43.64,6.46
AEIS,2016-10-31,Y,47.7,48.62,50.79,47.46,6.47,48.02,0.67,18,54.39,46.39,14.02,54.34,13.92
AEIS,2017-01-30,Y,59.61,63.5,63.75,56.07,6.94,58.84,-1.29,18,63.75,56.07,6.94,61.56,3.27
AEIS,2017-05-01,Y,74.06,70.9,74.34,68.17,-7.95,74.03,-0.04,18,79.49,68.17,-7.95,76.18,2.86
AEIS,2017-07-31,Y,72.55,74.98,75.88,70.12,4.58,72.39,-0.22,18,75.88,67.38,-7.12,71.08,-2.02
AEIS,2017-10-30,Y,93.64,90.25,91.08,81.11,-13.38,84.72,-9.52,18,91.08,78.9,-15.74,82.03,-12.39
AEIS,2018-01-30,Y,72.25,72.75,75.5,69.21,4.49,71.13,-1.55,17,75.5,61.97,-14.22,65.56,-9.25
AEIS,2018-04-30,Y,59.55,60.21,60.53,57.35,-3.69,60.23,1.14,18,66.86,57.35,12.27,63.65,6.88
AEIS,2018-07-30,Y,60.28,57.75,64.25,57.75,6.58,61.24,1.59,18,64.25,56.72,6.58,57.58,-4.47
AEIS,2018-10-29,Y,44.09,41.06,44.2,40.43,-8.3,41.43,-6.03,18,47.91,40.43,8.66,43.46,-1.42
AEIS,2019-02-04,Y,52.52,49.9,51.79,48.93,-6.83,49.99,-4.81,11,52.04,48.41,-7.82,51.16,-2.58
AEIS,2019-05-07,N,56.59,55.25,55.65,50.67,-10.46,51.45,-9.08,11,55.65,47.2,-16.59,51.9,-8.28
AEIS,2019-08-06,N,51.3,53.99,54.0,48.59,-5.28,48.99,-4.5,11,54.0,46.57,-9.22,48.11,-6.21
AEIS,2019-11-12,Y,65.6,65.42,66.22,63.46,-3.26,64.07,-2.33,3,66.33,63.25,-3.58,65.76,0.24
AEIS,2020-02-18,N,76.86,76.94,76.94,71.42,-7.07,72.0,-6.32,7,76.94,66.59,-13.36,66.76,-13.14
AEIS,2020-05-06,Y,58.76,61.23,61.23,59.12,4.2,60.0,2.11,9,63.44,55.56,7.96,58.38,-0.64
AEIS,2020-08-05,N,74.92,79.45,79.75,75.17,6.44,77.47,3.4,17,82.26,73.85,9.79,75.01,0.12
AEIS,2020-11-05,N,76.1,79.98,84.43,79.39,10.94,84.01,10.39,16,91.31,79.39,19.98,90.09,18.38
AEIS,2021-02-10,N,114.84,109.84,113.49,104.26,-9.21,105.39,-8.22,10,113.49,104.26,-9.21,108.5,-5.52
AEIS,2021-05-05,N,103.24,96.9,100.17,91.5,-11.37,93.68,-9.25,17,100.17,81.71,-20.85,98.06,-5.01
AEIS,2021-08-04,N,102.85,91.85,95.39,89.7,-12.78,90.37,-12.13,17,96.75,81.81,-20.45,82.73,-19.56
AEIS,2021-11-08,Y,95.01,91.14,95.9,87.95,-7.43,92.65,-2.48,11,95.9,86.38,-9.08,89.59,-5.7
AEIS,2022-02-09,Y,85.67,83.23,88.95,83.23,3.82,85.59,-0.09,9,89.25,79.56,-7.13,86.33,0.77
AEIS,2022-05-04,Y,83.44,81.49,82.0,76.68,-8.1,79.69,-4.49,16,82.0,72.22,-13.44,75.47,-9.55
AEIS,2022-08-03,Y,92.87,95.0,98.0,91.13,5.52,94.11,1.33,16,98.07,89.85,5.59,95.11,2.41
AEIS,2022-11-01,Y,79.78,80.0,86.43,79.14,8.33,80.26,0.6,17,94.83,79.14,18.86,89.3,11.93
AEIS,2023-02-08,Y,97.25,98.68,99.46,92.18,-5.21,93.1,-4.26,9,99.46,91.96,-5.43,97.14,-0.11
