Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AUPH,2015-03-25,Y,4.6,4.6,4.8,4.26,-7.39,4.45,-3.26,23,4.8,3.67,-20.21,4.08,-11.3
AUPH,2016-05-13,Y,2.17,2.26,2.29,2.21,5.52,2.29,5.52,7,2.67,2.21,23.04,2.48,14.28
AUPH,2017-05-15,N,7.68,7.89,8.19,7.2,6.64,7.24,-5.72,7,8.19,7.04,-8.33,7.17,-6.64
AUPH,2017-08-10,Y,5.71,5.8,6.07,5.7,6.3,6.05,5.95,8,6.34,5.7,11.03,6.1,6.83
AUPH,2017-11-14,Y,5.34,5.33,5.35,4.68,-12.35,5.0,-6.36,3,5.35,4.68,-12.35,5.14,-3.74
AUPH,2018-03-15,Y,5.36,5.68,5.99,5.5,11.75,5.71,6.52,1,5.99,5.5,11.75,5.71,6.52
AUPH,2018-05-10,Y,5.26,5.22,5.68,5.22,7.98,5.6,6.46,8,6.69,5.22,27.18,6.06,15.2
AUPH,2018-08-09,Y,5.45,5.46,5.64,5.31,3.48,5.37,-1.46,8,5.64,5.23,-4.03,5.32,-2.38
AUPH,2018-11-08,Y,5.6,5.44,5.75,5.28,-5.71,5.65,0.89,8,5.75,5.1,-8.92,5.49,-1.96
AUPH,2019-05-14,Y,6.07,6.14,6.32,6.01,4.11,6.31,3.95,3,6.64,6.01,9.39,6.59,8.56
AUPH,2020-03-05,Y,18.81,18.27,18.34,16.5,-12.28,16.86,-10.36,15,18.34,9.83,-47.74,12.1,-35.67
AUPH,2020-05-14,Y,17.4,17.0,17.39,16.6,-4.59,17.16,-1.37,1,17.39,16.6,-4.59,17.16,-1.37
AUPH,2020-08-11,Y,14.0,13.76,14.34,13.69,2.42,14.18,1.28,10,15.03,13.69,7.35,15.0,7.14
AUPH,2020-11-10,Y,13.57,13.85,13.85,13.14,-3.16,13.27,-2.21,10,14.75,12.83,8.69,14.43,6.33
AUPH,2021-02-24,Y,14.58,15.0,15.47,14.16,6.1,14.58,0.0,23,15.47,12.01,-17.62,13.64,-6.44
AUPH,2021-05-06,Y,12.34,10.68,10.81,10.03,-18.71,10.14,-17.82,15,13.43,9.72,-21.23,13.04,5.67
AUPH,2021-08-05,Y,11.71,13.18,14.61,12.8,24.76,14.42,23.14,15,16.27,12.62,38.94,13.64,16.48
AUPH,2021-11-03,N,32.0,30.22,33.97,29.65,-7.34,30.39,-5.03,17,33.97,26.24,-18.0,28.47,-11.03
AUPH,2022-02-28,N,16.24,11.0,12.46,10.8,-33.49,12.3,-24.26,21,12.5,9.91,-38.97,11.95,-26.41
AUPH,2022-05-10,N,8.95,9.61,11.34,9.61,26.7,11.27,25.92,11,12.12,9.11,35.41,12.05,34.63
AUPH,2022-08-04,N,8.5,8.55,9.86,7.97,15.99,8.52,0.23,16,9.86,7.92,15.99,8.0,-5.88
AUPH,2022-11-03,N,7.61,5.5,5.59,5.03,-33.9,5.18,-31.93,16,5.64,4.65,-38.89,4.76,-37.45
AUPH,2023-02-28,N,8.33,8.2,9.66,8.16,15.96,9.09,9.12,18,10.43,8.16,25.21,9.51,14.16
