Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GRVY,2007-07-17,Y,6.49,6.49,6.5,6.33,-2.46,6.48,-0.15,3,6.5,6.3,-2.92,6.5,0.15
GRVY,2007-09-10,Y,4.05,3.97,4.09,3.97,-2.21,4.09,0.98,11,4.29,3.88,5.66,4.09,0.98
GRVY,2007-11-27,Y,3.35,3.41,3.5,3.4,4.47,3.5,4.47,24,3.8,2.75,-17.91,2.9,-13.43
GRVY,2008-03-27,Y,1.51,1.5,1.59,1.48,5.29,1.48,-1.98,22,1.7,1.13,-24.5,1.45,-3.97
GRVY,2008-07-13,Y,1.2,1.2,1.2,1.13,-5.0,1.14,-4.16,5,1.2,0.93,-22.49,0.96,-20.0
GRVY,2008-10-15,Y,0.83,0.7,0.8,0.67,-19.27,0.8,-3.61,2,0.8,0.67,-19.27,0.8,-3.61
GRVY,2008-11-17,Y,0.68,0.76,0.76,0.76,11.76,0.76,11.76,4,0.76,0.52,-23.52,0.7,2.94
GRVY,2009-04-01,Y,0.69,0.8,0.87,0.74,26.08,0.75,8.69,16,1.0,0.74,44.92,0.99,43.47
GRVY,2009-07-09,N,1.6,1.64,1.7,1.45,-9.37,1.5,-6.25,8,1.7,1.32,-17.5,1.62,1.25
GRVY,2009-08-27,N,2.2,2.25,2.25,1.72,-21.81,1.81,-17.27,22,2.25,1.55,-29.54,1.97,-10.45
GRVY,2009-11-16,Y,1.46,1.46,1.46,1.41,-3.42,1.46,,4,1.6,1.4,9.58,1.54,5.47
GRVY,2010-03-30,Y,1.8,1.83,1.89,1.79,4.99,1.81,1.11,17,2.1,1.79,16.66,2.1,16.66
GRVY,2010-06-09,N,1.86,1.87,1.87,1.71,-8.06,1.75,-5.91,9,1.87,1.64,-11.82,1.64,-11.82
GRVY,2010-08-18,Y,1.58,1.56,1.58,1.53,-3.16,1.55,-1.89,2,1.58,1.53,-3.16,1.55,-1.89
GRVY,2010-11-17,N,1.74,1.81,1.89,1.78,8.62,1.84,5.74,2,1.89,1.78,8.62,1.86,6.89
GRVY,2011-03-24,Y,1.94,1.91,1.98,1.9,2.06,1.98,2.06,22,2.11,1.71,-11.85,1.75,-9.79
GRVY,2011-07-05,Y,1.65,1.62,1.7,1.62,3.03,1.68,1.81,10,1.81,1.6,9.69,1.7,3.03
GRVY,2011-10-06,Y,1.25,1.27,1.3,1.25,4.0,1.28,2.4,15,1.32,1.13,-8.8,1.15,-7.2
GRVY,2011-11-09,Y,1.2,1.2,1.24,1.18,3.33,1.24,3.33,9,1.5,1.18,25.0,1.43,19.16
GRVY,2012-03-26,Y,3.41,3.34,3.34,2.83,-17.0,2.93,-14.07,25,3.34,2.04,-40.17,2.25,-33.72
GRVY,2012-05-16,Y,2.02,2.0,2.0,1.84,-8.91,1.89,-6.43,2,2.04,1.84,-8.91,1.95,-3.46
GRVY,2012-08-29,Y,1.46,1.48,1.48,1.36,-6.84,1.37,-6.16,23,1.48,1.26,-13.69,1.29,-11.64
GRVY,2012-11-21,Y,1.18,1.1,1.2,1.1,-6.77,1.2,1.69,30,1.56,1.1,32.2,1.32,11.86
GRVY,2013-02-13,Y,1.42,1.42,1.42,1.35,-4.92,1.39,-2.11,2,1.49,1.35,4.92,1.46,2.81
GRVY,2013-09-04,N,1.14,1.14,1.13,1.12,-1.75,1.12,-0.87,16,1.14,1.12,-1.75,1.14,0.87
GRVY,2013-11-20,N,1.19,1.18,1.19,1.12,-5.88,1.14,-4.2,30,1.19,0.9,-24.36,0.95,-20.16
GRVY,2014-11-18,N,5.12,5.04,5.04,4.08,-20.31,4.8,-6.25,4,5.04,4.08,-20.31,4.93,-3.71
GRVY,2015-04-02,Y,3.92,4.0,4.08,3.72,-5.1,4.08,4.08,15,4.3,3.72,9.69,4.23,7.9
GRVY,2015-05-27,Y,4.0,3.82,3.97,3.8,-5.0,3.97,-0.75,23,3.97,3.25,-18.75,3.51,-12.25
GRVY,2015-08-18,Y,3.49,3.44,3.67,3.4,5.15,3.67,5.15,3,3.67,3.38,5.15,3.61,3.43
GRVY,2015-11-19,N,3.38,3.37,3.37,3.37,0.29,3.37,-0.29,1,3.38,3.37,-0.29,3.37,-0.29
GRVY,2016-08-24,N,4.5,4.41,4.61,4.41,2.44,4.42,-1.77,23,5.52,4.4,22.66,5.41,20.22
GRVY,2016-11-22,Y,10.74,10.48,11.03,10.23,-4.74,10.66,-0.74,24,11.9,9.85,10.8,10.21,-4.93
GRVY,2017-04-21,N,18.95,19.14,19.14,18.61,-1.79,18.72,-1.21,0,19.14,18.61,-1.79,18.72,-1.21
GRVY,2017-08-09,N,14.95,16.55,19.6,16.55,31.1,17.55,17.39,9,19.6,16.55,31.1,18.14,21.33
GRVY,2017-10-30,N,56.31,52.0,53.97,46.0,-18.3,49.3,-12.44,18,83.82,46.0,48.85,76.48,35.83
