Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ARCO,2011-10-28,N,22.84,22.3,23.3,22.19,-2.84,23.09,1.09,21,23.59,20.75,-9.15,21.22,-7.09
ARCO,2012-03-05,N,20.76,20.98,20.98,18.7,-9.92,19.2,-7.51,11,20.98,18.2,-12.33,18.57,-10.5
ARCO,2012-05-04,N,17.1,16.05,16.44,13.28,-22.33,14.28,-16.49,14,16.44,12.03,-29.64,12.44,-27.25
ARCO,2012-08-07,N,13.35,13.35,15.43,13.31,15.58,15.23,14.08,10,15.43,13.31,15.58,13.99,4.79
ARCO,2012-11-02,N,12.89,12.88,12.95,12.11,-6.05,12.37,-4.03,14,12.95,10.53,-18.3,11.06,-14.19
ARCO,2013-03-08,N,12.44,12.88,13.09,12.0,5.22,12.64,1.6,7,13.79,12.0,10.85,13.44,8.03
ARCO,2013-04-30,N,13.22,13.0,13.65,12.6,-4.68,13.62,3.02,17,15.36,12.6,16.18,15.31,15.8
ARCO,2013-08-06,N,11.98,11.8,12.59,11.75,5.09,12.37,3.25,10,13.71,11.49,14.44,11.56,-3.5
ARCO,2013-11-05,N,12.48,11.8,12.62,11.8,-5.44,12.35,-1.04,10,12.62,11.13,-10.81,11.87,-4.88
ARCO,2014-03-11,N,9.22,9.3,9.74,9.27,5.63,9.56,3.68,10,10.11,9.27,9.65,10.0,8.45
ARCO,2014-05-06,N,9.1,9.0,9.1,8.61,-5.38,8.67,-4.72,10,9.36,8.26,-9.23,8.75,-3.84
ARCO,2014-08-05,N,10.02,9.43,9.77,8.5,-15.16,8.73,-12.87,10,9.77,7.77,-22.45,7.84,-21.75
ARCO,2014-11-04,N,6.05,5.71,6.5,5.46,-9.75,6.4,5.78,18,7.08,5.46,17.02,6.17,1.98
ARCO,2015-03-17,N,4.23,4.25,5.38,4.15,27.18,5.07,19.85,3,5.38,4.15,27.18,4.72,11.58
ARCO,2015-05-12,N,6.09,5.62,5.88,5.49,-9.85,5.52,-9.35,3,5.88,5.25,-13.79,5.39,-11.49
ARCO,2015-08-11,N,4.21,4.42,4.63,4.38,9.97,4.38,4.27,10,4.63,3.1,-26.36,3.57,-15.2
ARCO,2015-11-04,N,3.07,3.18,3.25,2.93,5.86,3.0,-2.28,16,3.35,2.7,-12.05,3.3,7.49
ARCO,2016-03-16,N,2.74,2.95,3.12,2.88,13.86,3.09,12.77,2,3.36,2.88,22.62,3.25,18.61
ARCO,2016-05-04,N,4.62,4.8,5.13,4.76,11.03,4.8,3.89,16,5.13,4.05,-12.33,4.4,-4.76
ARCO,2016-08-03,N,5.42,5.5,5.92,5.45,9.22,5.92,9.22,16,5.99,5.45,10.51,5.61,3.5
ARCO,2016-11-02,N,6.0,5.8,6.05,5.5,-8.33,5.85,-2.5,16,6.1,5.2,-13.33,5.75,-4.16
ARCO,2017-03-15,N,6.35,6.55,7.8,6.45,22.83,7.6,19.68,2,7.9,6.45,24.4,7.35,15.74
ARCO,2017-05-03,N,8.6,9.05,9.52,8.9,10.69,9.3,8.13,17,9.53,7.9,10.81,8.75,1.74
