Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EBS,2007-03-22,N,13.46,14.19,14.68,14.0,9.06,14.2,5.49,29,15.49,12.87,15.08,14.08,4.6
EBS,2007-05-14,Y,11.21,11.25,11.45,10.57,-5.7,10.65,-4.99,4,11.45,10.19,-9.09,10.5,-6.33
EBS,2007-08-06,Y,8.75,8.98,9.38,8.11,-7.31,9.28,6.17,11,10.44,7.88,19.31,8.52,-2.51
EBS,2007-11-02,N,10.14,10.48,10.49,9.72,-4.14,9.85,-2.85,14,10.49,4.4,-56.6,5.07,-50.0
EBS,2008-01-07,Y,6.93,6.8,7.32,6.8,5.62,7.18,3.6,11,8.3,6.8,19.76,7.34,5.91
EBS,2008-03-07,N,6.91,7.25,7.3,6.75,5.64,6.89,-0.28,14,7.68,6.61,11.14,7.51,8.68
EBS,2008-05-07,N,10.02,9.88,9.88,8.5,-15.16,9.43,-5.88,9,9.88,8.22,-17.96,9.02,-9.98
EBS,2008-08-07,N,13.99,13.5,13.5,9.61,-31.3,10.64,-23.94,8,13.5,9.61,-31.3,11.31,-19.15
EBS,2008-11-06,Y,17.04,18.75,20.89,18.0,22.59,20.35,19.42,15,21.5,16.75,26.17,17.44,2.34
EBS,2009-03-05,Y,17.48,17.76,20.01,17.76,14.47,19.91,13.9,15,20.01,12.38,-29.17,12.6,-27.91
EBS,2009-05-07,Y,9.61,10.74,11.44,10.74,18.91,11.01,14.44,8,12.75,10.74,32.53,11.65,21.1
EBS,2009-08-06,Y,13.93,14.69,16.73,14.68,20.1,16.21,16.36,15,17.78,14.68,27.63,17.75,27.42
EBS,2009-11-05,Y,15.52,14.97,15.66,14.51,-6.5,15.66,0.9,15,15.99,13.44,-13.4,13.79,-11.14
EBS,2010-01-11,Y,13.99,13.98,14.06,13.5,-3.5,13.56,-3.07,4,14.21,13.46,-3.78,13.69,-2.14
EBS,2010-03-04,Y,14.93,15.76,16.14,15.51,8.1,15.89,6.43,15,16.64,15.51,11.45,16.25,8.84
EBS,2010-05-05,Y,15.23,14.15,15.28,14.11,-7.35,15.08,-0.98,16,17.3,14.11,13.59,15.67,2.88
EBS,2010-08-05,Y,18.98,18.47,19.98,18.47,5.26,19.82,4.47,15,19.98,17.12,-9.79,17.55,-7.48
EBS,2010-11-04,Y,18.23,17.59,18.5,17.36,-4.82,18.11,-0.71,15,18.88,17.35,-4.87,18.3,0.38
EBS,2011-03-10,Y,22.49,19.21,22.92,18.32,-18.54,22.83,1.51,8,24.94,18.32,-18.54,23.6,4.93
EBS,2011-05-05,Y,23.0,22.97,23.64,22.85,2.78,23.0,,15,23.64,21.48,-6.6,21.83,-5.08
EBS,2011-08-04,Y,18.21,17.27,18.69,17.27,-5.16,17.63,-3.18,15,18.69,15.77,-13.39,16.28,-10.59
EBS,2011-11-03,Y,18.57,18.57,18.84,17.73,-4.57,17.89,-3.65,15,18.84,15.99,-13.93,16.32,-12.1
EBS,2012-03-08,Y,14.65,15.55,16.39,14.71,11.87,16.0,9.21,8,16.39,14.71,11.87,15.5,5.8
EBS,2012-05-03,Y,13.83,13.71,14.49,13.62,4.77,14.32,3.54,15,15.74,13.62,13.81,13.91,0.57
EBS,2012-08-02,Y,14.31,14.03,14.54,13.88,-3.0,14.37,0.41,15,15.53,13.88,8.52,15.5,8.31
EBS,2012-11-01,N,13.29,13.3,13.88,13.0,4.43,13.72,3.23,15,14.84,13.0,11.66,14.15,6.47
EBS,2013-03-07,Y,15.22,15.71,15.87,15.38,4.27,15.49,1.77,8,15.87,14.41,-5.32,14.97,-1.64
EBS,2013-05-02,Y,15.1,14.23,14.71,13.92,-7.81,14.0,-7.28,15,14.71,13.88,-8.07,14.56,-3.57
EBS,2013-08-05,Y,18.05,18.1,18.2,17.17,-4.87,18.18,0.72,11,18.89,17.17,-4.87,17.51,-2.99
EBS,2013-11-07,Y,18.43,19.0,22.18,18.84,20.34,20.79,12.8,8,22.18,18.84,20.34,21.03,14.1
EBS,2014-03-06,Y,25.57,27.0,27.96,26.36,9.34,27.77,8.6,15,28.48,26.1,11.38,26.42,3.32
EBS,2014-05-08,Y,25.05,22.19,22.98,21.75,-13.17,22.73,-9.26,8,22.98,20.35,-18.76,20.77,-17.08
EBS,2014-08-07,Y,22.86,20.11,22.54,20.11,-12.02,22.47,-1.7,8,23.77,20.11,-12.02,22.97,0.48
EBS,2014-11-06,Y,22.49,24.0,24.46,23.32,8.75,23.95,6.49,16,25.0,23.32,11.16,25.0,11.16
EBS,2015-03-05,Y,29.24,28.0,29.34,26.36,-9.84,28.42,-2.8,15,30.96,26.36,-9.84,29.7,1.57
EBS,2015-05-07,Y,30.81,31.2,31.52,29.26,-5.03,30.29,-1.68,8,31.52,29.26,-5.03,30.72,-0.29
