Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
QRTEB,2020-02-25,Y,8.71,9.21,9.35,6.4,-26.52,6.4,-26.52,24,9.35,3.95,-54.64,4.24,-51.32
QRTEB,2020-05-06,Y,7.77,8.27,8.27,7.58,6.43,7.58,-2.44,9,8.27,7.58,6.43,7.8,0.38
QRTEB,2020-08-10,Y,11.51,12.0,12.19,10.66,-7.38,10.66,-7.38,11,12.19,9.97,-13.37,10.23,-11.12
QRTEB,2020-11-04,Y,7.15,7.46,8.49,7.46,18.74,8.15,13.98,16,10.16,7.46,42.09,9.9,38.46
QRTEB,2021-02-26,N,12.12,13.38,13.38,11.75,10.39,12.44,2.64,22,13.51,11.23,11.46,12.96,6.93
QRTEB,2021-05-07,N,12.38,13.25,14.55,13.23,17.52,13.71,10.74,15,15.0,12.58,21.16,13.65,10.25
QRTEB,2021-08-06,N,11.93,11.93,11.93,11.62,-2.59,11.62,-2.59,15,11.93,10.19,-14.58,10.44,-12.48
QRTEB,2021-11-04,N,11.53,10.24,10.24,8.04,-30.26,8.75,-24.11,16,12.16,8.04,-30.26,8.91,-22.72
QRTEB,2022-02-25,N,6.05,5.74,6.1,5.74,-5.12,6.1,0.82,22,6.1,4.75,-21.48,5.68,-6.11
QRTEB,2022-05-06,N,5.17,4.9,4.9,4.15,-19.72,4.5,-12.95,15,5.13,4.14,-19.92,4.9,-5.22
QRTEB,2022-08-05,N,13.48,14.0,14.51,9.86,-26.85,11.4,-15.43,15,15.0,7.5,-44.36,10.82,-19.73
QRTEB,2022-11-03,N,5.72,5.65,5.74,5.16,-9.79,5.34,-6.64,16,13.56,4.6,137.06,8.31,45.27
