Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LI,2020-11-13,N,31.78,38.76,40.81,30.11,28.41,31.2,-1.82,8,40.81,30.11,28.41,38.12,19.94
LI,2021-02-25,N,28.68,28.9,29.01,25.13,-12.37,25.87,-9.79,23,29.01,19.69,-31.34,26.28,-8.36
LI,2021-05-26,N,19.99,20.15,23.4,19.85,17.05,22.82,14.15,24,31.32,19.85,56.67,30.11,50.62
LI,2021-08-30,N,29.34,29.87,29.91,27.72,-5.52,29.03,-1.05,21,31.77,27.72,8.28,29.09,-0.85
LI,2021-11-29,N,32.4,34.72,36.0,34.08,11.11,34.48,6.41,21,37.45,27.73,15.58,29.94,-7.59
LI,2022-02-25,N,27.36,27.72,28.12,25.75,-5.88,27.89,1.93,22,31.95,16.86,-38.37,28.19,3.03
LI,2022-05-10,N,18.9,20.31,21.3,18.9,12.69,19.67,4.07,11,25.0,18.9,32.27,24.0,26.98
LI,2022-08-15,N,32.49,30.83,33.86,29.91,-7.94,32.56,0.21,7,33.86,29.71,-8.55,29.94,-7.84
LI,2022-12-09,N,24.1,22.56,22.77,20.96,-13.02,21.12,-12.36,8,22.77,19.86,-17.59,20.45,-15.14
LI,2023-02-27,N,23.23,24.36,24.44,22.85,5.2,23.3,0.3,21,25.36,20.8,-10.46,22.59,-2.75
