Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
HCCI,2010-07-28,Y,8.19,8.25,8.48,8.14,3.41,8.19,0.12,23,8.72,7.99,6.34,8.51,3.78
HCCI,2010-10-20,Y,10.45,10.08,10.35,10.0,-4.3,10.35,-0.95,30,10.67,9.86,-5.64,10.1,-3.34
HCCI,2011-02-24,Y,11.8,11.26,11.98,11.26,-4.57,11.73,-0.59,22,12.54,11.0,-6.77,12.54,6.27
HCCI,2011-05-05,Y,17.21,17.2,17.96,17.2,4.35,17.96,4.35,15,19.07,17.07,10.8,17.46,1.45
HCCI,2011-07-27,Y,18.44,18.71,19.1,18.0,3.57,18.62,0.97,23,20.58,15.04,-18.43,16.61,-9.92
HCCI,2011-10-19,Y,16.91,15.43,17.23,15.41,-8.87,16.53,-2.24,2,17.23,15.41,-8.87,16.72,-1.12
HCCI,2012-02-22,Y,20.05,19.5,20.23,19.44,-3.09,20.14,0.44,23,22.64,18.26,12.86,20.57,2.54
HCCI,2012-05-03,Y,20.3,20.5,20.92,20.14,3.0,20.56,1.23,15,21.15,17.67,-12.99,17.98,-11.42
HCCI,2012-07-25,Y,15.99,16.05,16.28,15.08,-5.69,15.81,-1.12,23,19.39,15.08,21.26,19.36,21.07
HCCI,2012-10-17,Y,17.27,17.05,17.67,16.96,2.31,17.48,1.21,2,17.67,16.96,2.31,17.11,-0.92
HCCI,2013-02-20,Y,15.22,15.23,15.43,14.58,-4.2,15.02,-1.31,23,16.3,14.46,7.09,15.94,4.73
HCCI,2013-05-02,Y,15.16,15.08,15.57,15.08,2.7,15.27,0.72,15,15.57,14.01,-7.58,14.97,-1.25
HCCI,2013-07-24,Y,13.5,13.78,14.63,13.51,8.37,14.39,6.59,23,16.07,13.51,19.03,15.01,11.18
HCCI,2013-10-16,Y,18.12,17.89,18.34,17.89,-1.26,18.0,-0.66,2,18.34,17.89,-1.26,18.21,0.49
HCCI,2014-02-20,Y,16.8,17.25,19.72,17.25,17.31,18.25,8.56,1,19.72,17.25,17.31,18.25,8.56
HCCI,2014-04-30,Y,16.0,16.2,16.2,15.6,-2.5,16.04,0.24,16,16.2,14.32,-10.49,15.24,-4.74
HCCI,2014-07-23,Y,17.05,16.79,17.55,16.79,2.87,17.25,1.11,23,17.97,15.66,-8.2,15.67,-8.14
HCCI,2014-10-16,Y,14.56,17.32,17.44,15.72,19.78,16.0,9.89,2,17.44,15.72,19.78,15.9,9.2
HCCI,2015-03-16,Y,13.11,12.98,13.3,11.64,-11.21,13.04,-0.53,4,13.3,10.7,-18.38,12.13,-7.47
HCCI,2015-05-07,Y,11.79,11.93,13.23,11.93,12.21,12.59,6.78,8,13.57,11.93,15.09,13.18,11.78
HCCI,2015-07-29,Y,13.09,12.55,14.3,11.6,-11.38,12.63,-3.51,23,14.3,11.5,-12.14,11.65,-11.0
HCCI,2015-10-20,Y,9.84,10.11,11.34,10.11,15.24,10.98,11.58,31,12.76,10.11,29.67,10.49,6.6
HCCI,2016-03-07,Y,9.44,7.81,9.26,7.81,-17.26,8.91,-5.61,11,9.43,7.58,-19.7,8.98,-4.87
HCCI,2016-05-04,Y,10.58,10.38,10.9,9.61,-9.16,9.94,-6.04,16,10.9,9.61,-9.16,10.32,-2.45
HCCI,2016-07-27,Y,12.07,12.2,13.11,12.2,8.61,13.09,8.45,23,13.11,12.0,8.61,12.33,2.15
