Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SMMT,2015-05-06,N,11.43,10.98,11.07,10.8,-5.51,11.05,-3.32,9,11.11,10.02,-12.33,10.13,-11.37
SMMT,2015-06-11,N,10.98,10.92,11.39,10.92,3.71,11.2,1.98,8,12.26,10.92,11.63,11.91,8.45
SMMT,2015-08-27,N,12.06,12.0,12.21,11.8,-2.15,12.17,0.91,22,12.4,11.1,-7.96,11.28,-6.46
SMMT,2015-12-17,N,10.75,11.24,11.5,10.6,6.97,10.96,1.95,1,11.5,10.6,6.97,10.95,1.86
SMMT,2016-06-02,N,8.51,8.37,9.6,8.19,12.8,8.54,0.45,15,9.6,7.27,-14.57,8.09,-4.93
SMMT,2016-09-08,N,6.67,6.7,6.99,6.21,-6.89,6.21,-6.89,8,6.99,5.31,-20.38,5.95,-10.79
SMMT,2016-12-15,N,9.27,9.05,9.13,8.5,-8.3,8.5,-8.3,1,9.16,8.35,-9.92,8.85,-4.53
SMMT,2017-06-15,N,10.67,10.63,11.15,10.63,4.49,11.15,4.49,2,11.15,10.63,4.49,11.0,3.09
SMMT,2017-08-31,N,12.87,12.92,13.74,12.12,6.75,12.87,,16,16.86,12.0,31.0,12.35,-4.04
SMMT,2017-12-14,N,10.98,10.92,11.14,10.05,6.6,10.29,-1.53,217,15.9,9.86,44.8,12.56,14.38
SMMT,2018-09-20,N,2.34,2.4,2.41,2.26,-3.41,2.32,-0.85,2,2.41,2.2,-5.98,2.28,-2.56
SMMT,2018-12-11,N,1.39,1.4,1.4,1.23,-11.51,1.27,-8.63,11,1.4,1.17,-15.82,1.17,-15.82
SMMT,2019-03-27,N,1.75,1.83,1.85,1.76,5.71,1.82,4.0,23,2.08,1.76,18.85,1.91,9.14
SMMT,2019-06-12,N,1.44,1.45,1.5,1.14,-20.83,1.42,-1.38,10,1.61,1.14,-20.83,1.48,2.77
SMMT,2019-09-19,N,1.45,1.47,1.5,1.44,3.44,1.45,0.0,2,1.55,1.44,6.89,1.47,1.37
SMMT,2019-10-11,N,1.75,1.72,1.72,1.5,-14.28,1.65,-5.71,8,1.8,1.5,-14.28,1.71,-2.28
SMMT,2019-12-16,N,1.53,1.51,1.57,1.51,2.61,1.51,-1.3,7,1.58,1.42,-7.18,1.46,-4.57
SMMT,2020-10-01,Y,3.35,3.38,3.38,3.15,-5.97,3.29,-1.79,15,3.76,3.15,12.23,3.5,4.47
SMMT,2021-11-11,N,5.28,5.29,5.39,5.06,-4.16,5.28,0.0,9,5.79,5.0,9.65,5.35,1.32
SMMT,2022-03-17,N,2.9,2.89,3.15,2.89,8.62,3.13,7.93,2,3.31,2.87,14.13,3.14,8.27
SMMT,2023-03-09,N,1.52,1.57,1.68,1.4,10.52,1.42,-6.57,9,1.9,1.34,24.99,1.67,9.86
