Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TRP,2002-01-29,Y,12.46,12.56,12.71,12.56,2.0,12.66,1.6,17,13.35,12.56,7.14,13.35,7.14
TRP,2002-04-26,Y,14.51,14.43,14.53,14.36,-1.03,14.52,0.06,21,15.31,14.32,5.51,15.27,5.23
TRP,2002-07-26,Y,13.75,13.87,14.0,13.49,-1.89,13.74,-0.07,21,14.77,13.49,7.41,14.63,6.4
TRP,2002-10-29,Y,14.83,14.84,14.87,14.64,-1.28,14.68,-1.01,17,14.87,14.25,-3.91,14.56,-1.82
TRP,2003-01-28,Y,14.93,14.98,15.05,14.89,0.8,14.95,0.13,24,15.06,14.57,-2.41,14.84,-0.6
TRP,2003-04-25,Y,15.75,15.85,15.85,15.73,0.63,15.73,-0.12,21,17.5,15.7,11.11,17.3,9.84
TRP,2003-10-28,Y,20.34,20.05,20.2,19.77,-2.8,19.8,-2.6,24,21.82,19.77,7.27,21.67,6.53
TRP,2004-01-27,Y,21.37,21.2,21.21,20.94,-2.01,20.97,-1.87,24,21.21,19.7,-7.81,19.89,-6.92
TRP,2004-04-23,Y,20.3,20.44,20.68,20.25,1.82,20.39,0.44,28,20.68,19.3,-4.97,19.98,-1.62
TRP,2004-07-23,Y,20.04,20.05,20.16,19.55,-2.44,19.72,-1.59,28,21.18,19.54,5.68,21.01,4.84
TRP,2004-10-26,Y,22.44,22.49,22.5,22.06,-1.69,22.25,-0.84,24,24.11,22.06,7.44,24.06,7.21
TRP,2005-02-01,Y,24.1,24.1,24.22,23.9,-0.82,24.15,0.2,17,25.0,23.66,3.73,24.97,3.6
TRP,2005-04-29,Y,23.53,23.65,24.02,23.65,2.08,23.86,1.4,21,24.72,23.65,5.05,24.42,3.78
TRP,2005-07-29,Y,27.35,27.63,27.68,27.34,1.2,27.43,0.29,21,28.24,25.84,-5.52,26.47,-3.21
TRP,2005-11-01,N,29.81,29.73,30.2,29.66,1.3,30.06,0.83,17,30.73,29.11,3.08,30.13,1.07
TRP,2006-01-31,N,31.18,31.4,31.52,30.97,1.09,31.25,0.22,17,31.52,29.69,-4.77,30.4,-2.5
TRP,2006-04-28,Y,29.56,29.8,29.8,29.32,0.81,29.38,-0.6,21,30.22,28.6,-3.24,28.98,-1.96
TRP,2006-07-27,Y,30.05,30.14,30.8,29.98,2.49,30.69,2.12,22,31.76,29.98,5.69,31.16,3.69
