Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PNNT,2007-12-13,Y,10.11,9.11,10.13,9.02,-10.78,9.64,-4.64,8,10.32,8.88,-12.16,9.86,-2.37
PNNT,2008-02-12,Y,10.36,10.4,10.4,9.82,-5.21,10.02,-3.18,3,10.4,9.61,-7.23,9.76,-5.79
PNNT,2008-05-08,Y,8.05,7.93,8.02,7.7,-4.34,7.85,-2.48,8,8.15,7.7,-4.34,7.95,-1.24
PNNT,2008-08-05,Y,6.53,6.99,7.2,6.8,10.26,7.12,9.03,10,8.1,6.8,24.04,8.07,23.58
PNNT,2008-11-20,Y,2.35,2.45,2.52,2.09,-11.06,2.37,0.85,1,2.52,2.09,-11.06,2.37,0.85
PNNT,2009-02-04,Y,2.85,2.85,3.17,2.85,11.22,3.0,5.26,16,3.25,2.5,14.03,2.86,0.35
PNNT,2009-05-06,Y,5.18,5.4,5.85,5.39,12.93,5.75,11.0,9,6.26,5.27,20.84,5.5,6.17
PNNT,2009-08-05,Y,7.9,8.02,8.18,7.82,3.54,8.11,2.78,16,9.48,7.48,20.0,8.46,7.08
PNNT,2009-11-18,Y,8.11,8.19,8.39,8.17,3.45,8.36,3.08,2,8.4,8.07,3.57,8.09,-0.24
PNNT,2010-02-03,Y,9.1,9.15,9.17,8.86,-2.63,8.88,-2.41,16,10.4,8.86,14.28,10.35,13.73
PNNT,2010-05-05,Y,10.41,10.4,10.4,8.09,-22.28,9.47,-9.02,16,10.53,8.09,-22.28,9.58,-7.97
PNNT,2010-08-04,Y,10.69,10.76,10.76,10.36,-3.08,10.36,-3.08,16,10.76,9.99,-6.54,10.16,-4.95
PNNT,2011-02-02,Y,12.5,12.56,12.99,12.56,3.92,12.95,3.59,16,13.19,12.41,5.51,12.81,2.48
PNNT,2011-05-04,Y,12.03,11.95,12.2,11.95,1.41,12.07,0.33,16,12.42,11.9,3.24,11.94,-0.74
PNNT,2011-08-03,Y,10.28,10.02,10.16,9.77,-4.96,9.77,-4.86,16,10.5,8.77,-14.59,9.19,-10.5
PNNT,2011-11-16,Y,10.22,10.66,10.66,10.0,4.3,10.02,-1.85,2,10.66,10.0,4.3,10.29,0.68
PNNT,2012-02-08,Y,10.67,10.7,10.7,10.4,-2.53,10.65,-0.18,9,10.96,10.4,2.71,10.94,2.53
PNNT,2012-05-02,Y,10.55,10.52,10.59,10.16,-3.69,10.22,-3.12,16,10.59,9.24,-12.41,9.27,-12.13
PNNT,2012-08-08,Y,10.52,10.48,10.91,10.41,3.7,10.79,2.56,9,10.97,10.41,4.27,10.91,3.7
PNNT,2012-11-14,Y,10.07,9.98,10.25,9.91,1.78,10.18,1.09,2,10.43,9.91,3.57,10.38,3.07
PNNT,2013-02-06,Y,11.33,11.35,11.35,10.9,-3.79,11.01,-2.82,9,11.48,10.9,-3.79,11.39,0.52
PNNT,2013-05-08,Y,11.42,11.3,11.35,11.14,-2.45,11.19,-2.01,9,11.58,11.01,-3.59,11.24,-1.57
PNNT,2013-08-07,Y,11.27,11.47,11.61,11.3,3.01,11.35,0.7,9,11.61,11.05,3.01,11.05,-1.95
PNNT,2013-11-13,Y,11.34,11.23,11.44,11.23,-0.97,11.41,0.61,2,11.44,11.23,-0.97,11.4,0.52
PNNT,2014-02-05,Y,11.13,11.2,11.44,11.0,2.78,11.14,0.08,16,11.67,11.0,4.85,11.6,4.22
PNNT,2014-05-07,Y,10.46,10.7,10.78,10.55,3.05,10.62,1.52,9,10.88,10.46,4.01,10.83,3.53
PNNT,2014-08-05,Y,11.04,11.0,11.36,11.0,2.89,11.25,1.9,10,11.74,11.0,6.34,11.73,6.25
PNNT,2014-11-12,Y,10.78,10.95,11.05,10.78,2.5,10.83,0.46,10,11.05,10.75,2.5,10.93,1.39
PNNT,2015-02-04,Y,8.5,8.48,8.86,8.44,4.23,8.85,4.11,16,9.67,8.44,13.76,9.49,11.64
PNNT,2015-05-06,Y,9.26,9.32,9.47,9.19,2.26,9.36,1.18,9,9.66,9.19,4.31,9.53,3.02
PNNT,2015-08-05,Y,7.67,7.97,7.97,7.65,3.91,7.81,1.82,16,7.97,7.25,-5.47,7.33,-4.43
PNNT,2015-11-10,Y,7.01,6.99,7.03,6.5,-7.27,6.51,-7.13,10,7.03,6.36,-9.27,6.87,-1.99
PNNT,2016-02-03,Y,5.24,5.01,5.54,5.01,5.72,5.41,3.24,16,5.64,4.9,7.63,5.55,5.91
PNNT,2016-05-04,Y,6.17,6.21,6.23,6.05,-1.94,6.11,-0.97,16,6.53,6.05,5.83,6.26,1.45
PNNT,2016-08-08,Y,7.4,7.4,7.6,7.37,2.7,7.56,2.16,11,7.75,7.37,4.72,7.7,4.05
PNNT,2016-11-21,Y,7.69,7.0,7.3,6.86,-10.79,7.25,-5.72,25,7.91,6.86,-10.79,7.83,1.82
PNNT,2017-02-08,Y,8.13,8.14,8.36,8.11,2.82,8.27,1.84,9,8.68,8.11,6.76,8.52,4.79
PNNT,2017-05-08,Y,7.84,8.06,8.17,8.02,4.2,8.14,3.82,11,8.17,7.58,4.2,7.61,-2.93
PNNT,2017-11-29,Y,7.42,7.4,7.49,7.22,-2.69,7.22,-2.69,16,7.49,6.67,-10.1,7.04,-5.12
PNNT,2018-02-07,Y,6.65,6.55,6.87,6.55,6.01,6.6,-1.85,9,7.14,6.72,7.36,7.12,7.06
PNNT,2018-05-09,Y,6.86,6.81,6.94,6.81,1.16,6.93,1.02,9,7.27,6.81,5.97,7.23,5.39
PNNT,2018-08-08,Y,7.54,7.61,7.62,7.49,1.06,7.53,-0.13,9,7.75,7.49,2.78,7.72,2.38
PNNT,2018-11-15,Y,7.0,7.04,7.38,6.95,5.42,7.35,4.99,1,7.38,6.95,5.42,7.35,4.99
PNNT,2019-02-07,Y,7.2,7.05,7.07,6.84,-5.0,6.96,-3.33,8,7.15,6.84,-5.0,7.13,-0.97
PNNT,2019-05-09,Y,6.68,6.77,6.77,6.62,1.34,6.7,0.29,8,6.77,6.4,-4.19,6.59,-1.34
PNNT,2019-08-07,Y,6.36,6.35,6.51,6.35,2.35,6.49,2.04,9,6.54,6.24,2.83,6.39,0.47
PNNT,2020-05-11,Y,3.0,3.16,3.22,2.88,7.33,2.89,-3.66,4,3.22,2.64,-11.99,2.73,-9.0
PNNT,2020-08-05,Y,3.49,3.44,3.63,3.44,4.01,3.56,2.0,16,3.75,3.26,7.44,3.27,-6.3
PNNT,2020-11-19,Y,4.21,4.15,4.41,4.0,-4.98,4.26,1.18,1,4.41,4.0,-4.98,4.26,1.18
PNNT,2021-02-09,Y,5.59,5.78,5.99,5.6,7.15,5.68,1.61,10,5.99,5.43,7.15,5.69,1.78
PNNT,2021-05-05,Y,6.5,6.6,6.81,6.55,4.76,6.7,3.07,16,6.81,6.17,-5.07,6.35,-2.3
PNNT,2021-08-04,Y,6.4,6.43,6.89,6.43,7.65,6.77,5.78,16,6.93,6.25,8.28,6.47,1.09
PNNT,2021-11-17,Y,6.89,7.09,7.14,6.72,3.62,7.02,1.88,2,7.31,6.72,6.09,7.16,3.91
PNNT,2022-02-09,Y,7.2,7.5,7.72,7.44,7.22,7.64,6.11,9,7.83,7.44,8.74,7.63,5.97
PNNT,2022-05-04,Y,7.61,7.62,7.62,7.31,-3.94,7.41,-2.62,16,7.62,6.68,-12.22,6.74,-11.43
