Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CMCSA,2002-02-06,Y,21.57,21.61,22.35,21.57,3.61,22.24,3.1,9,22.91,20.51,6.21,21.19,-1.76
CMCSA,2002-05-01,Y,20.78,20.71,20.89,20.18,-2.88,20.21,-2.74,16,21.64,19.73,-5.05,21.02,1.15
CMCSA,2002-08-01,N,14.49,14.51,14.64,13.17,-9.1,13.25,-8.55,15,14.64,11.51,-20.56,13.86,-4.34
CMCSA,2002-10-28,N,16.23,16.54,17.04,15.94,4.92,16.46,1.35,18,18.11,15.27,11.51,17.09,5.23
CMCSA,2003-02-27,N,17.67,17.92,19.13,17.77,8.26,18.91,7.01,22,20.59,17.48,16.52,20.53,16.18
CMCSA,2003-05-08,Y,20.14,20.42,20.82,20.25,3.32,20.74,2.92,8,21.33,19.63,5.85,20.84,3.42
CMCSA,2003-07-31,Y,20.32,20.29,20.49,20.05,-1.32,20.27,-0.24,15,20.53,19.2,-5.51,19.64,-3.29
CMCSA,2003-10-30,N,22.41,22.42,22.53,21.45,-4.28,22.27,-0.62,22,22.73,20.28,-9.5,21.05,-6.06
CMCSA,2004-02-11,N,22.62,20.92,21.31,20.32,-10.16,20.82,-7.95,9,21.31,19.82,-12.37,20.12,-11.05
CMCSA,2004-04-28,N,19.98,20.18,21.11,19.91,5.65,20.13,0.75,23,21.11,18.32,-8.3,19.07,-4.55
CMCSA,2004-07-28,N,19.16,18.73,18.93,18.04,-5.84,18.37,-4.12,23,19.28,17.5,-8.66,18.55,-3.13
CMCSA,2004-10-27,Y,19.64,19.6,19.87,19.48,1.11,19.69,0.2,23,20.43,19.22,3.96,20.23,2.95
CMCSA,2005-02-03,N,21.31,20.9,21.43,20.84,-2.2,21.41,0.46,15,22.12,20.69,3.8,21.85,2.53
CMCSA,2005-04-28,N,21.28,21.42,21.44,21.12,0.75,21.25,-0.14,22,21.79,20.95,2.39,21.26,-0.09
CMCSA,2005-08-02,Y,20.67,20.67,20.71,20.57,-0.48,20.66,-0.04,17,21.54,20.52,4.2,20.91,1.16
CMCSA,2005-11-03,N,19.2,18.39,18.57,18.07,-5.88,18.23,-5.0,15,18.57,17.37,-9.53,17.95,-6.51
CMCSA,2006-02-02,N,18.66,18.32,18.39,17.94,-3.85,18.01,-3.48,15,18.68,17.41,-6.69,17.54,-6.0
CMCSA,2006-04-27,N,19.47,19.91,20.67,19.89,6.16,20.3,4.26,22,21.55,19.82,10.68,21.04,8.06
CMCSA,2006-07-27,N,21.68,22.38,22.89,22.31,5.58,22.68,4.61,22,23.54,22.31,8.57,23.04,6.27
CMCSA,2006-10-26,Y,26.67,26.61,26.71,26.37,-1.12,26.68,0.03,22,27.47,26.25,2.99,26.86,0.71
CMCSA,2007-02-01,N,29.57,29.24,29.46,28.05,-5.14,28.61,-3.24,15,29.46,26.45,-10.55,27.75,-6.15
