Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MPWR,2005-02-03,Y,7.35,7.37,7.66,7.15,4.21,7.57,2.99,15,7.72,6.25,-14.96,6.48,-11.83
MPWR,2005-04-28,Y,8.03,7.98,8.15,7.36,-8.45,8.05,0.12,22,8.15,5.85,-27.23,6.46,-19.65
MPWR,2005-07-28,Y,9.36,9.39,9.5,8.65,-7.58,9.15,-2.24,22,9.5,6.81,-27.24,7.0,-25.21
MPWR,2005-10-26,Y,11.08,12.1,12.99,12.1,17.23,12.87,16.15,23,17.48,10.96,57.76,15.05,35.83
MPWR,2006-03-13,Y,15.66,13.85,14.93,13.31,-15.0,14.58,-6.89,4,15.06,13.31,-15.0,14.1,-9.96
MPWR,2006-05-01,Y,17.32,16.92,19.19,16.75,10.79,18.91,9.18,18,19.35,15.89,11.72,16.35,-5.6
MPWR,2006-10-30,Y,11.96,10.66,10.75,9.48,-20.73,10.03,-16.05,18,10.98,9.48,-20.73,10.7,-10.53
MPWR,2007-02-12,Y,12.6,13.0,13.65,13.0,8.33,13.62,8.09,4,13.82,13.0,9.68,13.71,8.8
MPWR,2007-04-27,Y,14.08,14.05,14.15,13.39,-4.9,13.64,-3.12,21,17.98,13.39,27.69,17.69,25.63
MPWR,2007-07-31,Y,16.72,17.45,18.47,17.14,10.46,17.98,7.53,17,19.44,16.2,16.26,18.98,13.51
MPWR,2007-10-30,Y,23.11,24.38,24.7,21.25,-8.04,21.93,-5.1,17,24.7,19.27,-16.61,19.71,-14.71
MPWR,2008-02-05,Y,15.5,16.67,16.89,15.16,8.96,15.36,-0.9,10,17.11,14.64,10.38,16.71,7.8
MPWR,2008-04-29,Y,21.22,21.24,23.47,20.81,10.6,22.9,7.91,17,25.86,20.81,21.86,25.05,18.04
MPWR,2008-07-31,Y,21.75,23.38,24.15,21.95,11.03,23.7,8.96,15,29.07,21.95,33.65,24.87,14.34
MPWR,2008-10-23,Y,13.27,12.19,14.68,12.19,10.62,14.43,8.74,29,17.16,8.13,-38.73,8.27,-37.6
MPWR,2009-02-12,Y,12.93,12.76,14.43,12.75,11.6,13.95,7.88,8,14.43,11.99,11.6,12.39,-4.17
MPWR,2009-04-28,Y,18.02,20.07,20.23,18.3,12.26,18.46,2.44,17,20.23,16.1,12.26,18.64,3.49
MPWR,2009-07-30,Y,23.79,21.49,22.95,20.8,-12.56,22.19,-6.72,22,23.65,20.8,-12.56,23.55,-1.0
MPWR,2009-10-22,Y,22.0,20.49,21.16,19.93,-9.4,20.73,-5.77,29,22.7,18.93,-13.95,21.76,-1.09
MPWR,2010-02-04,Y,18.98,18.8,20.25,18.39,6.69,19.44,2.42,15,21.85,18.39,15.12,21.19,11.64
