Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FANG,2013-05-07,Y,28.54,28.38,29.75,27.51,4.23,29.53,3.46,10,32.4,27.19,13.52,31.43,10.12
FANG,2013-08-06,Y,42.2,43.77,43.84,41.32,3.88,42.24,0.09,10,43.84,39.5,-6.39,40.5,-4.02
FANG,2013-11-04,Y,53.16,58.53,58.7,53.6,10.42,55.14,3.72,11,58.7,50.5,10.42,53.53,0.69
FANG,2014-05-07,Y,75.72,72.59,75.0,70.78,-6.52,71.76,-5.22,9,75.0,67.64,-10.67,70.67,-6.66
FANG,2014-08-05,Y,78.93,79.67,81.26,78.02,2.95,78.52,-0.51,10,81.26,74.65,-5.42,78.45,-0.6
FANG,2014-11-04,Y,63.64,67.09,67.09,63.03,5.42,65.01,2.15,18,71.39,62.4,12.17,68.09,6.99
FANG,2015-02-17,Y,73.56,71.34,75.78,71.27,-3.12,73.8,0.31,3,76.93,71.25,4.56,75.09,2.06
FANG,2015-05-06,Y,78.67,79.5,79.5,74.37,-5.46,75.34,-4.23,9,80.66,74.25,-5.61,78.93,0.33
FANG,2015-08-05,Y,68.37,68.4,70.95,65.89,3.77,70.48,3.08,16,74.19,65.89,8.51,66.55,-2.66
FANG,2015-11-03,Y,77.26,79.0,79.0,75.0,-2.92,76.08,-1.52,17,81.86,74.65,5.95,77.47,0.27
FANG,2016-02-16,Y,67.97,69.52,72.2,66.23,6.22,70.44,3.63,3,72.2,66.23,6.22,72.08,6.04
FANG,2016-05-03,Y,84.9,85.4,87.94,82.19,3.58,84.17,-0.85,17,88.57,82.19,4.32,87.02,2.49
FANG,2016-08-02,Y,85.85,87.48,88.0,85.22,2.5,87.34,1.73,17,98.94,85.22,15.24,98.59,14.83
FANG,2016-11-07,Y,93.96,92.7,96.24,91.06,-3.08,93.74,-0.23,11,101.37,91.06,7.88,97.1,3.34
FANG,2017-02-14,Y,107.68,111.84,114.0,110.67,5.86,111.84,3.86,3,114.0,106.34,5.86,107.63,-0.04
FANG,2017-05-02,Y,98.38,99.0,102.88,98.52,4.57,100.28,1.93,17,105.0,93.64,6.72,103.12,4.81
FANG,2017-08-01,Y,95.35,97.99,97.99,91.86,-3.66,95.84,0.51,17,97.99,85.73,-10.08,87.26,-8.48
FANG,2017-11-06,Y,113.69,114.82,114.93,111.15,-2.23,111.8,-1.66,11,114.93,105.79,-6.94,107.54,-5.4
FANG,2018-02-13,Y,115.03,116.0,122.95,114.77,6.88,122.83,6.78,3,126.75,114.77,10.18,123.88,7.69
FANG,2018-05-08,Y,134.72,133.5,137.41,130.22,-3.34,136.52,1.33,10,137.83,123.17,-8.57,134.58,-0.1
FANG,2018-08-08,Y,133.79,133.0,135.01,129.49,-3.21,131.15,-1.97,9,136.0,115.28,-13.83,120.18,-10.17
FANG,2018-11-06,Y,113.37,117.78,119.55,110.27,5.45,115.87,2.2,10,119.55,106.21,-6.31,114.31,0.82
FANG,2019-02-19,Y,104.8,104.0,107.93,103.49,2.98,106.45,1.57,24,108.24,92.87,-11.38,102.39,-2.29
FANG,2019-05-07,Y,98.23,101.49,108.03,101.49,9.97,105.85,7.75,10,111.43,101.49,13.43,111.02,13.02
FANG,2019-08-06,Y,91.06,88.02,93.74,86.68,-4.81,92.74,1.84,10,100.75,86.68,10.64,97.26,6.8
FANG,2020-02-18,Y,74.56,77.37,79.97,77.2,7.25,79.29,6.34,3,81.59,75.53,9.42,76.4,2.46
FANG,2020-05-05,N,42.52,45.54,45.88,39.83,7.9,40.33,-5.15,11,45.88,35.81,-15.78,38.78,-8.79
FANG,2020-08-03,Y,40.01,39.77,41.45,39.27,3.59,41.07,2.64,18,46.95,39.06,17.34,39.21,-1.99
FANG,2020-11-02,Y,27.71,28.71,29.47,27.85,6.35,28.12,1.47,18,40.0,24.57,44.35,39.84,43.77
FANG,2021-02-22,Y,68.4,67.05,71.45,63.05,-7.82,71.01,3.81,25,88.75,63.05,29.75,75.81,10.83
FANG,2021-05-03,Y,83.92,83.84,84.49,78.31,-6.68,79.2,-5.62,18,87.18,74.6,-11.1,76.31,-9.06
FANG,2021-08-02,Y,76.75,75.52,81.26,75.5,5.87,80.53,4.92,18,82.29,65.93,-14.09,68.18,-11.16
FANG,2021-11-01,Y,111.61,109.75,116.11,108.1,4.03,114.45,2.54,18,117.71,100.78,-9.7,102.17,-8.45
FANG,2022-02-22,Y,128.03,129.56,134.6,127.72,5.13,129.56,1.19,24,142.09,119.43,10.98,131.45,2.67
FANG,2022-05-02,Y,127.5,133.87,136.79,128.34,7.28,136.11,6.75,18,144.94,121.83,13.67,130.28,2.18
FANG,2022-08-01,Y,125.92,124.65,128.97,123.39,2.42,127.54,1.28,18,134.42,114.36,-9.18,130.39,3.54
FANG,2022-11-07,Y,163.49,162.86,166.38,161.0,1.76,163.55,0.03,11,168.95,152.15,-6.93,156.22,-4.44
FANG,2023-02-21,Y,134.21,136.8,142.44,135.05,6.13,137.29,2.29,24,146.88,119.01,-11.32,123.12,-8.26
