Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SKIL,2021-09-14,Y,10.0,10.25,10.62,10.17,6.19,10.37,3.69,3,10.78,10.17,7.79,10.66,6.6
SKIL,2021-12-14,Y,9.96,10.19,10.4,9.81,4.41,10.0,0.4,3,10.4,9.45,-5.12,9.99,0.3
SKIL,2022-04-06,Y,5.52,5.54,5.74,5.02,-9.05,5.29,-4.16,8,6.01,5.02,-9.05,5.9,6.88
SKIL,2022-06-08,Y,6.34,5.53,5.55,4.63,-26.97,5.12,-19.24,9,5.55,4.19,-33.91,4.66,-26.49
SKIL,2022-09-07,Y,2.69,2.53,2.6,2.27,-15.61,2.29,-14.86,9,2.6,2.1,-21.93,2.13,-20.81
SKIL,2022-12-06,Y,1.91,2.09,2.11,1.62,-15.18,1.68,-12.04,10,2.11,1.09,-42.93,1.12,-41.36
