Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DLX,2002-01-31,N,44.95,44.96,46.15,44.87,2.66,46.01,2.35,15,47.79,44.4,6.31,46.55,3.55
DLX,2002-04-18,N,42.42,43.0,43.5,41.35,2.54,43.21,1.86,1,44.1,41.35,3.96,43.48,2.49
DLX,2002-07-18,N,35.68,36.25,36.6,34.89,2.57,35.04,-1.79,1,36.6,33.76,-5.38,33.99,-4.73
DLX,2002-10-17,N,48.27,45.0,46.41,44.88,-7.02,46.41,-3.85,1,46.41,44.88,-7.02,46.28,-4.12
DLX,2003-01-30,N,40.25,40.04,41.25,38.9,-3.35,38.9,-3.35,22,41.25,37.95,-5.71,40.15,-0.24
DLX,2003-04-17,N,42.75,42.7,43.0,42.29,-1.07,42.96,0.49,1,43.0,42.29,-1.07,42.96,0.49
DLX,2003-07-17,N,48.1,47.5,47.53,45.95,-4.46,45.97,-4.42,1,47.53,45.51,-5.38,46.3,-3.74
DLX,2003-10-16,N,41.0,39.29,39.29,39.29,4.17,39.29,-4.17,1,40.5,39.24,-4.29,39.86,-2.75
DLX,2004-01-29,N,41.11,39.92,39.92,39.92,2.89,39.92,-2.89,22,40.54,38.79,-5.64,39.11,-4.86
DLX,2004-04-29,N,40.69,40.89,40.89,40.89,0.49,40.89,0.49,22,43.6,40.31,7.15,41.92,3.02
DLX,2004-07-29,N,43.05,43.2,44.4,43.14,3.13,44.11,2.46,22,44.4,42.13,3.13,42.97,-0.18
DLX,2004-10-28,N,41.32,41.35,41.4,36.02,-12.82,37.92,-8.22,22,41.4,36.02,-12.82,38.92,-5.8
DLX,2005-01-27,N,35.61,36.4,39.47,36.33,10.83,38.33,7.63,22,39.97,36.33,12.24,38.29,7.55
DLX,2005-04-28,N,39.63,39.75,40.11,39.35,1.21,39.86,0.58,22,40.53,38.51,-2.82,40.36,1.86
DLX,2005-07-28,N,42.44,42.4,43.2,42.11,1.79,42.9,1.08,22,43.2,38.14,-10.13,38.75,-8.69
DLX,2005-10-27,N,39.35,39.31,39.32,34.31,-12.8,34.75,-11.68,22,39.32,32.53,-17.33,33.47,-14.94
DLX,2006-01-26,N,28.61,28.3,28.31,27.09,-5.31,27.2,-4.92,22,28.31,25.5,-10.87,25.76,-9.96
DLX,2006-04-25,Y,25.15,24.9,25.0,23.97,-4.69,24.01,-4.53,24,25.0,22.01,-12.48,22.2,-11.72
DLX,2006-07-27,N,13.75,15.0,16.89,14.6,22.83,15.87,15.41,22,17.71,14.6,28.8,17.39,26.47
DLX,2006-10-26,N,22.01,22.3,22.45,21.57,1.99,21.78,-1.04,22,25.05,21.57,13.81,24.87,12.99
DLX,2007-01-25,N,28.35,28.35,29.52,28.05,4.12,28.75,1.41,22,33.15,27.76,16.93,32.9,16.08
DLX,2007-04-24,N,35.76,37.0,39.15,36.96,9.47,38.7,8.22,24,42.21,36.96,18.03,41.94,17.28
DLX,2007-07-26,N,37.46,39.0,40.29,36.5,7.55,40.11,7.1,22,40.36,28.56,-23.75,35.82,-4.37
DLX,2007-10-25,N,39.84,39.9,40.0,38.61,-3.08,39.09,-1.88,22,40.86,32.01,-19.65,32.56,-18.27
DLX,2008-01-24,N,26.18,24.6,24.6,21.09,-19.44,22.56,-13.82,22,25.33,21.09,-19.44,21.97,-16.08
DLX,2008-04-24,N,20.86,21.0,21.51,20.3,3.11,21.3,2.1,22,24.51,20.3,17.49,22.57,8.19
DLX,2008-07-31,N,19.35,16.1,16.67,14.0,-27.64,14.3,-26.09,15,18.2,14.0,-27.64,17.59,-9.09
DLX,2008-10-23,N,9.02,8.65,9.63,8.43,6.76,9.55,5.87,29,13.07,7.52,44.9,8.27,-8.2
DLX,2009-01-22,N,12.28,11.88,12.18,10.95,-10.83,11.42,-7.0,29,12.93,8.56,-30.29,8.94,-27.19
DLX,2009-04-23,N,11.46,13.5,13.5,12.19,17.8,12.69,10.73,22,15.88,12.19,38.56,13.97,21.9
DLX,2009-07-23,N,16.71,16.61,17.72,16.07,6.04,16.3,-2.39,29,18.0,15.52,7.71,17.76,6.28
DLX,2009-10-22,N,16.48,16.48,16.71,15.45,-6.3,15.95,-3.27,29,16.71,12.8,-22.37,13.16,-20.19
DLX,2010-01-28,N,16.07,16.6,17.85,16.32,11.07,17.71,10.2,22,18.89,16.32,17.54,18.7,16.36
DLX,2010-04-22,N,20.91,21.89,23.59,21.25,12.81,23.39,11.86,29,23.77,18.91,13.67,20.44,-2.24
DLX,2010-07-22,N,18.84,20.32,21.8,19.77,15.71,21.72,15.28,29,22.67,16.66,20.32,17.28,-8.28
DLX,2010-10-28,N,20.38,20.62,20.62,18.97,-6.91,19.28,-5.39,22,22.72,18.97,11.48,21.82,7.06
DLX,2011-01-27,N,24.57,24.95,25.64,24.64,4.35,25.54,3.94,22,26.42,23.91,7.52,25.99,5.77
DLX,2011-04-28,N,27.04,26.94,27.15,26.49,-2.03,26.99,-0.18,22,28.22,26.0,4.36,26.1,-3.47
DLX,2011-07-28,N,23.08,23.66,24.62,23.5,6.67,23.89,3.5,22,24.62,17.5,-24.17,19.05,-17.46
DLX,2011-10-27,N,23.88,23.41,24.83,23.41,3.97,24.05,0.71,22,24.83,21.75,-8.91,22.29,-6.65
DLX,2012-01-26,N,23.34,23.55,25.0,23.35,7.11,24.65,5.61,22,26.9,23.35,15.25,25.29,8.35
DLX,2012-04-26,N,22.87,23.01,24.91,23.01,8.91,24.01,4.98,22,24.91,22.23,8.91,22.74,-0.56
DLX,2012-07-26,N,26.39,27.12,28.0,26.68,6.1,27.46,4.05,22,28.97,26.68,9.77,28.37,7.5
DLX,2012-10-25,N,29.74,30.28,31.84,30.23,7.06,31.4,5.58,22,32.04,28.33,7.73,29.26,-1.61
DLX,2013-01-24,N,33.65,34.19,36.77,33.78,9.23,36.29,7.84,22,39.61,33.78,17.67,38.72,15.06
DLX,2013-04-25,N,39.0,39.39,39.72,38.63,1.84,39.01,0.02,22,39.72,36.36,-6.76,39.29,0.74
DLX,2013-07-25,N,38.85,39.69,40.45,39.08,4.11,40.14,3.32,22,43.0,39.08,10.68,42.36,9.03
DLX,2013-10-24,N,47.09,48.99,48.99,46.29,4.03,46.8,-0.61,22,48.99,45.61,4.03,47.75,1.4
DLX,2014-01-23,N,51.92,52.05,54.24,50.53,4.46,53.23,2.52,29,54.24,44.64,-14.02,48.12,-7.31
DLX,2014-04-24,N,52.19,53.1,53.91,51.57,3.29,52.63,0.84,22,56.99,51.57,9.19,54.6,4.61
DLX,2014-07-24,N,57.13,58.75,58.75,56.46,2.83,56.61,-0.91,22,58.75,54.3,-4.95,56.96,-0.29
DLX,2014-10-23,N,56.73,58.27,58.74,56.61,3.54,57.02,0.51,30,61.79,56.61,8.91,58.9,3.82
DLX,2015-01-22,N,60.46,62.84,65.62,61.19,8.53,64.79,7.16,29,68.53,61.19,13.34,68.31,13.0
DLX,2015-04-23,N,69.56,69.58,69.58,66.9,-3.83,67.54,-2.91,22,69.58,63.36,-8.92,64.41,-7.41
DLX,2015-07-23,N,61.48,63.51,66.47,62.46,8.11,63.95,4.01,29,66.47,58.59,8.11,59.13,-3.82
DLX,2015-10-22,N,58.56,59.1,59.55,56.46,-3.58,58.24,-0.54,29,60.91,54.58,-6.79,57.51,-1.79
DLX,2016-01-28,N,51.0,53.95,58.01,53.59,13.74,56.01,9.82,22,58.01,50.38,13.74,54.43,6.72
DLX,2016-04-28,N,62.63,63.0,63.72,62.16,1.74,62.97,0.54,22,64.44,60.93,2.88,63.36,1.16
DLX,2016-07-28,N,69.23,69.03,69.3,67.28,-2.83,68.04,-1.73,22,69.3,66.42,-4.07,67.83,-2.03
DLX,2016-10-27,N,63.1,64.52,64.52,60.55,-4.04,60.84,-3.58,22,67.31,59.47,6.67,67.2,6.51
DLX,2017-01-26,N,74.5,74.48,74.61,72.59,-2.56,72.94,-2.09,22,75.7,70.95,-4.76,75.4,1.2
DLX,2017-04-27,N,71.85,72.5,74.13,71.54,3.17,72.31,0.64,23,74.13,66.43,-7.54,67.64,-5.85
DLX,2017-07-27,N,70.49,71.34,74.59,70.47,5.81,73.52,4.29,23,74.6,67.28,5.83,68.17,-3.29
DLX,2017-10-26,N,73.77,74.2,74.23,70.59,-4.25,72.62,-1.5,23,74.23,66.98,-9.2,67.81,-8.07
DLX,2018-01-25,N,77.48,78.31,78.31,72.95,-5.84,73.51,-5.12,23,78.31,68.2,-11.97,72.27,-6.72
DLX,2018-04-26,N,74.61,75.0,75.29,70.36,-5.69,72.97,-2.19,23,75.29,67.1,-10.06,69.98,-6.2
DLX,2018-07-26,N,64.2,68.2,68.2,58.67,-8.61,60.44,-5.85,23,68.2,57.06,-11.12,58.54,-8.81
DLX,2018-10-25,N,50.68,49.5,50.39,44.94,-11.32,45.07,-11.06,23,51.54,43.72,-13.73,48.63,-4.04
DLX,2019-01-24,N,43.29,43.88,44.96,42.64,3.85,44.31,2.35,23,50.2,42.64,15.96,49.8,15.03
DLX,2019-04-25,N,46.41,48.4,50.0,41.97,-9.56,43.21,-6.89,23,50.0,39.1,-15.75,39.11,-15.72
DLX,2019-07-25,N,42.71,42.66,43.32,42.01,-1.63,43.07,0.84,23,45.83,41.46,7.3,45.22,5.87
DLX,2020-02-06,Y,48.6,46.19,47.5,41.1,-15.43,42.75,-12.03,15,47.5,38.32,-21.15,39.11,-19.52
DLX,2020-05-07,Y,25.54,26.83,27.42,24.15,7.36,24.98,-2.19,8,27.42,18.9,-25.99,19.5,-23.64
DLX,2020-07-30,Y,25.16,26.29,29.0,26.16,15.26,28.23,12.2,22,32.21,26.16,28.02,28.76,14.3
DLX,2020-11-05,Y,22.86,25.0,25.0,21.6,9.36,21.69,-5.11,15,27.43,21.6,19.99,25.8,12.86
DLX,2021-02-04,Y,37.24,37.64,38.25,35.04,-5.9,37.28,0.1,15,40.13,35.04,7.76,39.44,5.9
DLX,2021-05-06,N,47.16,47.28,47.8,45.66,-3.18,46.82,-0.72,16,48.38,42.97,-8.88,44.91,-4.77
DLX,2021-08-05,N,42.57,44.27,44.47,41.92,4.46,42.35,-0.51,16,44.47,38.9,-8.62,39.93,-6.2
DLX,2021-11-04,N,38.04,36.42,36.42,32.55,-14.43,34.87,-8.33,16,38.31,32.55,-14.43,35.81,-5.86
DLX,2022-02-03,N,30.45,31.13,32.81,30.32,7.75,31.23,2.56,16,33.09,29.27,8.66,33.03,8.47
DLX,2022-05-05,N,28.72,28.66,28.97,25.75,-10.34,26.79,-6.72,16,28.97,23.0,-19.91,23.68,-17.54
DLX,2022-08-04,N,25.38,25.1,25.32,24.65,-2.87,25.32,-0.23,16,25.32,22.32,-12.05,22.65,-10.75
