Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AMKR,2002-01-30,Y,18.64,18.39,19.0,17.57,-5.79,18.03,-3.32,16,19.0,14.0,-24.93,15.05,-19.3
AMKR,2002-05-02,Y,19.44,18.62,18.62,16.5,-15.12,17.26,-11.21,15,19.86,15.93,-18.05,18.93,-2.62
AMKR,2002-07-30,Y,4.8,4.32,4.33,3.8,-20.83,3.94,-17.91,17,4.33,2.59,-46.04,3.1,-35.41
AMKR,2002-10-29,Y,3.28,3.38,3.7,3.03,12.8,3.18,-3.04,17,5.4,3.03,64.63,4.84,47.86
AMKR,2003-01-29,Y,4.93,5.16,5.25,4.78,6.49,4.84,-1.82,23,5.25,4.3,-12.77,4.63,-6.08
AMKR,2003-04-29,Y,6.85,7.85,8.13,7.28,18.68,7.57,10.51,17,9.52,7.28,39.12,9.39,37.08
AMKR,2003-07-28,Y,17.37,15.52,16.0,14.45,-16.81,14.93,-14.04,18,16.0,13.77,-20.72,15.68,-9.72
AMKR,2003-10-27,Y,16.19,17.77,19.41,17.69,19.88,19.38,19.7,25,20.62,17.69,27.36,18.35,13.34
AMKR,2004-01-28,Y,20.62,20.28,20.35,16.95,-17.79,17.45,-15.37,23,20.35,14.7,-28.7,15.21,-26.23
AMKR,2004-04-27,N,13.42,11.05,11.13,8.6,-35.91,9.16,-31.74,24,11.13,7.8,-41.87,9.36,-30.25
AMKR,2004-07-27,Y,4.53,3.75,4.3,3.75,-17.21,3.98,-12.14,24,4.58,3.74,-17.43,4.15,-8.38
AMKR,2004-10-26,Y,4.97,4.59,5.05,4.58,-7.84,4.93,-0.8,24,6.09,4.58,22.53,5.58,12.27
AMKR,2005-02-08,Y,4.84,4.45,4.46,3.89,-19.62,3.94,-18.59,10,4.46,3.73,-22.93,4.15,-14.25
AMKR,2005-05-04,Y,3.43,3.2,3.47,2.99,-12.82,3.08,-10.2,16,3.49,2.87,-16.32,3.25,-5.24
AMKR,2005-07-27,Y,5.82,5.12,5.19,4.67,-19.75,4.75,-18.38,23,5.41,4.4,-24.39,5.22,-10.3
AMKR,2005-10-26,Y,4.37,4.91,5.25,4.86,20.13,5.0,14.41,23,6.4,4.86,46.45,6.2,41.87
AMKR,2006-02-08,Y,5.76,7.12,7.48,6.83,29.86,6.84,18.75,9,8.18,6.56,42.01,7.91,37.32
AMKR,2006-04-26,Y,11.05,12.38,13.09,12.0,18.46,12.45,12.66,23,13.09,9.39,18.46,9.8,-11.31
AMKR,2006-07-26,Y,7.51,6.81,6.85,5.98,-20.37,6.25,-16.77,23,6.85,5.2,-30.75,5.65,-24.76
