Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MPC,2011-08-02,Y,21.16,21.64,22.7,19.51,-7.79,20.72,-2.07,18,22.7,14.74,-30.34,16.28,-23.06
MPC,2011-11-01,N,17.95,17.75,19.05,17.14,6.12,18.0,0.27,18,19.78,15.62,-12.98,16.42,-8.52
MPC,2012-02-01,N,19.11,20.85,22.18,20.34,16.06,20.94,9.57,17,22.71,20.34,18.83,21.72,13.65
MPC,2012-05-01,N,20.8,21.36,21.75,20.52,4.56,20.6,-0.96,18,21.75,17.22,-17.21,17.98,-13.55
MPC,2012-07-31,N,23.74,23.7,24.44,23.39,2.94,23.65,-0.37,18,25.4,22.18,6.99,24.78,4.38
MPC,2012-11-01,N,27.46,27.44,27.6,26.29,-4.26,27.02,-1.6,16,28.6,26.18,-4.66,28.28,2.98
MPC,2013-01-30,N,35.97,36.54,36.7,35.44,2.0,36.44,1.27,17,41.88,35.44,16.39,41.28,14.73
MPC,2013-04-30,N,41.2,39.96,40.82,38.42,-6.74,39.18,-4.9,18,43.0,36.72,-10.87,42.3,2.66
MPC,2013-08-01,N,36.65,36.93,38.01,36.93,3.68,37.54,2.4,16,38.01,34.42,-6.11,34.52,-5.83
MPC,2013-10-31,N,36.26,36.18,37.5,35.79,3.41,35.83,-1.18,16,39.75,34.69,9.62,38.72,6.78
MPC,2014-01-29,N,41.58,42.19,44.1,41.0,6.06,43.26,4.04,24,44.77,40.34,7.67,44.06,5.96
MPC,2014-05-01,N,46.48,44.5,48.64,44.36,4.64,47.72,2.66,16,48.85,43.02,-7.44,44.44,-4.38
MPC,2014-07-31,N,39.49,40.68,42.49,40.64,7.59,41.74,5.69,16,45.08,40.64,14.15,45.04,14.05
MPC,2014-10-30,N,43.7,44.76,46.01,44.22,5.28,45.32,3.7,23,48.97,44.22,12.05,48.06,9.97
MPC,2015-02-04,N,47.91,48.0,48.6,47.18,-1.52,48.1,0.39,16,53.48,47.18,11.62,52.78,10.16
MPC,2015-04-30,N,51.26,52.1,52.28,48.88,-4.64,49.28,-3.86,15,53.07,48.88,-4.64,51.72,0.89
MPC,2015-07-30,N,55.81,53.26,54.63,52.75,-5.48,53.94,-3.35,22,58.27,48.38,-13.31,48.38,-13.31
MPC,2015-10-29,N,49.84,48.95,51.38,48.84,3.08,51.24,2.8,22,56.48,48.84,13.32,55.93,12.21
MPC,2016-02-03,N,40.27,39.79,40.07,35.4,-12.09,37.2,-7.62,16,40.07,29.24,-27.39,31.59,-21.55
MPC,2016-04-28,N,41.37,40.49,43.26,40.17,4.56,40.98,-0.94,22,43.26,34.0,-17.81,36.63,-11.45
MPC,2016-07-28,N,37.83,38.22,38.95,37.02,2.96,38.17,0.89,22,42.59,37.02,12.58,42.01,11.04
MPC,2016-10-27,N,44.26,44.05,44.16,41.5,-6.23,42.81,-3.27,22,44.91,40.01,-9.6,43.31,-2.14
MPC,2017-02-01,N,48.05,49.68,49.97,47.1,3.99,47.71,-0.7,16,51.16,47.1,6.47,50.02,4.09
MPC,2017-04-27,N,49.6,49.47,51.62,49.46,4.07,51.02,2.86,23,53.52,49.37,7.9,52.78,6.41
MPC,2017-07-27,N,55.66,54.27,56.46,53.51,-3.86,56.15,0.88,23,56.69,49.43,-11.19,50.11,-9.97
MPC,2017-10-26,N,56.47,57.52,57.92,55.87,2.62,57.27,1.47,23,63.41,55.87,12.28,62.27,10.27
MPC,2018-02-01,N,69.27,69.29,70.0,66.66,-3.09,68.22,-0.82,16,70.49,61.46,-11.27,67.93,-1.93
MPC,2018-05-01,N,74.91,74.28,74.43,70.46,-5.94,72.9,-2.68,18,80.92,70.46,8.02,79.53,6.16
MPC,2018-07-26,N,74.72,75.89,80.63,75.41,7.9,80.16,7.28,23,82.61,75.41,10.55,77.11,3.19
MPC,2018-11-01,N,70.45,69.8,72.44,68.75,2.82,71.08,0.89,16,73.0,63.17,-10.33,65.44,-7.11
MPC,2019-02-07,N,66.87,66.84,68.74,63.06,-5.69,63.7,-4.74,9,68.74,61.22,-8.44,65.15,-2.57
MPC,2019-05-08,N,59.43,57.88,58.14,54.96,-7.52,55.23,-7.06,10,58.14,50.19,-15.54,51.95,-12.58
MPC,2019-08-01,N,56.39,57.92,58.6,54.84,3.91,55.36,-1.82,16,58.6,43.96,-22.04,46.22,-18.03
MPC,2019-10-31,N,66.19,66.6,66.94,61.38,-7.26,63.95,-3.38,16,68.73,61.38,-7.26,64.69,-2.26
MPC,2020-01-29,N,52.93,54.6,55.94,52.36,5.68,53.59,1.24,24,60.35,52.04,14.01,59.13,11.71
MPC,2020-05-05,N,31.53,34.3,34.4,30.75,9.1,31.14,-1.23,11,34.4,28.82,9.1,30.3,-3.9
MPC,2020-08-03,N,38.2,38.4,40.04,37.42,4.81,38.57,0.96,21,40.04,34.96,-8.48,35.4,-7.32
MPC,2020-11-02,N,29.5,28.92,31.81,28.54,7.83,31.3,6.1,21,41.07,28.54,39.22,38.26,29.69
MPC,2021-02-02,N,43.45,44.44,46.42,44.01,6.83,45.15,3.91,18,53.31,44.01,22.69,53.0,21.97
MPC,2021-05-04,N,57.16,56.0,58.22,55.38,-3.11,57.3,0.24,18,61.95,55.38,8.37,59.59,4.25
MPC,2021-08-04,N,55.94,54.75,55.91,54.19,-3.12,54.38,-2.78,17,59.91,53.47,7.09,54.77,-2.09
MPC,2021-11-02,N,67.26,67.01,68.78,64.06,-4.75,64.64,-3.89,18,68.78,60.17,-10.54,60.28,-10.37
MPC,2022-02-02,N,74.02,76.29,78.78,76.05,6.43,78.5,6.05,17,81.39,76.05,9.95,77.02,4.05
MPC,2022-05-03,N,89.12,88.65,93.21,87.45,4.58,92.65,3.96,18,98.29,87.45,10.28,96.56,8.34
MPC,2022-08-02,N,90.32,90.85,94.91,90.62,5.08,93.62,3.65,18,101.52,88.69,12.4,100.45,11.21
MPC,2022-11-01,N,113.62,113.84,119.84,112.77,5.47,119.2,4.91,18,123.12,112.77,8.36,121.18,6.65
MPC,2023-01-31,N,129.14,131.55,133.0,126.71,2.98,128.52,-0.48,18,133.0,114.11,-11.63,122.5,-5.14
