Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PGRU,2022-05-26,N,6.54,6.42,6.74,6.42,3.05,6.65,1.68,23,7.77,4.33,-33.79,4.33,-33.79
PGRU,2022-08-25,N,4.68,4.94,5.09,4.74,8.76,4.8,2.56,23,5.29,4.59,13.03,4.67,-0.21
