Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WTI,2005-03-09,N,20.0,20.25,20.86,20.25,4.29,20.53,2.65,9,22.1,19.96,10.5,22.05,10.25
WTI,2005-05-06,N,20.41,20.39,20.7,19.93,-2.35,20.3,-0.53,14,22.15,19.89,8.52,20.35,-0.29
WTI,2005-08-10,N,27.79,29.25,29.74,28.5,7.01,29.31,5.46,9,30.08,25.6,8.24,27.17,-2.23
WTI,2005-11-10,N,28.26,27.5,28.22,26.55,-6.05,27.87,-1.38,8,28.75,26.15,-7.46,27.7,-1.98
WTI,2006-03-16,N,36.7,39.25,39.5,37.25,7.62,38.29,4.35,1,39.5,37.25,7.62,37.47,2.12
WTI,2006-05-04,N,45.57,46.99,49.16,46.84,7.87,48.12,5.59,15,49.16,35.86,-21.3,38.84,-14.76
WTI,2006-08-09,N,32.74,32.25,32.97,31.34,-4.27,31.99,-2.29,9,32.97,29.9,-8.67,31.31,-4.36
WTI,2006-11-09,N,34.77,35.92,36.9,35.42,6.12,35.86,3.16,8,36.9,33.11,6.12,33.78,-2.84
WTI,2007-03-08,N,29.98,29.5,30.24,27.76,-7.4,28.5,-4.93,8,30.24,25.76,-14.07,26.16,-12.74
WTI,2007-05-08,N,31.3,31.31,29.12,27.53,-12.04,28.0,-10.54,10,29.12,26.97,-13.83,28.18,-9.96
WTI,2007-08-07,N,21.79,22.5,23.23,21.96,6.6,22.02,1.05,10,24.76,20.53,13.63,21.45,-1.56
WTI,2007-11-07,N,26.33,27.22,28.36,27.09,7.7,27.71,5.24,9,28.86,27.09,9.6,27.7,5.2
WTI,2008-02-28,N,37.54,37.19,39.39,37.19,4.9,38.84,3.43,22,39.39,30.47,-18.85,31.03,-17.36
WTI,2008-05-06,N,42.66,44.0,46.29,43.84,8.5,45.35,6.3,10,53.32,43.84,24.98,53.23,24.77
WTI,2008-08-05,N,42.6,37.2,39.13,34.93,-18.0,35.9,-15.72,10,39.13,33.34,-21.73,35.11,-17.55
WTI,2008-11-04,Y,19.23,19.05,19.05,17.1,-11.07,17.1,-11.07,17,19.05,10.77,-43.99,12.1,-37.07
WTI,2009-02-26,N,10.28,10.35,10.35,9.16,-10.89,9.25,-10.01,22,10.35,4.93,-52.04,6.0,-41.63
WTI,2009-05-05,N,10.83,10.49,10.73,9.14,-15.6,10.08,-6.92,10,10.73,7.63,-29.54,7.74,-28.53
WTI,2009-08-04,N,11.63,12.24,12.24,10.89,-6.36,11.69,0.51,17,12.24,9.9,-14.87,10.8,-7.13
WTI,2009-11-05,N,11.85,11.97,12.82,11.51,8.18,11.78,-0.59,15,12.82,9.77,-17.55,10.07,-15.02
WTI,2010-02-25,N,8.85,8.47,9.16,8.15,-7.9,9.02,1.92,22,9.58,8.15,8.24,8.74,-1.24
WTI,2010-05-04,N,10.0,10.11,10.5,9.69,5.0,9.88,-1.19,17,10.5,8.3,-16.99,9.05,-9.49
WTI,2010-08-03,N,9.36,9.77,10.15,9.48,8.44,9.53,1.92,17,10.17,8.57,8.65,8.69,-7.15
WTI,2010-11-02,N,10.76,11.4,13.0,11.35,20.81,12.85,19.42,17,16.63,11.35,54.55,15.65,45.44
WTI,2011-03-02,N,24.64,22.14,22.34,20.87,-15.3,21.1,-14.36,16,22.34,18.57,-24.63,19.85,-19.43
WTI,2011-04-26,N,23.57,23.84,28.79,23.84,22.14,27.8,17.94,24,28.79,22.23,22.14,24.13,2.37
WTI,2011-08-03,Y,26.93,26.8,26.99,23.2,-13.85,23.21,-13.81,16,26.99,17.68,-34.34,18.32,-31.97
WTI,2011-10-31,Y,19.69,18.63,18.77,17.7,-10.1,18.21,-7.51,18,21.07,17.7,-10.1,18.75,-4.77
WTI,2012-02-23,Y,24.77,26.59,27.4,25.7,10.61,26.83,8.31,22,27.4,22.32,10.61,23.71,-4.27
WTI,2012-05-08,Y,19.13,17.89,18.01,16.14,-15.62,17.34,-9.35,10,18.01,14.94,-21.9,15.15,-20.8
WTI,2012-07-30,Y,16.46,17.5,19.29,17.14,17.19,18.48,12.33,18,19.29,15.67,17.19,18.48,12.27
WTI,2012-10-30,Y,16.82,17.26,18.27,16.26,8.62,18.2,8.2,17,18.55,15.14,10.28,15.58,-7.37
WTI,2013-02-26,Y,15.8,15.79,15.79,15.05,-4.74,15.16,-4.05,17,15.84,14.07,-10.94,15.34,-2.91
WTI,2013-05-07,Y,12.75,13.01,14.76,12.58,15.76,14.71,15.37,10,14.82,12.58,16.23,14.47,13.49
WTI,2013-08-07,Y,15.52,15.03,16.17,14.81,-4.57,15.67,0.96,9,16.17,14.81,-4.57,15.19,-2.12
WTI,2013-11-06,Y,18.98,18.0,19.48,17.04,-10.26,17.98,-5.31,9,19.48,17.04,-10.26,18.54,-2.36
WTI,2014-03-06,Y,15.12,14.47,15.45,14.47,-4.29,15.03,-0.59,15,16.91,13.93,11.83,16.89,11.7
WTI,2014-05-06,Y,18.6,17.98,17.98,16.17,-13.06,16.21,-12.84,10,17.98,14.57,-21.66,14.77,-20.59
WTI,2014-08-06,Y,12.92,13.6,15.0,13.59,16.09,14.75,14.16,9,15.12,13.38,17.02,13.86,7.27
WTI,2014-11-05,Y,8.65,8.76,8.86,8.05,-6.93,8.61,-0.46,17,10.78,8.05,24.62,10.18,17.68
WTI,2015-03-04,Y,5.83,5.65,6.29,5.51,7.89,6.23,6.86,16,6.48,4.63,-20.58,5.04,-13.55
WTI,2015-05-06,Y,6.19,6.05,6.15,5.7,-7.91,5.73,-7.43,9,6.15,5.37,-13.24,5.7,-7.91
WTI,2015-08-05,Y,3.2,3.11,3.77,3.05,17.81,3.69,15.31,16,3.78,2.8,18.12,2.82,-11.87
WTI,2015-11-04,Y,3.36,3.38,3.82,3.29,13.69,3.78,12.5,16,4.0,3.17,19.04,3.38,0.59
WTI,2016-03-08,Y,2.78,3.17,3.35,3.04,20.5,3.12,12.23,10,3.35,2.25,20.5,2.76,-0.71
WTI,2016-05-04,Y,2.22,2.25,2.62,2.18,18.01,2.31,4.5,16,2.62,1.98,18.01,2.16,-2.7
WTI,2016-08-04,Y,1.84,1.84,1.97,1.75,7.06,1.96,6.52,15,2.13,1.75,15.76,1.87,1.63
WTI,2016-11-02,Y,1.35,1.33,1.45,1.33,7.4,1.35,,16,1.67,1.32,23.7,1.49,10.37
WTI,2017-03-01,Y,2.62,2.79,3.08,2.7,17.55,2.79,6.48,16,3.08,2.52,17.55,2.83,8.01
WTI,2017-05-03,Y,1.9,2.04,2.1,1.85,10.52,1.88,-1.05,16,2.38,1.85,25.26,2.25,18.42
