Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KODK,2014-03-19,Y,27.6,27.49,27.75,26.63,-3.51,27.47,-0.47,2,28.92,26.63,4.78,28.73,4.09
KODK,2014-08-05,Y,22.99,22.8,23.1,22.05,-4.08,22.16,-3.61,10,23.1,20.57,-10.52,20.84,-9.35
KODK,2014-11-04,Y,20.87,21.5,23.82,21.5,14.13,23.48,12.5,18,23.82,19.88,14.13,20.5,-1.77
KODK,2015-03-16,Y,18.36,18.3,20.23,17.89,10.18,19.53,6.37,4,20.23,17.89,10.18,19.3,5.17
KODK,2015-05-07,Y,18.94,19.22,19.39,17.91,-5.43,17.94,-5.27,8,19.39,17.6,-7.07,19.07,0.68
KODK,2015-08-04,Y,13.8,13.85,15.63,13.85,13.26,14.99,8.62,17,15.63,13.85,13.26,14.34,3.91
KODK,2015-10-22,Y,16.87,16.98,17.0,14.99,-11.14,15.0,-11.08,29,17.0,10.75,-36.27,12.78,-24.24
KODK,2016-03-15,Y,11.02,10.7,12.1,10.7,9.8,11.83,7.35,3,12.47,10.7,13.15,12.41,12.61
KODK,2016-05-05,Y,12.01,12.32,12.4,11.87,3.24,11.99,-0.16,15,12.4,11.45,-4.66,11.75,-2.16
KODK,2016-08-09,Y,16.8,16.79,16.79,15.69,-6.6,16.18,-3.69,10,16.79,15.52,-7.61,15.66,-6.78
KODK,2016-11-09,Y,14.55,14.55,14.8,14.25,-2.06,14.7,1.03,9,16.64,14.25,14.36,15.0,3.09
KODK,2017-03-07,Y,14.1,14.2,14.2,12.55,-10.99,12.85,-8.86,10,14.2,11.35,-19.5,11.5,-18.43
KODK,2017-05-09,Y,10.75,9.9,10.35,9.52,-11.44,9.85,-8.37,10,10.35,9.03,-16.0,9.9,-7.9
KODK,2017-08-09,Y,9.2,8.85,8.85,7.75,-15.76,8.25,-10.32,9,8.85,6.65,-27.71,6.95,-24.45
KODK,2017-11-08,Y,5.2,4.65,4.65,3.58,-31.15,3.7,-28.84,9,4.65,3.25,-37.5,3.45,-33.65
KODK,2018-03-15,Y,4.95,5.6,6.0,5.35,21.21,5.6,13.13,1,6.0,5.35,21.21,5.6,13.13
KODK,2018-05-09,Y,5.45,5.05,5.25,4.9,-10.09,5.15,-5.5,9,5.25,4.9,-10.09,5.25,-3.66
KODK,2018-08-09,Y,3.45,3.4,3.4,3.1,-10.14,3.15,-8.69,8,3.4,2.75,-20.28,2.85,-17.39
KODK,2018-11-09,Y,3.09,3.63,3.87,3.21,25.24,3.66,18.44,7,4.1,3.21,32.68,4.05,31.06
KODK,2019-04-01,Y,3.12,2.98,3.09,2.84,-8.97,2.99,-4.16,17,3.09,2.33,-25.32,2.35,-24.67
KODK,2019-05-09,Y,2.46,2.44,2.5,2.35,-4.47,2.48,0.81,8,2.56,2.33,-5.28,2.42,-1.62
KODK,2019-08-08,Y,2.48,2.39,2.43,2.2,-11.29,2.25,-9.27,8,2.43,1.87,-24.59,2.05,-17.33
KODK,2020-03-17,Y,1.78,1.73,2.0,1.55,-12.92,1.59,-10.67,3,2.0,1.55,-12.92,1.59,-10.67
KODK,2020-08-11,Y,10.01,10.4,10.47,9.54,-4.69,9.72,-2.89,10,13.69,6.52,36.76,6.88,-31.26
KODK,2020-11-10,Y,6.68,6.53,6.76,6.36,-4.79,6.63,-0.74,10,7.66,6.36,14.67,7.21,7.93
KODK,2021-03-16,Y,8.75,8.2,8.48,7.82,-10.62,8.48,-3.08,3,8.59,7.82,-10.62,8.32,-4.91
KODK,2021-05-12,Y,6.78,6.87,6.89,6.29,-7.22,6.44,-5.01,9,7.13,6.29,-7.22,6.71,-1.03
KODK,2021-08-10,Y,7.24,7.24,7.57,7.15,4.55,7.51,3.72,10,7.83,6.66,8.14,6.86,-5.24
KODK,2021-11-09,Y,7.07,7.07,7.16,6.85,-3.11,6.92,-2.12,10,7.22,6.58,-6.93,6.61,-6.5
KODK,2022-03-15,Y,4.2,4.32,4.55,4.25,8.33,4.46,6.19,3,6.41,4.25,52.61,6.21,47.85
KODK,2022-05-10,Y,4.93,4.81,4.85,3.82,-22.51,3.86,-21.7,10,4.85,3.64,-26.16,4.34,-11.96
KODK,2022-08-09,Y,6.0,6.22,6.64,6.1,10.66,6.53,8.83,10,7.24,6.1,20.66,6.21,3.49
KODK,2022-11-08,Y,5.69,5.6,5.6,4.21,-26.01,4.35,-23.55,10,5.6,4.21,-26.01,4.51,-20.73
KODK,2023-03-15,Y,3.42,3.36,3.49,3.3,-3.5,3.4,-0.58,2,3.77,3.3,10.23,3.74,9.35
