Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RFIL,2009-09-14,Y,2.0,2.0,2.04,1.98,2.0,1.98,-1.0,4,2.04,1.98,2.0,1.98,-1.0
RFIL,2010-01-29,Y,2.34,2.28,2.31,2.27,-2.56,2.29,-1.7,21,2.6,2.25,11.11,2.52,7.69
RFIL,2010-03-11,Y,2.31,2.34,2.44,2.31,5.17,2.42,4.31,8,2.45,2.31,5.6,2.4,3.44
RFIL,2010-06-08,Y,2.56,2.64,2.65,2.59,3.51,2.59,1.17,10,2.65,2.54,3.51,2.57,0.39
RFIL,2010-09-13,N,2.78,2.92,3.04,2.82,9.35,2.98,7.19,4,3.04,2.74,9.35,3.0,7.91
RFIL,2011-01-12,N,3.39,3.49,3.55,3.48,4.71,3.5,3.24,9,4.0,3.37,17.99,3.44,1.47
RFIL,2011-03-09,N,4.38,4.4,4.4,3.92,-10.7,3.98,-9.33,9,4.4,3.69,-15.94,3.94,-10.25
RFIL,2011-09-14,Y,3.81,3.7,3.75,3.65,-4.19,3.73,-2.09,2,3.78,3.56,-6.56,3.78,-0.78
RFIL,2012-01-27,N,3.49,3.51,3.72,3.51,6.59,3.68,5.44,21,3.91,3.47,12.03,3.83,9.74
RFIL,2012-03-15,Y,3.54,3.54,3.6,3.45,-2.54,3.55,0.28,1,3.6,3.45,-2.54,3.55,0.28
RFIL,2012-06-07,Y,3.31,3.32,3.85,3.32,16.31,3.78,14.19,8,4.0,3.32,20.84,3.74,12.99
RFIL,2012-09-10,N,4.0,4.2,4.98,4.2,24.5,4.49,12.25,11,4.98,4.2,24.5,4.38,9.74
RFIL,2013-01-22,Y,6.28,6.4,6.4,5.8,-7.64,5.99,-4.61,24,6.4,5.2,-17.19,5.79,-7.8
RFIL,2013-06-12,N,7.11,6.63,6.84,6.35,-10.68,6.71,-5.62,9,6.97,5.5,-22.64,5.56,-21.8
RFIL,2013-09-12,N,6.51,6.6,6.92,6.6,6.29,6.85,5.22,8,7.58,6.55,16.43,7.13,9.52
RFIL,2014-06-12,N,5.58,5.65,5.92,5.21,-6.63,5.9,5.73,8,6.43,5.21,15.23,6.25,12.0
RFIL,2014-09-11,N,5.4,5.37,5.49,5.35,1.66,5.39,-0.18,8,5.49,5.12,-5.18,5.17,-4.25
RFIL,2015-01-29,N,4.67,4.59,4.65,4.5,-3.64,4.65,-0.42,22,4.65,4.04,-13.49,4.44,-4.92
RFIL,2015-03-17,N,4.26,4.21,4.29,4.2,-1.4,4.23,-0.7,3,4.33,4.05,-4.92,4.05,-4.92
RFIL,2015-06-15,N,4.09,4.15,4.28,4.12,4.64,4.24,3.66,4,4.46,4.12,9.04,4.46,9.04
RFIL,2015-09-10,N,4.51,4.54,4.54,4.46,-1.32,4.51,0.22,8,4.59,3.95,-12.61,4.54,0.44
RFIL,2016-01-28,N,4.21,4.12,4.12,4.01,-4.75,4.21,,22,4.25,3.95,-6.17,4.07,-3.32
