Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LPL,2013-08-26,Y,13.17,13.03,13.04,12.91,-1.97,12.93,-1.82,25,13.57,12.16,-7.66,12.58,-4.47
LPL,2013-11-21,Y,10.9,11.08,11.19,11.0,2.66,11.17,2.47,29,11.97,10.93,9.81,11.7,7.33
LPL,2014-04-23,Y,13.97,13.8,13.88,13.6,-2.64,13.87,-0.71,23,13.88,13.24,-5.22,13.33,-4.58
LPL,2014-07-23,Y,16.14,16.07,16.12,16.04,-0.68,16.12,-0.18,23,16.54,15.46,-4.27,16.46,1.91
LPL,2014-10-22,Y,15.31,15.62,15.71,15.58,2.61,15.62,2.02,31,15.92,14.68,-4.11,15.71,2.61
LPL,2014-11-13,Y,15.32,15.26,15.43,15.2,-0.78,15.37,0.32,9,15.83,15.04,3.32,15.71,2.54
LPL,2015-01-28,N,16.76,17.62,18.43,17.0,9.96,17.07,1.9,23,18.43,15.25,9.96,15.76,-5.96
LPL,2015-04-22,Y,14.92,14.61,14.77,14.58,-2.27,14.76,-1.07,23,14.77,12.98,-13.0,13.91,-6.76
LPL,2015-07-23,Y,9.81,9.77,9.86,9.74,-0.71,9.85,0.4,29,10.29,8.64,-11.92,8.64,-11.92
LPL,2016-04-27,Y,10.8,10.42,10.48,10.19,-5.64,10.22,-5.37,23,11.44,10.09,-6.57,10.87,0.64
LPL,2016-10-26,Y,12.98,12.98,13.06,12.92,0.61,12.96,-0.15,23,13.06,11.26,-13.25,12.15,-6.39
LPL,2017-01-23,Y,14.01,13.8,13.9,13.58,-3.06,13.64,-2.64,25,13.9,12.09,-13.7,12.39,-11.56
LPL,2017-10-24,Y,12.97,13.07,13.29,12.97,2.46,13.17,1.54,24,13.78,12.5,6.24,13.74,5.93
LPL,2018-04-24,Y,11.2,11.22,11.37,11.19,1.51,11.28,0.71,24,11.37,10.21,-8.83,10.4,-7.14
LPL,2018-07-24,Y,9.73,9.07,9.29,8.89,-8.63,9.17,-5.75,24,10.11,8.89,-8.63,9.94,2.15
LPL,2018-10-23,Y,7.93,7.7,7.71,7.16,-9.7,7.18,-9.45,24,8.07,6.75,-14.88,8.0,0.88
LPL,2019-01-29,Y,9.16,8.84,8.92,8.65,-5.56,8.77,-4.25,17,8.92,8.3,-9.38,8.79,-4.03
LPL,2019-07-23,Y,7.28,7.02,7.06,6.98,-4.12,6.99,-3.98,24,7.06,5.08,-30.21,5.32,-26.92
LPL,2019-10-23,Y,5.81,5.89,5.91,5.82,1.72,5.87,1.03,23,6.41,5.77,10.32,6.23,7.22
LPL,2020-01-31,Y,6.26,6.32,6.38,6.3,1.91,6.38,1.91,21,7.1,6.21,13.41,6.24,-0.31
LPL,2020-07-23,Y,5.33,5.24,5.24,5.07,-4.87,5.07,-4.87,29,5.87,5.07,10.13,5.59,4.87
LPL,2020-10-23,Y,6.8,6.59,6.63,6.45,-5.14,6.52,-4.11,28,7.0,6.21,-8.67,6.8,0.0
LPL,2021-01-27,Y,9.8,10.12,10.32,9.79,5.3,10.15,3.57,23,11.24,9.44,14.69,11.19,14.18
LPL,2021-04-28,Y,11.88,11.56,11.67,11.23,-5.47,11.48,-3.36,23,11.67,9.58,-19.36,9.96,-16.16
LPL,2021-07-28,Y,9.66,9.73,9.82,9.69,1.65,9.8,1.44,23,9.99,8.3,-14.07,8.42,-12.83
LPL,2021-10-27,Y,7.81,8.28,8.47,8.22,8.45,8.44,8.06,23,9.5,8.22,21.63,9.35,19.71
LPL,2022-01-26,Y,8.8,8.34,8.38,8.03,-8.75,8.07,-8.29,23,8.39,7.89,-10.34,7.94,-9.77
LPL,2022-04-27,Y,6.75,6.61,6.61,6.29,-6.81,6.41,-5.03,23,6.99,6.29,-6.81,6.6,-2.22
LPL,2022-07-27,Y,5.83,5.93,6.02,5.92,3.25,6.01,3.08,23,6.46,5.76,10.8,6.23,6.86
LPL,2023-01-26,Y,5.62,5.56,5.8,5.5,3.2,5.79,3.02,22,5.95,5.45,5.87,5.95,5.87
