Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VMW,2007-09-17,N,77.92,75.5,77.59,73.19,-6.07,73.7,-5.41,4,79.31,72.8,-6.57,79.31,1.78
VMW,2007-10-24,Y,103.52,111.7,115.95,106.5,12.0,114.0,10.12,23,125.25,76.55,-26.05,85.25,-17.64
VMW,2008-01-28,Y,83.0,58.27,59.99,54.51,-34.32,54.87,-33.89,18,63.5,53.57,-35.45,59.81,-27.93
VMW,2008-04-22,Y,58.02,64.63,64.88,60.55,11.82,60.84,4.86,24,72.08,58.35,24.23,69.59,19.95
VMW,2008-07-22,Y,37.97,32.63,37.22,32.31,-14.9,37.0,-2.55,24,41.0,32.31,-14.9,39.83,4.89
VMW,2008-10-21,Y,18.73,21.5,21.55,19.12,15.05,20.05,7.1,31,32.75,17.25,74.85,18.94,1.12
VMW,2009-01-26,Y,22.1,22.21,22.5,20.39,-7.73,21.47,-2.85,25,26.59,20.39,20.31,22.51,1.85
VMW,2009-04-22,Y,32.54,27.17,27.57,25.68,-21.1,25.92,-20.36,23,29.0,25.07,-22.98,27.0,-17.05
VMW,2009-07-22,Y,31.25,33.84,34.2,32.69,9.44,32.77,4.86,30,34.2,30.0,9.44,31.7,1.43
VMW,2009-10-21,Y,44.93,44.02,45.55,42.57,-5.25,44.78,-0.33,30,45.55,37.7,-16.09,40.96,-8.83
VMW,2010-01-25,Y,42.0,48.84,48.95,46.7,16.54,47.29,12.59,25,48.95,42.76,16.54,48.5,15.47
VMW,2010-04-20,Y,56.52,58.09,62.0,57.05,9.69,61.66,9.09,31,64.59,51.23,14.27,60.34,6.75
VMW,2010-07-20,Y,72.42,74.76,75.0,72.05,3.56,73.16,1.02,31,82.18,71.59,13.47,81.79,12.93
VMW,2010-10-18,Y,78.34,73.3,75.06,71.04,-9.32,73.12,-6.67,32,84.03,71.04,-9.32,80.9,3.25
VMW,2011-01-24,Y,87.73,84.0,85.37,82.12,-6.39,84.28,-3.93,25,91.68,82.12,-6.39,88.74,1.15
VMW,2011-04-19,Y,85.97,95.04,98.85,92.0,14.98,97.9,13.87,31,99.19,88.67,15.37,95.57,11.16
VMW,2011-07-19,Y,106.02,109.71,111.43,105.06,5.1,105.91,-0.1,31,111.43,76.7,-27.65,76.76,-27.59
VMW,2011-10-17,Y,89.52,91.38,97.67,88.85,9.1,96.86,8.19,4,97.67,88.85,9.1,95.82,7.03
VMW,2012-01-23,Y,86.0,90.32,93.44,90.0,8.65,92.66,7.74,25,99.91,90.0,16.17,99.11,15.24
VMW,2012-04-18,Y,111.29,113.78,118.79,112.53,6.73,113.75,2.21,2,118.79,110.98,6.73,111.24,-0.04
VMW,2012-07-23,Y,89.23,86.05,90.81,85.95,-3.67,88.89,-0.38,25,98.95,85.95,10.89,97.76,9.55
VMW,2012-10-23,Y,83.72,86.5,88.57,83.74,5.79,85.67,2.32,24,94.2,83.66,12.51,85.81,2.49
VMW,2013-01-28,Y,98.32,78.9,80.0,76.33,-22.36,77.14,-21.54,18,80.0,73.01,-25.74,74.95,-23.76
VMW,2013-04-23,Y,75.7,71.23,72.77,70.5,-6.86,71.23,-5.9,24,79.7,70.06,-7.45,78.95,4.29
VMW,2013-07-23,Y,71.28,80.48,84.21,79.41,18.13,83.2,16.72,24,86.69,79.41,21.61,83.97,17.8
VMW,2013-10-21,Y,82.65,90.11,90.75,83.99,9.8,85.0,2.84,25,90.75,76.51,9.8,78.95,-4.46
VMW,2014-01-28,Y,94.94,93.29,96.68,91.41,-3.71,91.72,-3.39,24,97.2,86.88,-8.48,96.41,1.54
VMW,2014-04-22,Y,105.15,98.21,98.85,93.8,-10.79,95.53,-9.14,24,98.85,88.64,-15.7,94.46,-10.16
VMW,2014-07-22,Y,96.03,97.92,99.36,94.12,3.46,94.52,-1.57,24,102.31,93.1,6.53,101.26,5.44
VMW,2014-10-21,Y,88.19,80.04,84.91,80.0,-9.28,81.95,-7.07,32,87.79,80.0,-9.28,84.96,-3.66
VMW,2015-01-27,Y,80.61,78.06,79.0,74.7,-7.33,75.06,-6.88,24,85.35,73.65,-8.63,85.16,5.64
VMW,2015-04-21,Y,85.4,86.99,92.2,86.99,7.96,90.97,6.52,24,92.2,85.83,7.96,87.5,2.45
VMW,2015-07-21,Y,83.19,82.72,87.65,82.52,5.36,86.11,3.51,31,93.43,82.28,12.3,84.38,1.43
VMW,2015-10-20,Y,68.76,59.09,59.9,52.72,-23.32,55.42,-19.4,31,61.47,52.72,-23.32,58.66,-14.68
VMW,2016-01-26,Y,49.28,46.16,46.79,44.02,-10.67,44.44,-9.82,24,49.57,43.25,-12.23,49.22,-0.12
VMW,2016-04-19,Y,51.46,56.02,59.23,56.02,15.09,58.53,13.73,31,60.32,54.44,17.21,59.76,16.12
VMW,2016-07-18,Y,62.57,68.58,69.31,67.25,10.77,68.23,9.04,32,73.31,67.25,17.16,72.84,16.41
VMW,2016-10-26,Y,73.31,77.12,77.98,75.51,6.37,75.77,3.35,23,80.34,74.84,9.58,80.14,9.31
VMW,2017-01-26,Y,84.22,87.55,89.5,86.23,6.26,87.16,3.49,22,91.6,85.71,8.76,91.22,8.31
VMW,2017-06-01,Y,97.4,94.84,96.69,93.57,-3.93,95.36,-2.09,15,96.69,85.45,-12.26,88.1,-9.54
VMW,2017-08-24,Y,100.83,103.51,104.81,102.73,3.94,102.74,1.89,22,111.61,102.03,10.69,110.25,9.34
VMW,2017-11-30,Y,120.11,118.5,126.43,117.92,5.26,124.44,3.6,15,126.43,113.04,-5.88,123.8,3.07
VMW,2018-03-01,Y,123.66,115.43,118.5,113.3,-8.37,116.34,-5.91,15,127.76,113.3,-8.37,124.47,0.65
VMW,2018-05-31,Y,137.48,144.97,149.48,143.39,8.72,145.93,6.14,15,153.2,140.34,11.43,150.46,9.44
VMW,2018-08-23,Y,154.77,150.0,152.63,148.03,-4.35,151.37,-2.19,29,162.98,146.25,-5.5,152.09,-1.73
VMW,2018-11-29,Y,161.48,165.4,168.42,160.15,4.29,167.34,3.62,22,169.25,143.86,-10.91,144.99,-10.21
VMW,2019-02-28,Y,171.81,177.87,183.41,175.65,6.75,178.2,3.71,15,183.41,165.43,6.75,181.56,5.67
VMW,2019-05-30,Y,191.09,178.29,183.96,176.51,-7.62,176.98,-7.38,22,183.96,166.33,-12.95,173.39,-9.26
VMW,2019-08-22,Y,148.15,139.0,139.49,133.0,-10.22,133.42,-9.94,29,156.63,128.69,-13.13,150.78,1.77
VMW,2019-11-26,Y,164.9,169.81,172.34,160.05,4.51,161.15,-2.27,24,172.34,146.36,-11.24,151.04,-8.4
VMW,2020-02-27,Y,135.63,122.63,128.52,116.0,-14.47,120.52,-11.14,22,128.52,86.0,-36.59,105.72,-22.05
VMW,2020-05-28,Y,142.44,154.5,157.0,151.18,10.22,156.27,9.7,22,157.0,132.41,10.22,150.69,5.79
