Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RES,2002-01-18,N,2.02,2.0,2.0,1.93,-4.45,1.93,-4.45,0,2.0,1.93,-4.45,1.93,-4.45
RES,2002-04-19,N,2.18,2.19,2.2,2.17,0.91,2.17,-0.45,0,2.2,2.17,0.91,2.17,-0.45
RES,2002-10-18,Y,1.35,1.36,1.38,1.35,2.22,1.38,2.22,28,1.48,1.29,9.62,1.42,5.18
RES,2003-01-28,Y,1.25,1.25,1.26,1.22,-2.4,1.24,-0.8,24,1.48,1.2,18.4,1.38,10.39
RES,2003-04-23,N,1.45,1.46,1.49,1.46,2.75,1.47,1.37,23,1.49,1.38,-4.82,1.4,-3.44
RES,2003-07-23,N,1.34,1.36,1.39,1.35,3.73,1.38,2.98,23,1.47,1.34,9.7,1.43,6.71
RES,2003-10-29,N,1.39,1.4,1.42,1.39,2.15,1.42,2.15,23,1.42,1.31,-5.75,1.34,-3.59
RES,2004-02-17,N,1.47,1.54,1.55,1.45,5.44,1.45,-1.36,3,1.55,1.44,5.44,1.44,-2.04
RES,2004-04-28,N,1.81,1.87,1.87,1.84,2.74,1.84,1.09,23,1.87,1.59,-12.63,1.78,-2.19
RES,2004-07-28,N,1.91,1.96,1.99,1.96,4.18,1.97,3.14,23,2.1,1.86,9.94,2.06,8.37
RES,2004-10-27,N,2.5,2.6,2.74,2.6,9.6,2.72,8.79,23,2.92,2.6,16.79,2.88,15.19
RES,2005-02-16,N,3.8,3.77,3.77,3.44,-9.47,3.45,-9.21,2,3.77,3.37,-11.31,3.45,-9.21
RES,2005-04-27,N,3.01,3.01,3.04,2.97,-1.32,2.97,-1.32,23,3.04,2.6,-13.62,2.8,-6.97
RES,2005-07-27,N,3.79,3.9,3.9,3.75,2.9,3.84,1.31,23,4.26,3.63,12.4,3.89,2.63
RES,2005-10-26,N,4.63,4.93,5.12,4.92,10.34,5.05,9.05,23,6.42,4.92,38.36,6.33,36.42
RES,2006-02-15,N,8.11,7.41,7.6,6.4,-21.18,6.55,-19.33,2,7.6,6.4,-21.18,6.65,-18.1
RES,2006-04-26,N,8.3,8.3,8.44,7.85,-5.42,7.97,-3.97,23,10.31,6.59,24.21,6.85,-17.46
RES,2006-07-26,N,6.58,6.59,6.73,6.19,-5.92,6.43,-2.27,23,7.02,5.93,-9.87,6.27,-4.71
RES,2006-10-25,Y,6.55,6.6,6.73,6.32,-3.51,6.48,-1.06,23,6.83,6.05,-7.63,6.31,-3.66
RES,2007-02-07,N,7.74,7.85,7.85,7.48,-3.35,7.58,-2.06,9,7.85,6.79,-12.27,6.89,-10.98
RES,2007-04-25,N,8.02,8.07,8.11,7.76,-3.36,7.91,-1.49,23,8.11,7.19,-10.46,7.68,-4.35
RES,2007-07-25,N,6.78,6.16,6.22,5.58,-17.69,5.77,-14.89,23,6.47,5.04,-25.66,5.9,-12.97
RES,2007-10-24,N,5.72,5.28,5.47,5.0,-12.58,5.07,-11.36,23,5.47,4.73,-17.3,4.95,-13.46
RES,2008-01-23,N,4.36,4.8,4.82,4.23,10.55,4.63,6.19,23,5.39,4.23,23.62,5.36,22.93
RES,2008-04-23,N,7.5,7.16,7.16,5.97,-20.4,6.27,-16.4,23,7.16,5.56,-25.86,6.28,-16.26
RES,2008-07-23,N,7.74,7.99,8.0,7.48,3.35,7.57,-2.19,23,8.27,6.52,-15.76,7.8,0.77
RES,2008-10-29,N,3.58,3.64,4.16,3.63,16.2,4.0,11.73,23,4.86,2.68,35.75,3.32,-7.26
RES,2009-01-28,N,3.8,3.76,3.96,3.68,4.21,3.84,1.05,23,3.96,2.46,-35.26,2.57,-32.36
RES,2009-04-29,N,4.28,4.44,4.84,4.44,13.08,4.68,9.57,16,5.32,4.08,24.29,4.17,-2.57
RES,2009-07-29,N,3.79,3.75,3.75,3.56,-6.06,3.6,-5.01,23,3.93,3.33,-12.13,3.64,-3.95
RES,2009-10-28,N,4.56,4.56,4.57,4.09,-10.3,4.16,-8.77,23,4.72,4.07,-10.74,4.21,-7.67
RES,2010-01-27,N,5.47,5.49,5.67,5.36,3.65,5.64,3.1,23,5.87,4.97,-9.14,5.78,5.66
RES,2010-04-28,N,5.72,6.12,6.32,5.76,10.48,6.11,6.81,23,6.6,4.54,-20.62,4.8,-16.08
RES,2010-07-28,N,7.72,8.0,8.07,7.42,4.53,8.02,4.01,23,8.32,6.91,-10.49,7.16,-7.25
RES,2010-10-27,N,10.45,10.72,10.86,9.92,-5.07,10.21,-2.29,23,12.71,9.47,21.62,11.99,14.73
RES,2011-01-26,N,11.59,11.83,11.87,11.07,-4.48,11.39,-1.72,23,12.75,11.07,10.0,12.46,7.5
RES,2011-04-27,N,17.73,17.75,17.98,16.25,-8.34,17.48,-1.35,23,19.37,14.39,-18.83,15.66,-11.67
RES,2011-07-27,N,17.85,16.89,17.03,16.03,-10.19,16.19,-9.29,23,17.03,12.29,-31.14,14.33,-19.71
RES,2011-10-26,N,11.48,12.09,12.11,10.93,5.48,11.73,2.17,23,14.89,10.93,29.7,13.61,18.55
RES,2012-01-25,N,11.69,11.91,12.28,10.63,-9.06,10.69,-8.55,23,12.28,9.31,-20.35,10.51,-10.09
RES,2012-04-25,N,9.34,9.76,9.96,9.51,6.63,9.64,3.21,23,11.92,9.51,27.62,10.06,7.7
RES,2012-07-25,N,12.21,12.32,13.53,12.21,10.81,12.74,4.34,23,14.64,12.21,19.9,12.86,5.32
RES,2012-10-24,N,11.67,11.8,12.2,11.35,4.54,11.37,-2.57,23,12.2,10.45,-10.45,10.8,-7.45
RES,2013-01-23,N,13.68,13.95,14.49,13.84,5.92,14.26,4.23,23,17.39,13.84,27.11,16.64,21.71
RES,2013-04-24,N,14.65,12.98,13.7,12.76,-12.9,12.85,-12.28,23,13.87,12.53,-14.47,13.29,-9.28
RES,2013-07-24,N,15.3,15.3,15.38,14.5,-5.22,14.5,-5.22,23,15.38,13.92,-9.01,14.32,-6.4
RES,2013-10-23,N,16.29,16.51,16.92,16.13,3.86,16.89,3.68,23,18.61,16.13,14.24,18.07,10.92
RES,2014-01-29,N,18.84,18.13,18.14,16.53,-12.26,17.63,-6.42,23,19.22,16.16,-14.22,18.89,0.31
RES,2014-04-23,N,21.51,21.35,22.88,21.06,6.36,22.49,4.55,23,22.89,20.99,6.41,21.49,-0.09
RES,2014-07-23,N,22.99,24.14,25.15,23.4,9.39,24.91,8.35,23,25.15,21.19,9.39,22.66,-1.43
RES,2014-10-29,N,16.55,15.42,16.37,15.26,-7.79,16.02,-3.2,24,16.77,14.91,-9.9,16.28,-1.63
RES,2015-01-28,N,12.3,12.12,12.4,11.46,-6.82,11.91,-3.17,23,14.0,10.58,-13.98,13.66,11.05
RES,2015-04-29,N,15.58,14.75,16.66,14.74,6.93,16.27,4.42,16,16.66,14.11,-9.43,14.44,-7.31
RES,2015-07-29,N,12.17,11.0,12.78,10.97,-9.86,12.69,4.27,23,12.87,9.85,-19.06,9.86,-18.89
RES,2015-10-28,N,10.65,10.94,12.21,10.87,14.64,11.58,8.73,23,12.92,10.51,21.31,11.87,11.45
RES,2016-01-27,N,10.77,10.95,11.94,10.19,10.86,11.8,9.56,23,13.95,10.19,29.52,12.9,19.77
RES,2016-04-27,N,14.36,14.41,15.15,14.0,5.5,15.0,4.45,23,15.73,13.12,9.54,13.97,-2.71
RES,2016-07-27,N,14.38,14.88,15.47,14.42,7.57,14.53,1.04,23,16.36,13.5,13.76,16.35,13.69
RES,2016-10-26,N,17.97,18.7,18.78,17.48,4.5,17.77,-1.11,23,18.78,16.48,-8.29,17.88,-0.5
RES,2017-01-25,N,21.66,22.5,23.36,21.77,7.84,22.42,3.5,23,23.36,20.46,7.84,20.86,-3.69
RES,2017-04-26,N,17.9,18.98,19.21,18.25,7.31,18.67,4.3,24,20.11,17.03,12.34,20.03,11.89
RES,2017-07-26,N,20.99,21.75,21.75,20.32,3.62,21.24,1.19,24,22.06,18.25,-13.05,18.61,-11.33
