Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NHI,2012-08-03,Y,53.68,53.82,53.82,52.95,-1.35,52.97,-1.32,14,53.82,51.3,-4.43,52.02,-3.09
NHI,2012-11-05,Y,54.02,54.32,54.73,54.11,1.31,54.49,0.87,11,54.73,52.0,-3.73,53.01,-1.86
NHI,2013-02-15,Y,65.48,65.77,66.54,65.77,1.61,66.17,1.05,28,67.18,64.09,2.59,65.7,0.35
NHI,2013-05-06,N,67.09,68.06,69.47,68.06,3.53,68.58,2.2,11,71.77,68.06,6.95,71.4,6.4
NHI,2013-08-06,N,61.84,61.77,62.35,61.47,0.82,61.93,0.14,10,63.86,56.78,-8.18,57.05,-7.74
NHI,2013-11-04,Y,62.89,63.11,63.33,61.84,-1.66,61.99,-1.43,11,63.33,60.0,-4.59,61.48,-2.24
NHI,2014-02-18,N,61.82,60.79,62.09,60.0,-2.94,61.18,-1.03,3,62.09,60.0,-2.94,60.81,-1.63
NHI,2014-05-05,N,61.99,60.95,62.71,60.54,-2.33,62.5,0.82,11,63.6,60.54,2.59,62.28,0.46
NHI,2014-08-04,N,59.79,59.81,60.66,58.34,-2.42,60.65,1.43,11,63.85,58.34,6.79,63.2,5.7
NHI,2014-11-03,Y,63.56,63.14,64.18,62.84,-1.14,63.75,0.29,19,64.56,61.47,-3.29,62.41,-1.8
NHI,2015-02-17,N,71.73,72.13,73.0,70.79,1.75,71.17,-0.79,3,73.0,70.53,1.75,72.11,0.51
NHI,2015-05-07,Y,66.62,68.34,68.62,66.48,3.0,66.51,-0.16,8,68.62,64.51,-3.16,67.76,1.71
NHI,2015-08-05,Y,64.52,63.22,64.45,62.57,-3.02,63.87,-1.0,16,64.45,57.0,-11.65,58.84,-8.8
NHI,2015-11-05,Y,60.33,59.71,60.15,58.78,-2.56,59.1,-2.03,15,60.15,55.56,-7.9,59.61,-1.19
NHI,2016-02-18,Y,58.73,58.65,60.17,58.22,2.45,59.76,1.75,1,60.17,58.22,2.45,59.76,1.75
NHI,2016-05-06,N,69.95,69.0,69.89,67.53,-3.47,69.87,-0.12,14,71.75,65.94,-5.74,67.03,-4.18
NHI,2016-08-05,N,78.01,78.27,78.98,77.84,1.24,78.58,0.73,14,80.44,77.61,3.11,79.65,2.1
NHI,2016-11-07,N,72.08,72.81,76.5,72.06,6.13,72.98,1.24,11,76.5,66.31,-8.0,70.29,-2.48
NHI,2017-02-17,N,73.98,79.84,79.93,72.72,8.04,74.31,0.44,0,79.93,72.72,8.04,74.31,0.44
NHI,2017-05-09,N,72.13,72.06,72.95,71.36,1.13,72.42,0.4,11,76.95,71.36,6.68,76.41,5.93
NHI,2017-08-09,N,75.55,75.73,76.38,74.62,-1.23,76.06,0.67,10,79.53,74.62,5.26,78.63,4.07
NHI,2017-11-08,N,78.72,75.95,77.42,75.06,-4.64,76.68,-2.59,10,79.06,75.07,-4.63,77.79,-1.18
NHI,2018-02-16,N,64.3,64.95,66.0,63.97,4.16,64.77,2.22,1,66.97,64.91,4.15,65.73,2.22
NHI,2018-05-08,N,69.5,70.5,70.95,68.68,2.08,70.33,1.19,11,72.21,68.68,3.89,69.19,-0.44
NHI,2018-08-07,N,76.3,76.92,78.57,75.9,2.97,78.01,2.24,11,79.0,75.9,3.53,78.94,3.46
NHI,2018-11-06,N,74.19,72.25,75.11,72.25,-2.61,74.96,1.03,11,76.85,72.25,3.58,75.19,1.34
NHI,2019-02-19,N,84.57,83.98,83.98,79.59,-5.88,80.38,-4.95,28,83.98,76.5,-9.54,78.63,-7.02
NHI,2019-05-07,N,76.06,75.97,76.57,74.33,-2.27,75.03,-1.35,11,80.22,74.33,5.46,80.12,5.33
NHI,2019-08-08,N,80.53,81.09,81.27,79.77,-0.94,81.1,0.7,9,82.96,79.77,3.01,82.83,2.85
NHI,2020-02-19,N,88.92,89.5,89.5,87.37,-1.74,88.76,-0.17,3,91.0,87.37,2.33,90.79,2.1
NHI,2020-05-11,Y,51.78,51.75,52.77,49.08,-5.21,50.49,-2.49,4,52.77,44.27,-14.5,46.74,-9.73
NHI,2020-08-10,Y,66.25,67.8,69.81,65.28,5.37,65.69,-0.84,11,69.81,60.47,-8.72,62.63,-5.46
NHI,2020-11-09,Y,63.12,63.73,65.2,62.79,3.29,64.6,2.34,11,68.84,61.99,9.06,64.77,2.61
NHI,2021-02-22,Y,69.79,69.03,71.89,67.67,-3.03,67.8,-2.85,25,78.56,67.67,12.56,73.67,5.55
NHI,2021-05-10,Y,70.44,69.1,70.55,68.14,-3.26,68.92,-2.15,11,70.55,65.01,-7.7,66.67,-5.35
NHI,2021-08-09,Y,65.44,65.0,65.21,62.25,-4.87,62.49,-4.5,11,65.21,58.43,-10.71,58.94,-9.93
NHI,2021-11-08,Y,54.4,53.78,56.85,52.86,4.5,56.23,3.36,11,58.94,52.86,8.34,55.94,2.83
NHI,2022-02-22,Y,53.4,53.79,55.02,52.6,3.03,52.73,-1.25,24,58.9,51.46,10.29,57.84,8.31
NHI,2022-05-09,Y,53.73,53.74,54.04,50.63,-5.76,52.0,-3.21,11,57.51,50.63,7.03,55.78,3.81
NHI,2022-08-08,Y,63.91,64.17,64.84,64.1,1.45,64.72,1.26,11,67.06,64.1,4.92,66.43,3.94
NHI,2022-11-08,Y,54.41,55.02,56.48,54.14,3.8,54.59,0.33,10,57.83,52.27,6.28,53.69,-1.32
