Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AUD,2021-05-07,N,4.8,4.64,4.71,4.38,-8.75,4.7,-2.08,15,4.71,3.92,-18.33,4.24,-11.66
AUD,2021-08-06,N,3.69,3.35,3.49,3.27,-11.38,3.4,-7.85,15,3.49,2.89,-21.68,3.25,-11.92
AUD,2021-11-09,N,3.65,3.74,3.82,3.29,-9.86,3.35,-8.21,11,3.82,2.75,-24.65,2.87,-21.36
AUD,2022-02-23,N,2.03,2.23,2.54,2.19,25.12,2.49,22.66,24,3.25,2.19,60.09,3.11,53.2
AUD,2022-05-09,N,2.21,2.2,2.3,1.97,-10.85,2.03,-8.14,14,2.3,1.56,-29.41,1.6,-27.6
AUD,2022-08-05,N,0.7,0.65,0.65,0.56,-19.99,0.59,-15.71,15,0.77,0.55,-21.42,0.65,-7.14
AUD,2022-11-08,N,0.32,0.3,0.32,0.27,-15.62,0.3,-6.25,11,0.42,0.27,31.24,0.33,3.12
