Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CLSD,2016-11-10,N,17.71,17.88,19.92,17.88,12.47,19.08,7.73,9,24.73,17.88,39.63,23.05,30.15
CLSD,2017-03-14,N,7.31,6.96,6.96,5.44,-25.58,6.38,-12.72,4,7.6,5.44,-25.58,6.93,-5.19
CLSD,2017-05-10,N,7.87,7.84,8.3,7.51,5.46,8.19,4.06,10,9.17,7.51,16.51,8.03,2.03
CLSD,2017-08-09,N,7.96,7.55,7.95,6.42,-19.34,7.13,-10.42,10,7.95,6.42,-19.34,6.95,-12.68
CLSD,2017-11-08,N,7.49,6.95,7.57,6.95,-7.2,7.38,-1.46,10,7.57,6.84,-8.67,7.09,-5.34
CLSD,2018-03-14,N,12.43,12.56,13.18,11.82,6.03,11.96,-3.78,3,13.18,11.21,-9.81,11.73,-5.63
CLSD,2018-05-09,N,11.62,11.5,12.9,10.27,-11.61,12.53,7.83,10,13.41,10.27,15.4,13.02,12.04
CLSD,2018-08-08,N,7.43,7.4,7.93,7.4,6.72,7.88,6.05,10,7.94,6.48,-12.78,6.77,-8.88
CLSD,2018-11-08,N,2.19,2.23,2.26,1.9,-13.24,1.98,-9.58,9,2.26,1.42,-35.15,1.62,-26.02
CLSD,2019-03-12,Y,1.4,1.32,1.4,1.32,-5.71,1.37,-2.14,3,1.46,1.3,-7.14,1.42,1.42
CLSD,2019-05-08,N,1.22,1.2,1.24,1.19,-2.45,1.21,-0.81,10,1.31,1.14,7.37,1.22,0.0
CLSD,2019-08-07,Y,1.0,1.08,1.32,1.04,32.0,1.28,28.0,9,1.44,1.04,43.99,1.18,17.99
CLSD,2020-03-11,Y,2.59,1.8,2.4,1.77,-31.66,1.92,-25.86,9,2.4,1.1,-57.52,1.32,-49.03
CLSD,2020-05-08,N,1.83,1.87,1.93,1.83,5.46,1.84,0.54,8,2.35,1.81,28.41,1.98,8.19
CLSD,2020-08-10,Y,1.79,1.94,1.94,1.68,8.37,1.73,-3.35,11,1.94,1.57,-12.29,1.83,2.23
CLSD,2020-11-10,Y,1.53,1.55,1.55,1.43,-6.53,1.46,-4.57,10,1.8,1.43,17.64,1.78,16.33
CLSD,2021-03-10,Y,3.52,3.43,3.46,3.17,-9.94,3.18,-9.65,9,3.46,2.74,-22.15,2.74,-22.15
CLSD,2021-05-17,Y,2.37,2.33,2.48,2.23,-5.9,2.38,0.42,4,2.71,2.23,14.34,2.42,2.1
CLSD,2021-08-10,Y,4.94,5.2,5.67,4.96,14.77,5.39,9.1,10,5.97,4.96,20.85,5.65,14.37
CLSD,2021-11-10,Y,4.95,4.95,5.17,4.73,4.44,4.89,-1.21,9,5.17,4.35,-12.12,4.37,-11.71
CLSD,2022-03-10,Y,1.35,1.85,2.14,1.71,58.51,1.93,42.96,8,2.85,1.69,111.11,2.62,94.07
CLSD,2022-05-11,Y,1.45,1.35,1.41,1.3,-10.34,1.36,-6.2,9,1.59,1.3,-10.34,1.38,-4.82
CLSD,2022-08-09,N,1.64,1.8,1.83,1.5,11.58,1.61,-1.82,11,1.83,1.42,-13.41,1.42,-13.41
