Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OGE,2002-01-29,N,21.82,21.83,21.84,21.47,-1.6,21.47,-1.6,17,22.15,21.28,-2.47,21.8,-0.09
OGE,2002-04-29,N,23.59,23.5,23.59,23.01,-2.45,23.16,-1.82,18,23.9,22.59,-4.23,22.93,-2.79
OGE,2002-07-29,N,18.84,18.8,19.18,18.2,-3.39,18.6,-1.27,18,20.6,18.2,9.34,18.89,0.26
OGE,2002-11-04,N,16.26,16.45,16.95,16.22,4.24,16.8,3.32,11,16.98,15.15,-6.82,15.52,-4.55
OGE,2003-01-27,N,16.77,16.77,16.97,16.39,-2.26,16.78,0.05,25,17.45,15.99,-4.65,17.39,3.75
OGE,2003-04-30,N,17.72,18.05,18.05,17.79,1.86,17.95,1.29,16,19.64,17.67,10.83,19.64,10.89
OGE,2003-08-06,N,19.79,19.95,20.8,19.89,5.1,20.8,5.1,9,21.8,19.89,10.15,21.37,7.98
OGE,2003-11-12,N,23.03,23.2,23.69,23.2,2.86,23.59,2.43,9,23.85,22.98,3.56,23.15,0.52
OGE,2004-01-28,N,24.04,24.4,24.49,24.1,1.87,24.32,1.16,23,24.92,23.9,3.66,24.4,1.49
OGE,2004-05-05,N,24.13,24.8,25.3,24.79,4.84,24.83,2.9,16,25.3,22.85,-5.3,23.1,-4.26
OGE,2004-08-04,N,25.45,25.5,25.84,25.24,1.53,25.43,-0.07,16,25.84,24.9,-2.16,25.21,-0.94
OGE,2004-11-04,N,26.0,25.9,26.55,25.9,2.11,26.48,1.84,15,26.82,25.8,3.15,26.33,1.26
OGE,2005-02-25,Y,26.06,25.95,26.14,25.82,-0.92,25.95,-0.42,21,27.59,25.82,5.87,27.29,4.71
OGE,2005-05-04,Y,27.45,27.3,27.54,27.27,-0.65,27.45,,16,28.15,27.05,2.55,27.8,1.27
OGE,2005-08-03,Y,30.05,29.85,29.94,29.51,-1.79,29.66,-1.29,16,29.94,27.84,-7.35,28.32,-5.75
OGE,2005-11-04,Y,25.9,26.15,26.2,25.7,1.15,26.09,0.73,14,26.95,25.58,4.05,26.88,3.78
OGE,2006-02-24,N,27.83,27.98,28.25,27.7,1.5,27.98,0.53,21,29.25,27.19,5.1,29.25,5.1
OGE,2006-05-03,N,29.84,30.6,30.88,30.33,3.48,30.5,2.21,16,31.56,30.0,5.76,30.23,1.3
OGE,2006-08-02,Y,36.29,36.29,36.65,35.9,-1.1,36.47,0.46,16,36.65,34.65,-4.54,36.04,-0.68
OGE,2006-11-01,N,38.58,39.0,39.36,38.77,2.02,39.25,1.73,16,40.11,38.0,3.96,39.35,1.99
OGE,2007-02-16,N,40.69,40.7,40.85,39.45,-3.04,40.14,-1.35,0,40.85,39.45,-3.04,40.14,-1.35
OGE,2007-05-02,N,38.61,38.5,38.82,38.29,-0.85,38.77,0.38,16,39.11,37.95,-1.73,38.2,-1.08
OGE,2007-08-02,N,34.53,34.24,34.28,33.57,-2.78,33.79,-2.14,15,34.28,29.12,-15.66,32.0,-7.32
OGE,2007-11-01,N,38.29,37.5,37.81,36.72,-4.12,36.72,-4.12,15,37.81,34.83,-9.06,35.44,-7.46
OGE,2008-02-28,N,33.57,34.86,34.86,33.17,3.84,33.85,0.83,22,34.86,29.82,-11.17,30.29,-9.77
OGE,2008-05-07,N,33.54,33.22,33.71,32.67,-2.62,33.2,-1.04,9,33.71,31.84,-5.09,32.47,-3.21
OGE,2008-07-31,N,33.06,32.01,33.4,32.01,-3.17,32.72,-1.02,15,33.4,31.6,-4.41,33.29,0.69
OGE,2008-10-31,N,30.7,29.83,29.83,23.68,-22.86,27.3,-11.07,21,29.83,22.31,-27.32,24.28,-20.91
OGE,2009-02-13,N,24.53,25.25,25.81,24.53,5.21,25.46,3.79,7,25.81,22.6,-7.86,23.02,-6.15
OGE,2009-05-06,N,25.18,25.35,25.86,25.35,2.7,25.83,2.58,9,26.75,25.35,6.23,25.72,2.14
OGE,2009-08-05,N,30.25,30.25,30.72,30.0,1.55,30.32,0.23,16,32.11,30.0,6.14,32.11,6.18
OGE,2009-10-30,N,34.86,34.84,35.13,31.66,-9.17,33.22,-4.7,21,35.13,31.66,-9.17,34.0,-2.46
OGE,2010-02-18,N,36.97,37.04,37.61,36.85,1.73,37.35,1.02,1,37.83,36.85,2.32,37.4,1.16
OGE,2010-05-06,N,40.63,40.47,40.47,35.74,-12.03,38.45,-5.36,15,40.47,34.5,-15.08,35.58,-12.42
OGE,2010-08-05,N,39.95,39.82,39.93,39.32,-1.57,39.86,-0.22,15,41.11,38.88,2.9,39.29,-1.65
OGE,2010-10-29,N,43.79,43.56,44.21,43.38,0.95,44.16,0.84,21,46.18,43.38,5.45,44.77,2.23
OGE,2011-02-17,Y,47.19,47.34,48.18,47.28,2.09,48.0,1.71,1,48.18,47.28,2.09,48.0,1.71
OGE,2011-05-05,N,52.4,51.85,51.85,50.53,-3.56,51.31,-2.08,15,51.92,49.95,-4.67,51.26,-2.17
