Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ACIU,2017-03-17,N,12.35,12.26,12.35,11.84,-4.12,12.07,-2.26,0,12.35,11.84,-4.12,12.07,-2.26
ACIU,2020-03-19,N,4.24,4.32,5.07,4.32,19.57,4.68,10.37,2,5.28,4.32,24.52,4.74,11.79
ACIU,2020-04-01,N,6.91,6.66,7.23,6.66,4.63,7.15,3.47,17,7.97,6.64,15.34,7.85,13.6
ACIU,2020-08-05,N,7.05,7.05,7.08,6.52,-7.51,6.57,-6.8,17,8.34,6.42,18.29,7.69,9.07
ACIU,2020-11-13,N,5.18,5.12,5.28,4.98,-3.86,5.14,-0.77,8,5.45,4.96,5.21,5.43,4.82
ACIU,2021-03-23,N,7.71,7.65,7.76,7.48,-2.98,7.67,-0.51,25,8.15,6.5,-15.69,6.73,-12.71
ACIU,2021-08-04,N,7.13,7.02,7.34,7.02,2.94,7.02,-1.54,17,7.36,6.13,-14.02,6.5,-8.83
ACIU,2021-11-08,N,7.33,8.05,8.07,7.14,10.09,7.37,0.54,14,8.14,5.25,-28.37,5.47,-25.37
ACIU,2022-03-22,N,4.24,4.2,4.29,4.15,-2.12,4.22,-0.47,24,4.84,3.67,14.15,3.89,-8.25
ACIU,2022-05-02,N,3.58,3.54,3.54,3.34,-6.7,3.44,-3.91,21,3.64,2.46,-31.28,3.15,-12.01
ACIU,2022-07-28,N,3.38,3.39,3.63,3.33,7.39,3.53,4.43,23,3.65,3.11,7.98,3.33,-1.47
ACIU,2022-10-28,N,3.1,3.13,3.13,2.79,-10.0,2.9,-6.45,22,3.13,2.5,-19.35,2.93,-5.48
ACIU,2023-03-16,N,2.3,2.3,2.44,2.18,6.08,2.31,0.43,2,2.44,2.18,6.08,2.22,-3.47
