Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
NCTY,2005-02-23,Y,21.9,20.19,20.19,18.23,-16.75,18.41,-15.93,23,20.19,16.77,-23.42,17.05,-22.1
NCTY,2005-05-25,Y,19.8,19.01,20.19,19.01,-4.03,19.92,0.55,23,25.78,19.01,30.13,25.65,29.48
NCTY,2005-08-24,Y,22.03,22.75,23.0,19.14,-13.11,19.27,-12.52,23,23.0,17.86,-18.92,18.7,-15.11
NCTY,2005-11-10,Y,18.52,17.03,17.5,16.09,-13.12,16.23,-12.31,8,17.5,15.8,-14.68,16.5,-10.9
NCTY,2006-02-22,Y,20.9,22.25,22.45,20.19,7.41,21.1,0.95,23,25.26,20.19,20.86,24.99,19.56
NCTY,2006-05-24,Y,27.27,23.49,23.86,21.56,-20.93,23.72,-13.01,23,28.9,21.56,-20.93,23.92,-12.28
NCTY,2006-08-10,Y,24.95,25.39,25.39,24.52,1.76,24.69,-1.04,8,27.15,24.3,8.81,26.51,6.25
NCTY,2006-11-15,Y,23.44,25.2,29.2,25.12,24.57,28.36,20.98,2,29.2,25.12,24.57,27.23,16.16
NCTY,2007-02-14,Y,39.18,38.69,38.69,35.77,-8.7,36.0,-8.11,2,38.69,35.51,-9.36,36.19,-7.63
NCTY,2007-05-21,N,39.47,44.0,46.46,43.39,17.7,43.54,10.31,25,46.46,40.04,17.7,44.56,12.89
NCTY,2007-08-29,Y,36.52,36.0,37.97,36.0,3.97,36.47,-0.13,23,38.22,35.0,4.65,36.24,-0.76
NCTY,2007-11-15,Y,31.65,26.55,26.99,20.75,-34.43,21.53,-31.97,1,26.99,20.75,-34.43,21.53,-31.97
NCTY,2008-02-21,Y,17.98,20.71,20.71,18.67,15.18,19.71,9.62,29,22.9,17.07,27.36,17.48,-2.78
NCTY,2008-05-19,Y,25.79,27.44,27.8,25.43,7.79,25.74,-0.19,32,27.8,22.01,-14.65,22.08,-14.38
NCTY,2008-08-07,Y,24.35,22.0,23.26,20.8,-14.57,22.83,-6.24,8,23.26,17.5,-28.13,18.78,-22.87
NCTY,2008-11-17,Y,12.3,11.7,14.35,11.7,16.66,13.36,8.61,4,14.35,9.97,-18.94,10.92,-11.21
NCTY,2009-02-23,Y,13.22,11.6,12.16,11.05,-16.41,11.36,-14.06,25,14.17,9.16,-30.71,13.27,0.37
NCTY,2009-08-27,Y,9.13,8.27,8.55,8.18,-10.4,8.19,-10.18,22,8.68,7.08,-22.45,8.63,-5.47
NCTY,2009-11-23,Y,7.55,7.45,7.5,7.18,-4.9,7.29,-3.44,25,7.85,6.61,-12.45,6.63,-12.18
NCTY,2010-04-16,Y,6.95,6.82,6.99,6.8,-2.15,6.84,-1.58,35,6.99,4.18,-39.85,4.3,-38.12
NCTY,2010-08-24,Y,5.05,5.14,5.38,5.08,6.53,5.37,6.33,24,5.78,5.08,14.45,5.57,10.29
NCTY,2011-04-07,Y,6.92,6.7,7.08,6.7,-3.17,6.95,0.43,8,7.15,6.31,-8.81,6.63,-4.19
NCTY,2011-08-16,Y,5.22,5.9,5.9,5.45,13.02,5.5,5.36,3,5.9,5.01,13.02,5.14,-1.53
NCTY,2012-03-21,Y,7.38,7.32,7.32,7.0,-5.14,7.01,-5.01,30,7.32,5.35,-27.5,6.47,-12.33
NCTY,2012-08-23,Y,4.72,4.75,4.9,4.5,-4.66,4.68,-0.84,29,4.95,4.5,4.87,4.9,3.81
NCTY,2013-04-17,Y,2.54,2.4,2.5,2.4,-5.51,2.46,-3.14,2,2.5,2.4,-5.51,2.5,-1.57
NCTY,2013-09-05,Y,3.06,2.9,2.9,2.56,-16.33,2.72,-11.11,15,2.9,2.23,-27.12,2.43,-20.58
NCTY,2014-03-26,Y,2.6,2.56,2.6,2.52,-3.07,2.54,-2.3,26,2.68,2.29,-11.92,2.59,-0.38
NCTY,2015-03-26,Y,1.46,1.36,1.48,1.36,-6.84,1.44,-1.36,22,2.14,1.09,46.57,1.49,2.05
NCTY,2015-10-05,Y,1.14,1.1,1.14,1.1,-3.5,1.12,-1.75,11,1.17,0.9,-21.05,1.09,-4.38
NCTY,2015-12-02,Y,3.62,3.59,3.98,3.52,9.94,3.9,7.73,16,4.4,3.5,21.54,3.55,-1.93
NCTY,2016-04-11,Y,2.29,2.29,2.46,2.29,6.95,2.45,6.52,4,2.46,2.29,6.95,2.31,0.43
NCTY,2016-10-10,N,1.72,1.72,1.73,1.72,0.58,1.73,0.58,11,1.77,1.62,-5.81,1.66,-3.48
NCTY,2017-01-09,N,1.23,1.21,1.23,1.13,-7.31,1.18,-4.06,11,1.27,1.11,-9.75,1.22,-0.81
NCTY,2018-01-04,N,0.62,0.61,0.75,0.6,20.96,0.7,12.9,16,1.68,0.6,170.96,1.08,74.19
NCTY,2018-05-02,N,0.35,0.35,0.43,0.33,22.85,0.41,17.14,17,3.5,0.33,900.0,1.3,271.42
NCTY,2018-12-28,N,1.07,0.88,1.0,0.88,-17.75,0.99,-7.47,22,1.55,0.88,44.85,1.19,11.21
NCTY,2020-05-05,N,0.53,0.54,0.58,0.53,9.43,0.56,5.66,11,0.74,0.52,39.62,0.61,15.09
NCTY,2021-08-30,N,14.99,15.61,16.47,14.91,9.87,15.8,5.4,21,17.21,11.67,-22.14,12.25,-18.27
NCTY,2022-01-07,N,5.88,5.88,6.17,5.74,4.93,5.84,-0.68,15,6.46,4.71,-19.89,4.76,-19.04
