Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SAND,2013-10-24,,5.45,5.5,5.77,5.49,5.87,5.74,5.32,22,5.92,5.01,8.62,5.11,-6.23
SAND,2014-03-11,Y,5.49,5.64,6.21,5.62,13.11,6.13,11.65,11,7.02,5.62,27.86,6.23,13.47
SAND,2014-08-13,Y,6.02,6.15,6.16,5.84,-2.99,5.86,-2.65,3,6.16,5.63,-6.47,5.94,-1.32
SAND,2014-11-13,N,2.62,2.82,2.85,2.58,8.77,2.58,-1.52,10,3.26,2.46,24.42,3.09,17.93
SAND,2015-03-18,Y,3.11,3.11,3.2,2.99,-3.85,3.13,0.64,2,3.34,2.99,7.39,3.3,6.1
SAND,2015-05-05,Y,3.32,3.42,3.48,3.33,4.81,3.34,0.6,10,3.75,3.19,12.95,3.6,8.43
SAND,2015-07-30,Y,2.43,2.46,2.56,2.45,5.34,2.55,4.93,22,3.15,2.29,29.62,2.95,21.39
SAND,2015-11-12,Y,2.68,2.68,2.7,2.62,-2.23,2.65,-1.11,8,2.76,2.52,-5.97,2.59,-3.35
SAND,2016-03-30,Y,3.27,3.29,3.3,3.16,-3.36,3.29,0.61,16,4.03,3.1,23.24,3.89,18.96
SAND,2016-05-05,Y,3.92,4.01,4.36,3.99,11.22,4.17,6.37,15,4.51,3.85,15.05,3.93,0.25
SAND,2016-08-03,Y,5.82,5.81,6.09,5.79,4.63,5.94,2.06,16,6.75,5.58,15.97,6.22,6.87
SAND,2016-11-09,Y,4.64,4.6,4.6,4.15,-10.56,4.16,-10.34,9,4.6,3.61,-22.19,3.75,-19.18
SAND,2017-02-21,Y,4.68,4.62,4.71,4.46,-4.7,4.61,-1.49,24,4.81,3.94,-15.81,4.11,-12.17
SAND,2017-05-04,Y,3.22,3.22,3.34,3.19,3.72,3.33,3.41,15,3.77,3.19,17.08,3.54,9.93
SAND,2017-08-03,Y,4.02,3.95,4.08,3.83,-4.72,3.87,-3.73,15,4.55,3.83,13.18,4.42,9.95
SAND,2017-11-01,Y,4.25,4.34,4.52,4.25,6.35,4.48,5.41,16,4.56,4.25,7.29,4.53,6.58
SAND,2018-02-15,Y,5.14,5.1,5.1,4.71,-8.36,4.83,-6.03,1,5.1,4.71,-8.36,4.83,-6.03
SAND,2018-05-09,Y,4.74,4.74,4.8,4.71,1.26,4.79,1.05,9,4.84,4.4,-7.17,4.54,-4.21
SAND,2018-08-01,Y,4.35,4.37,4.43,4.22,-2.98,4.26,-2.06,16,4.43,3.52,-19.08,3.58,-17.7
SAND,2018-11-14,Y,3.68,3.7,3.9,3.65,5.97,3.9,5.97,2,3.98,3.65,8.15,3.94,7.06
SAND,2019-02-19,Y,5.63,5.63,5.82,5.42,-3.73,5.62,-0.17,24,5.89,5.28,-6.21,5.62,-0.17
SAND,2019-05-07,Y,5.3,5.32,5.32,5.1,-3.77,5.12,-3.39,10,5.32,5.05,-4.71,5.21,-1.69
SAND,2019-08-12,Y,6.52,6.61,6.64,6.09,-6.59,6.34,-2.76,4,6.64,6.0,-7.97,6.0,-7.97
SAND,2019-10-30,Y,6.35,6.59,7.2,6.49,13.38,7.1,11.81,16,7.21,6.35,13.54,6.67,5.03
SAND,2020-02-13,Y,6.9,6.99,7.2,6.92,4.34,7.13,3.33,8,7.62,6.92,10.43,7.57,9.71
SAND,2020-05-07,Y,8.56,8.05,8.39,7.87,-8.06,7.99,-6.65,8,8.64,7.64,-10.74,8.55,-0.11
SAND,2020-07-30,Y,9.68,9.95,9.98,9.6,3.09,9.62,-0.61,22,10.27,8.48,-12.39,8.8,-9.09
SAND,2020-10-29,Y,7.58,7.65,7.73,7.28,-3.95,7.4,-2.37,22,8.28,7.28,9.23,7.47,-1.45
SAND,2021-02-11,Y,6.44,6.4,6.59,6.22,-3.41,6.49,0.77,8,6.6,6.22,-3.41,6.33,-1.7
SAND,2021-04-29,Y,7.58,7.55,7.61,7.38,-2.63,7.42,-2.11,22,8.8,7.38,16.09,8.4,10.81
SAND,2021-08-05,Y,7.61,7.33,7.4,7.01,-7.88,7.34,-3.54,15,7.4,6.18,-18.79,6.22,-18.26
SAND,2021-11-03,Y,6.28,6.38,6.75,6.36,7.48,6.45,2.7,16,7.15,6.36,13.85,6.67,6.21
SAND,2022-02-17,Y,6.94,6.95,7.13,6.68,-3.74,6.82,-1.72,1,7.13,6.68,-3.74,6.82,-1.72
SAND,2022-05-11,Y,6.27,6.15,6.27,5.82,-7.17,5.94,-5.26,9,6.59,5.82,-7.17,6.48,3.34
SAND,2022-08-11,Y,6.01,6.15,6.45,6.14,7.32,6.4,6.48,8,6.45,5.8,7.32,5.81,-3.32
SAND,2023-02-21,Y,5.08,5.03,5.06,4.8,-5.51,4.81,-5.31,24,5.75,4.69,13.18,5.73,12.79
