Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ACRS,2016-03-23,Y,15.0,14.9,15.07,14.12,-5.86,14.77,-1.53,23,21.98,14.12,46.53,20.05,33.73
ACRS,2016-05-11,Y,17.97,18.04,18.51,16.86,-6.17,16.93,-5.78,9,21.41,16.86,19.14,20.35,13.24
ACRS,2016-08-11,Y,19.14,19.47,19.47,18.73,-2.14,19.27,0.67,8,20.61,18.73,7.68,20.14,5.22
ACRS,2016-11-03,Y,20.74,20.9,21.42,20.64,3.27,20.88,0.67,15,26.15,20.2,26.08,25.98,25.26
ACRS,2017-03-15,Y,30.65,30.81,30.81,28.7,-6.36,29.0,-5.38,2,30.81,28.7,-6.36,28.98,-5.44
ACRS,2017-05-09,N,25.24,25.4,25.41,24.53,-2.81,25.11,-0.51,11,27.19,24.53,7.72,24.85,-1.54
ACRS,2017-08-09,Y,26.97,24.9,25.91,22.31,-17.27,23.02,-14.64,9,27.65,22.31,-17.27,24.96,-7.45
ACRS,2017-11-07,N,24.01,23.93,24.13,21.92,-8.7,21.98,-8.45,11,24.13,21.47,-10.57,22.9,-4.62
ACRS,2018-03-12,N,21.28,22.37,22.41,18.96,-10.9,19.75,-7.18,7,22.41,18.3,-14.0,18.63,-12.45
ACRS,2018-05-08,Y,18.37,17.45,18.5,17.45,-5.0,18.01,-1.95,10,20.12,17.24,9.52,20.03,9.03
ACRS,2018-08-03,N,18.08,18.89,18.98,16.12,-10.84,17.8,-1.54,15,18.98,15.07,-16.64,15.65,-13.44
ACRS,2018-11-06,Y,11.75,11.51,12.54,11.07,6.72,12.02,2.29,10,12.54,8.48,-27.82,8.81,-25.02
ACRS,2019-05-08,Y,6.57,6.24,6.65,5.91,-10.04,5.92,-9.89,9,6.65,5.54,-15.67,5.64,-14.15
ACRS,2019-08-08,Y,0.99,0.95,0.97,0.89,-10.1,0.9,-9.09,8,0.97,0.74,-25.25,0.87,-12.12
ACRS,2020-02-25,Y,1.37,1.4,1.44,1.21,-11.67,1.23,-10.21,24,1.44,0.7,-48.9,0.9,-34.3
ACRS,2020-05-07,Y,1.37,1.39,1.43,1.34,4.37,1.42,3.64,8,1.5,1.16,-15.32,1.29,-5.83
ACRS,2020-08-06,Y,1.95,1.9,2.14,1.82,9.74,2.1,7.69,15,2.79,1.82,43.07,2.55,30.76
ACRS,2021-02-25,N,20.67,20.8,21.57,20.36,4.35,21.22,2.66,23,27.32,19.85,32.17,26.79,29.6
ACRS,2021-05-07,N,23.83,23.91,24.38,22.74,-4.57,22.95,-3.69,15,24.38,20.68,-13.21,22.56,-5.32
ACRS,2021-08-05,N,14.31,14.14,15.19,14.03,6.14,14.76,3.14,16,15.36,12.81,-10.48,13.78,-3.7
ACRS,2021-11-02,N,18.49,17.35,17.71,16.04,-13.25,16.48,-10.87,18,17.71,13.25,-28.33,13.79,-25.41
ACRS,2022-02-24,N,13.42,12.74,14.4,12.71,7.3,14.12,5.21,23,17.0,12.71,26.67,16.89,25.85
ACRS,2022-05-10,N,11.15,11.62,11.85,10.92,6.27,11.12,-0.26,11,12.44,9.84,-11.74,12.11,8.6
ACRS,2022-08-03,N,14.2,14.19,14.77,13.66,4.01,14.4,1.4,17,18.59,13.66,30.91,16.53,16.4
ACRS,2022-11-08,N,15.54,15.99,16.3,15.01,4.89,16.21,4.31,11,18.96,15.01,22.0,18.37,18.21
