Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EGRX,2014-05-14,Y,9.76,9.72,9.94,9.6,1.84,9.83,0.71,2,9.94,9.6,1.84,9.68,-0.81
EGRX,2014-08-11,N,10.35,11.39,11.39,10.65,10.04,10.99,6.18,4,12.6,10.36,21.73,12.52,20.96
EGRX,2014-12-17,N,12.52,12.52,13.05,12.46,4.23,12.98,3.67,3,13.55,11.89,8.22,13.5,7.82
EGRX,2015-02-17,Y,26.1,28.18,36.86,26.59,41.22,36.75,40.8,3,40.9,26.59,56.7,33.68,29.04
EGRX,2015-05-12,N,58.36,60.0,61.43,55.1,-5.58,59.54,2.02,3,62.25,55.1,6.66,60.92,4.38
EGRX,2015-08-11,N,95.15,96.22,103.7,77.27,-18.79,79.22,-16.74,10,103.7,61.49,-35.37,65.45,-31.21
EGRX,2015-11-11,N,76.61,76.61,76.9,72.0,-6.01,72.39,-5.5,9,84.19,63.8,-16.72,82.09,7.15
EGRX,2015-12-17,N,99.87,95.85,99.75,95.85,-4.02,97.17,-2.7,1,99.75,95.85,-4.02,97.17,-2.7
EGRX,2016-02-25,N,60.49,56.05,67.36,56.05,11.35,66.3,9.6,22,71.26,40.5,-33.04,43.5,-28.08
EGRX,2016-05-09,N,35.75,37.52,43.2,37.5,20.83,40.09,12.13,11,46.41,37.29,29.81,46.32,29.56
EGRX,2016-08-09,N,48.36,54.45,58.13,53.0,20.2,55.43,14.61,10,62.72,53.0,29.69,60.59,25.28
EGRX,2016-11-09,N,73.11,76.63,81.84,75.27,11.94,81.73,11.79,9,87.78,75.16,20.06,78.72,7.67
EGRX,2017-03-01,N,76.69,77.18,80.91,71.06,-7.34,76.23,-0.58,16,82.56,71.06,7.65,81.27,5.97
EGRX,2017-05-08,N,89.54,86.29,95.0,85.09,6.09,86.34,-3.57,14,97.15,79.0,-11.77,79.67,-11.02
EGRX,2017-08-09,N,46.77,47.41,50.56,45.05,8.1,49.15,5.08,10,58.38,45.05,24.82,54.16,15.8
EGRX,2017-11-08,N,55.49,59.68,63.67,55.13,14.74,57.58,3.76,10,63.67,52.62,14.74,57.4,3.44
EGRX,2018-02-26,N,66.86,62.44,65.0,57.44,-14.08,60.92,-8.88,21,65.0,52.34,-21.71,53.9,-19.38
EGRX,2018-05-10,N,60.13,59.0,63.83,56.14,-6.63,62.38,3.74,9,69.49,56.14,15.56,65.36,8.69
EGRX,2018-08-07,N,77.14,82.89,82.89,75.24,7.45,77.4,0.33,11,82.89,73.86,7.45,78.14,1.29
EGRX,2018-11-01,N,49.24,51.0,54.99,48.4,11.67,52.23,6.07,16,54.99,48.4,11.67,50.66,2.88
EGRX,2019-02-28,N,48.82,50.04,51.09,48.3,4.64,50.07,2.56,16,52.84,46.08,8.23,47.02,-3.68
EGRX,2019-05-07,N,53.28,57.71,58.64,54.24,10.06,56.95,6.88,11,59.58,53.31,11.82,54.03,1.4
EGRX,2019-08-08,N,55.09,50.0,58.77,50.0,-9.23,56.93,3.33,9,58.77,50.0,-9.23,58.06,5.39
EGRX,2020-03-02,N,45.9,46.2,47.26,40.65,-11.43,41.86,-8.8,21,47.26,33.8,-26.36,36.87,-19.67
EGRX,2020-05-11,N,55.02,54.45,55.65,53.43,-2.88,54.57,-0.81,7,56.16,49.92,-9.26,52.56,-4.47
EGRX,2020-08-10,N,47.0,47.0,47.37,38.5,-18.08,43.26,-7.95,14,47.37,38.5,-18.08,41.23,-12.27
EGRX,2020-11-02,N,46.52,49.4,51.47,46.25,10.64,49.22,5.8,21,53.43,45.79,14.85,46.73,0.45
EGRX,2021-03-02,N,45.38,43.92,44.54,40.4,-10.97,40.4,-10.97,18,46.58,39.9,-12.07,45.3,-0.17
EGRX,2021-05-10,N,41.65,39.01,41.65,38.29,-8.06,38.47,-7.63,14,42.01,38.06,-8.61,41.66,0.02
EGRX,2021-08-09,N,45.77,46.68,48.49,46.0,5.94,47.84,4.52,14,49.89,46.0,9.0,49.87,8.95
EGRX,2021-11-09,N,51.09,49.22,52.26,49.22,-3.66,51.4,0.6,11,52.45,49.12,-3.85,49.47,-3.17
EGRX,2022-03-07,N,45.1,43.1,48.32,43.1,7.13,47.75,5.87,14,53.78,43.1,19.24,49.24,9.17
EGRX,2022-05-09,N,43.25,42.87,44.38,41.42,-4.23,42.95,-0.69,14,47.24,41.42,9.22,46.71,8.0
EGRX,2022-08-09,N,43.09,42.77,43.59,36.17,-16.05,36.86,-14.45,11,43.59,33.72,-21.74,37.81,-12.25
