Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PLTR,2020-11-12,Y,14.58,14.49,16.0,14.49,9.73,15.8,8.36,8,19.66,14.49,34.84,18.15,24.48
PLTR,2021-02-16,N,31.91,30.02,30.44,27.3,-14.44,27.84,-12.75,7,30.44,24.5,-23.22,29.0,-9.11
PLTR,2021-05-11,N,18.47,17.2,20.3,17.05,9.9,20.21,9.42,11,21.62,17.05,17.05,20.75,12.34
PLTR,2021-08-12,N,22.35,24.45,25.76,23.59,15.25,24.89,11.36,9,25.94,23.59,16.06,24.01,7.42
PLTR,2021-11-09,N,26.75,25.9,25.98,23.95,-10.46,24.25,-9.34,11,25.98,21.3,-20.37,21.41,-19.96
PLTR,2022-02-17,N,13.97,12.39,12.7,11.7,-16.24,11.77,-15.74,2,12.7,10.57,-24.33,11.02,-21.11
PLTR,2022-05-09,N,9.48,7.78,7.85,7.32,-22.78,7.46,-21.3,14,8.58,6.44,-32.06,8.08,-14.76
PLTR,2022-08-08,N,11.45,9.77,10.4,9.71,-15.19,9.82,-14.23,14,10.4,8.48,-25.93,8.51,-25.67
PLTR,2022-11-07,N,7.93,7.78,7.85,6.89,-13.11,7.02,-11.47,14,8.47,6.89,-13.11,7.39,-6.8
PLTR,2023-02-13,Y,7.61,8.59,9.29,8.23,22.07,9.22,21.15,4,10.31,8.23,35.47,9.2,20.89
