Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ENTG,2002-03-25,Y,15.51,15.51,15.55,14.66,-5.48,15.25,-1.67,25,19.05,14.43,22.82,15.83,2.06
ENTG,2002-06-24,Y,11.79,12.5,13.04,12.39,10.6,12.46,5.68,25,15.12,10.81,28.24,11.03,-6.44
ENTG,2002-10-07,Y,6.21,4.99,5.01,4.3,-30.75,4.44,-28.5,11,6.9,4.26,-31.4,6.4,3.05
ENTG,2002-12-19,Y,8.82,9.75,10.06,9.11,14.05,9.91,12.35,1,10.06,9.11,14.05,9.91,12.35
ENTG,2003-03-20,N,10.7,10.88,12.03,10.7,12.42,11.9,11.21,1,12.5,10.7,16.82,11.77,10.0
ENTG,2003-06-19,N,13.41,13.92,14.25,12.93,6.26,12.98,-3.2,1,14.25,12.76,6.26,13.53,0.89
ENTG,2003-10-02,N,11.6,11.68,11.89,11.36,2.5,11.78,1.55,15,13.75,11.36,18.53,12.45,7.32
ENTG,2004-03-18,N,11.93,12.8,12.9,11.9,8.13,11.95,0.16,1,12.9,11.9,8.13,12.08,1.25
ENTG,2004-06-17,N,10.96,11.33,11.33,10.15,-7.39,10.61,-3.19,1,11.33,10.15,-7.39,10.71,-2.28
ENTG,2004-12-16,N,10.37,9.98,10.3,9.93,-4.24,10.08,-2.79,1,10.3,9.71,-6.36,9.86,-4.91
ENTG,2005-03-17,N,9.49,9.94,10.13,9.75,6.74,9.99,5.26,1,10.13,9.75,6.74,9.93,4.63
ENTG,2005-06-16,N,10.19,9.34,9.73,9.02,-11.56,9.63,-5.58,1,9.75,9.02,-11.56,9.6,-5.88
ENTG,2005-10-12,N,10.79,10.9,11.45,10.5,6.11,10.79,,9,11.45,9.36,-13.25,9.88,-8.43
ENTG,2006-01-05,N,9.53,9.81,10.42,9.51,9.22,10.37,8.7,15,11.03,9.51,15.61,10.75,12.68
ENTG,2006-05-09,N,11.15,11.57,11.87,11.3,6.45,11.83,6.09,10,12.0,9.86,-11.56,10.14,-9.05
ENTG,2006-08-07,Y,9.76,9.89,9.91,9.27,-5.02,9.27,-5.02,11,10.05,9.0,-7.78,9.94,1.84
ENTG,2006-11-02,N,10.79,9.19,9.76,8.65,-19.83,9.63,-10.75,15,10.65,8.65,-19.83,10.56,-2.13
