Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PEG,2002-01-22,N,20.5,20.45,20.75,20.42,1.21,20.72,1.07,24,21.41,20.26,4.43,21.18,3.31
PEG,2002-04-16,Y,22.46,22.38,22.9,22.25,1.95,22.88,1.86,3,23.5,22.25,4.63,23.16,3.11
PEG,2002-07-17,N,18.07,18.05,18.39,17.5,-3.2,17.55,-2.87,2,18.39,15.56,-13.93,15.62,-13.6
PEG,2002-10-29,Y,13.72,13.8,14.26,13.78,3.93,14.15,3.13,17,15.1,13.06,10.05,14.55,6.04
PEG,2003-01-28,N,17.1,17.5,17.96,17.41,5.02,17.89,4.67,24,17.96,16.05,-6.14,17.23,0.81
PEG,2003-04-15,Y,18.96,19.25,19.12,18.8,0.84,18.84,-0.63,3,19.12,18.8,0.84,18.94,-0.1
PEG,2003-07-22,N,20.27,20.32,20.72,20.32,2.22,20.66,1.92,24,20.95,19.88,3.35,20.95,3.35
PEG,2003-10-22,N,20.38,20.6,20.6,20.6,1.07,20.6,1.07,30,20.96,19.7,-3.33,19.94,-2.15
PEG,2004-01-27,N,22.32,22.32,22.47,22.1,-0.98,22.22,-0.44,24,23.24,22.1,4.12,22.96,2.86
PEG,2004-04-29,N,22.3,21.44,21.44,21.44,3.85,21.44,-3.85,22,21.78,19.82,-11.12,20.14,-9.68
PEG,2004-07-30,N,19.92,19.05,19.62,19.05,-4.36,19.5,-2.1,21,20.68,19.05,-4.36,20.56,3.21
PEG,2004-10-22,N,20.29,20.45,20.7,20.26,2.02,20.52,1.13,28,22.61,20.26,11.43,21.84,7.63
PEG,2005-02-03,N,26.72,26.52,26.86,26.39,-1.23,26.86,0.52,15,27.34,26.39,2.32,26.58,-0.52
PEG,2005-05-04,N,28.65,28.65,29.1,28.47,1.57,29.1,1.57,16,29.1,26.0,-9.24,27.84,-2.82
PEG,2005-08-01,N,32.15,31.9,31.9,31.22,-2.89,31.25,-2.79,18,32.65,29.85,-7.15,30.8,-4.19
PEG,2006-02-02,N,34.79,34.4,34.61,33.88,-2.64,34.11,-1.95,15,34.61,32.88,-5.51,34.07,-2.09
PEG,2006-05-01,N,31.35,31.05,31.52,30.94,-1.3,30.98,-1.18,18,32.72,29.5,-5.9,30.75,-1.91
PEG,2006-08-01,N,33.72,33.74,34.81,33.5,3.23,34.7,2.9,17,35.9,31.95,6.46,35.65,5.75
PEG,2006-11-01,Y,30.69,30.64,30.86,30.52,0.55,30.68,-0.03,16,33.11,30.3,7.88,32.61,6.28
PEG,2007-01-31,N,33.84,33.74,33.82,33.46,-1.12,33.52,-0.94,16,36.97,33.24,9.24,36.84,8.86
PEG,2007-05-04,N,43.88,44.16,45.12,44.02,2.82,44.88,2.27,14,46.9,44.02,6.88,46.08,5.01
PEG,2007-08-01,N,43.08,41.54,43.0,41.0,-4.82,41.25,-4.24,16,45.5,38.65,-10.28,42.0,-2.5
PEG,2007-11-01,N,47.8,48.5,49.3,46.6,3.13,47.04,-1.58,15,49.3,44.8,-6.27,46.18,-3.38
PEG,2008-02-01,N,48.0,48.21,48.54,47.38,-1.29,47.92,-0.16,14,48.68,44.99,-6.27,46.84,-2.41
PEG,2008-05-06,Y,42.68,42.55,42.62,41.76,-2.15,41.98,-1.64,10,42.75,41.48,-2.81,42.5,-0.42
PEG,2008-08-01,N,41.8,41.25,42.6,40.28,-3.63,40.28,-3.63,14,42.6,38.29,-8.39,39.15,-6.33
PEG,2008-10-31,Y,28.15,28.0,29.78,27.84,5.79,29.39,4.4,21,31.0,25.59,10.12,29.64,5.29
PEG,2009-02-03,N,31.44,31.66,31.69,30.84,-1.9,31.28,-0.5,17,33.02,27.96,-11.06,28.52,-9.28
PEG,2009-05-04,N,31.15,31.77,31.77,30.77,1.99,31.4,0.8,11,32.9,30.58,5.61,31.69,1.73
PEG,2009-07-31,N,33.43,32.19,33.29,32.19,-3.7,32.45,-2.93,21,33.72,30.94,-7.44,32.86,-1.67
PEG,2009-10-28,N,29.76,30.21,30.21,29.29,-1.57,29.39,-1.24,23,31.75,29.2,6.68,31.05,4.33
PEG,2010-02-18,N,30.74,30.66,31.07,30.53,1.07,30.85,0.35,1,31.2,30.48,1.49,31.18,1.43
PEG,2010-05-05,Y,31.89,31.84,31.97,29.61,-7.14,31.0,-2.79,16,32.72,29.61,-7.14,30.26,-5.11
PEG,2010-07-30,Y,32.9,33.15,33.34,32.72,1.33,33.31,1.24,21,33.54,31.18,-5.22,31.73,-3.55
PEG,2010-10-27,Y,32.63,32.77,32.94,32.24,-1.19,32.45,-0.55,23,33.44,30.35,-6.98,30.76,-5.73
PEG,2011-02-22,N,31.74,32.28,32.46,31.05,2.26,32.29,1.76,24,32.9,30.15,-5.0,30.43,-4.12
PEG,2011-05-05,N,32.34,32.27,32.46,31.73,-1.88,32.04,-0.89,15,34.22,31.73,5.81,34.11,5.47
PEG,2011-08-03,N,32.25,32.32,32.32,31.32,-2.88,31.73,-1.61,16,32.86,27.97,-13.27,31.62,-1.95
PEG,2011-11-01,N,33.7,32.59,33.47,32.46,-3.67,32.57,-3.35,17,34.49,32.27,-4.24,32.69,-2.99
PEG,2012-02-23,N,30.96,30.87,30.94,30.45,-1.64,30.5,-1.48,22,31.16,29.9,-3.42,30.12,-2.71
PEG,2012-05-02,N,31.47,31.43,31.9,31.18,1.36,31.39,-0.25,16,32.18,31.13,2.25,31.68,0.66
PEG,2012-07-31,N,34.0,33.75,33.95,33.14,-2.52,33.24,-2.23,17,33.95,32.06,-5.7,32.67,-3.91
PEG,2012-11-01,N,32.04,31.83,31.83,31.08,-2.99,31.14,-2.8,15,31.83,29.05,-9.33,29.45,-8.08
PEG,2013-02-21,N,31.29,31.3,31.98,31.3,2.2,31.74,1.43,22,33.61,31.3,7.41,33.28,6.35
PEG,2013-04-30,N,36.43,36.46,36.89,36.04,1.26,36.61,0.49,17,37.0,34.34,-5.73,35.07,-3.73
PEG,2013-07-30,N,34.25,34.49,34.79,34.04,1.57,34.24,-0.02,17,34.79,32.34,-5.57,32.58,-4.87
PEG,2013-10-30,N,33.83,34.02,34.13,33.13,-2.06,33.18,-1.92,16,34.29,32.74,-3.22,34.08,0.73
PEG,2014-02-20,N,34.97,35.29,37.07,35.29,6.0,36.53,4.46,1,37.34,35.29,6.77,36.58,4.6
PEG,2014-05-01,N,40.97,41.02,41.35,39.88,-2.66,40.46,-1.24,15,41.35,37.52,-8.42,37.79,-7.73
PEG,2014-07-30,N,37.06,37.14,37.19,36.03,-2.77,36.09,-2.61,16,37.19,34.04,-8.14,35.53,-4.12
PEG,2014-10-30,N,39.47,39.76,40.74,39.76,3.21,40.72,3.19,23,42.06,39.04,6.56,40.71,3.14
PEG,2015-02-20,N,40.28,41.48,42.0,40.69,4.27,41.63,3.35,0,42.0,40.69,4.27,41.63,3.35
PEG,2015-05-01,N,41.54,41.34,41.99,41.1,1.08,41.96,1.01,14,42.92,41.1,3.32,42.54,2.4
PEG,2015-07-31,N,41.26,41.43,42.12,41.04,2.08,41.67,0.99,21,43.91,40.57,6.42,42.04,1.89
PEG,2015-10-30,N,41.44,40.84,41.52,40.5,-2.26,41.29,-0.36,21,41.79,38.14,-7.96,39.67,-4.27
PEG,2016-02-19,N,42.84,42.9,43.24,42.38,-1.07,42.97,0.3,0,43.24,42.38,-1.07,42.97,0.3
PEG,2016-04-29,N,46.28,45.34,46.43,44.32,-4.23,46.13,-0.32,21,47.11,43.82,-5.31,44.97,-2.83
PEG,2016-07-29,N,45.08,45.22,46.14,45.08,2.35,46.01,2.06,21,46.14,43.02,-4.56,43.65,-3.17
PEG,2016-10-31,N,41.03,41.41,42.25,41.03,2.97,42.08,2.55,18,42.28,39.28,-4.26,40.34,-1.68
PEG,2017-02-24,N,44.25,44.47,45.63,44.11,3.11,45.61,3.07,21,46.14,43.88,4.27,44.73,1.08
PEG,2017-04-28,N,44.41,44.39,44.55,43.92,-1.1,44.05,-0.81,22,44.55,42.47,-4.36,44.02,-0.87
PEG,2017-07-28,N,44.34,43.63,44.96,43.63,-1.6,44.96,1.39,22,46.95,43.63,5.88,46.68,5.27
PEG,2017-10-31,N,49.55,48.66,49.7,48.33,-2.46,49.2,-0.7,18,52.12,48.33,5.18,51.5,3.93
PEG,2018-02-23,N,49.18,48.54,50.07,48.08,2.79,50.04,2.73,22,50.85,46.19,-6.07,49.29,0.22
PEG,2018-04-30,N,51.53,51.62,52.31,51.31,1.51,52.15,1.2,21,52.35,49.34,-4.24,49.73,-3.49
PEG,2018-08-01,N,51.56,51.41,51.59,50.01,-3.0,50.54,-1.97,17,54.35,50.01,5.41,53.81,4.36
PEG,2018-10-30,N,55.23,55.39,55.8,54.18,-1.9,54.37,-1.55,18,55.8,52.33,-5.25,54.3,-1.68
PEG,2019-02-27,N,57.32,58.3,58.93,57.73,2.8,58.56,2.16,17,59.95,57.73,4.58,59.73,4.2
PEG,2019-05-02,N,58.78,59.0,59.49,58.5,1.2,59.24,0.78,16,60.58,57.5,3.06,60.43,2.8
PEG,2019-07-30,N,59.31,59.09,59.2,57.6,-2.88,57.89,-2.39,18,59.2,55.27,-6.81,58.1,-2.04
PEG,2019-10-31,N,63.23,63.3,63.56,62.6,-0.99,63.31,0.12,16,63.68,60.31,-4.61,60.89,-3.7
PEG,2020-02-26,N,57.41,58.7,59.0,55.52,-3.29,55.57,-3.2,24,59.0,36.23,-36.89,37.82,-34.12
PEG,2020-05-04,N,49.41,49.73,49.73,47.93,-2.99,49.14,-0.54,14,50.29,43.87,-11.21,45.46,-7.99
PEG,2020-07-31,N,52.39,51.97,56.13,51.97,7.13,55.94,6.77,22,56.23,52.31,7.32,53.28,1.69
PEG,2020-10-30,N,59.72,59.17,59.72,57.43,-3.83,58.15,-2.62,22,62.15,56.84,-4.82,58.21,-2.52
PEG,2021-02-26,N,55.9,55.94,56.39,53.79,-3.77,53.83,-3.7,22,59.42,53.77,6.29,58.91,5.38
PEG,2021-05-05,N,63.19,63.13,63.2,60.96,-3.52,61.31,-2.97,17,64.22,60.67,-3.98,63.02,-0.26
PEG,2021-08-03,N,62.86,62.95,64.44,62.68,2.51,63.51,1.03,18,65.33,62.55,3.92,64.95,3.32
PEG,2021-11-02,N,64.36,64.73,64.73,63.44,-1.42,63.98,-0.59,18,64.73,61.58,-4.31,63.07,-2.0
PEG,2022-02-24,N,63.57,63.2,63.48,61.04,-3.97,62.32,-1.96,23,68.37,61.04,7.55,66.8,5.08
PEG,2022-05-03,N,68.85,69.05,70.11,67.92,1.83,68.5,-0.5,18,70.11,66.67,-3.16,67.55,-1.88
PEG,2022-08-02,N,65.68,65.12,65.59,63.5,-3.31,65.15,-0.8,18,69.94,63.5,6.48,69.4,5.66
PEG,2022-10-31,N,57.43,57.5,57.61,55.13,-4.0,56.07,-2.36,21,59.63,55.13,-4.0,57.69,0.45
PEG,2023-02-21,N,62.23,61.32,62.11,60.73,-2.41,61.15,-1.73,28,62.88,56.08,-9.88,58.53,-5.94
