Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
PCG,2002-03-05,N,22.54,22.54,22.99,22.21,1.99,22.97,1.9,10,22.99,20.82,-7.63,21.08,-6.47
PCG,2002-05-01,N,23.5,23.4,23.6,23.15,-1.48,23.49,-0.04,16,23.75,20.44,-13.02,20.7,-11.91
PCG,2002-08-01,N,13.9,11.0,11.34,8.0,-42.44,9.76,-29.78,15,11.5,8.0,-42.44,11.26,-18.99
PCG,2002-11-13,N,11.37,11.38,11.87,11.19,4.39,11.6,2.02,2,12.55,11.19,10.37,12.55,10.37
PCG,2003-02-27,Y,13.19,13.34,13.34,12.73,-3.48,12.75,-3.33,22,13.72,12.45,-5.61,13.66,3.56
PCG,2003-05-13,N,15.2,15.25,15.67,15.23,3.09,15.66,3.02,3,16.57,15.23,9.01,16.57,9.07
PCG,2003-08-19,Y,21.63,21.43,21.94,21.43,1.43,21.79,0.73,31,23.83,21.4,10.17,23.52,8.73
PCG,2003-11-12,Y,24.08,24.05,24.05,24.05,0.12,24.05,-0.12,9,25.2,23.43,4.65,24.68,2.49
PCG,2004-02-19,N,27.73,27.73,27.73,27.73,,27.73,,1,27.78,27.04,-2.48,27.31,-1.51
PCG,2004-05-04,Y,28.13,28.15,28.2,27.9,-0.81,27.91,-0.78,17,28.2,25.9,-7.92,26.62,-5.36
PCG,2004-08-03,N,28.4,28.0,28.37,27.82,-2.04,28.03,-1.3,17,28.93,27.65,-2.64,28.75,1.23
PCG,2004-11-02,N,32.46,32.29,32.31,31.57,-2.74,31.57,-2.74,17,34.15,31.57,5.2,33.35,2.74
PCG,2005-02-18,Y,35.95,35.9,35.95,34.9,-2.92,34.93,-2.83,28,35.99,34.79,-3.22,35.03,-2.55
PCG,2005-05-04,Y,35.88,35.15,35.79,35.13,-2.09,35.7,-0.5,16,36.04,33.78,-5.85,35.9,0.05
PCG,2005-08-03,N,38.0,37.83,38.68,37.75,1.78,37.86,-0.36,16,38.68,35.6,-6.31,36.52,-3.89
PCG,2005-11-02,Y,35.99,35.89,36.07,35.39,-1.66,35.56,-1.19,16,36.24,34.54,-4.02,35.77,-0.61
PCG,2006-02-17,Y,37.65,37.65,37.94,37.65,0.77,37.74,0.23,28,40.68,37.5,8.04,40.26,6.93
PCG,2006-05-03,Y,39.58,39.54,39.76,39.43,0.45,39.46,-0.3,16,40.9,38.33,3.33,38.97,-1.51
PCG,2006-08-02,Y,41.96,41.4,41.73,40.81,-2.74,41.09,-2.07,16,42.05,40.4,-3.71,41.74,-0.52
PCG,2006-11-08,Y,43.75,43.74,44.12,43.61,0.84,43.97,0.5,9,46.05,43.61,5.25,45.43,3.83
PCG,2007-02-22,N,47.91,48.0,48.25,47.52,-0.81,47.85,-0.12,22,49.32,45.1,-5.86,46.01,-3.96
PCG,2007-05-10,Y,50.46,50.65,51.25,50.65,1.56,50.9,0.87,8,51.87,50.65,2.79,51.45,1.96
PCG,2007-08-07,N,45.16,45.23,46.94,44.55,3.94,46.36,2.65,10,47.0,42.98,-4.82,45.3,0.31
PCG,2007-11-01,N,48.93,49.1,49.39,45.25,-7.52,46.25,-5.47,15,49.39,43.7,-10.68,44.47,-9.11
PCG,2008-02-22,N,39.17,39.1,40.1,38.82,2.37,39.29,0.33,28,40.1,36.26,-7.42,37.0,-5.53
PCG,2008-05-06,N,40.71,41.74,41.74,40.06,2.53,40.64,-0.17,10,41.74,39.67,-2.55,40.47,-0.58
PCG,2008-08-06,N,38.5,38.89,38.89,36.95,-4.02,37.79,-1.81,9,40.97,36.95,6.41,39.5,2.59
PCG,2008-11-06,N,36.29,34.5,35.9,33.57,-7.52,34.36,-5.34,15,39.14,33.57,7.82,37.71,3.88
PCG,2009-02-24,N,35.0,35.21,36.82,35.0,5.2,36.76,5.02,24,39.34,34.65,12.4,38.63,10.37
PCG,2009-05-06,N,37.79,38.06,38.06,36.71,-2.85,37.26,-1.4,9,38.17,35.22,-6.8,35.58,-5.84
PCG,2009-08-05,N,40.54,40.84,40.84,39.97,-1.43,40.14,-1.01,16,40.84,39.44,-2.73,40.65,0.27
PCG,2009-10-29,N,41.55,41.69,41.88,41.3,0.79,41.4,-0.36,22,42.8,40.4,3.0,42.1,1.32
PCG,2010-02-19,Y,42.61,42.78,42.78,41.96,-1.52,41.98,-1.47,28,43.42,41.01,-3.75,43.3,1.61
PCG,2010-05-07,Y,43.17,44.0,44.45,43.12,2.96,44.23,2.45,14,44.96,41.01,-5.0,41.76,-3.26
PCG,2010-08-04,Y,45.3,44.56,45.26,44.5,-1.76,45.23,-0.15,16,46.5,44.5,2.64,45.86,1.23
PCG,2010-11-04,Y,48.51,48.14,48.61,48.07,-0.9,48.58,0.14,15,48.61,46.89,-3.33,47.5,-2.08
PCG,2011-02-17,Y,45.56,45.68,45.71,45.24,-0.7,45.38,-0.39,1,45.71,45.24,-0.7,45.38,-0.39
PCG,2011-05-04,Y,45.55,45.39,46.71,45.18,2.54,45.91,0.79,16,46.71,44.7,2.54,44.78,-1.69
PCG,2011-08-04,Y,40.65,41.37,42.33,40.65,4.13,41.96,3.22,15,42.33,37.57,-7.57,41.19,1.32
PCG,2011-11-03,N,42.35,41.13,41.31,39.68,-6.3,40.86,-3.51,15,41.31,38.59,-8.87,39.0,-7.91
PCG,2012-02-15,Y,41.45,41.44,42.62,41.14,2.82,42.3,2.05,2,42.68,41.14,2.96,42.34,2.14
PCG,2012-05-02,N,44.19,44.13,44.54,43.96,0.79,44.11,-0.18,16,44.94,43.36,-1.87,43.44,-1.69
PCG,2012-08-07,N,46.51,46.54,46.92,45.77,-1.59,45.78,-1.56,10,46.92,44.2,-4.96,44.57,-4.17
PCG,2012-10-29,N,42.0,42.22,42.65,42.11,1.54,42.52,1.23,18,42.67,39.99,-4.78,40.44,-3.71
PCG,2013-02-21,N,43.12,42.25,42.7,41.0,-4.91,41.41,-3.96,22,43.83,41.0,-4.91,43.56,1.02
PCG,2013-05-02,N,47.66,47.65,47.86,46.71,-1.99,47.23,-0.9,15,47.86,45.9,-3.69,47.23,-0.9
PCG,2013-07-31,N,46.3,45.2,46.26,45.06,-2.67,45.89,-0.88,16,46.9,42.32,-8.59,42.64,-7.9
PCG,2013-10-30,N,42.09,42.19,42.45,41.82,0.85,41.88,-0.49,16,42.95,40.02,-4.91,41.16,-2.2
PCG,2014-02-11,N,42.2,41.6,42.57,41.41,-1.87,42.44,0.56,10,44.24,41.41,4.83,43.94,4.12
PCG,2014-05-01,N,45.58,44.28,45.94,43.71,-4.1,45.75,0.37,15,45.94,42.85,-5.98,43.64,-4.25
PCG,2014-07-31,N,45.7,45.35,45.93,44.65,-2.29,44.67,-2.25,15,45.93,42.92,-6.08,45.2,-1.09
PCG,2014-10-28,N,46.57,46.64,47.87,46.45,2.79,47.52,2.03,25,51.46,46.45,10.5,49.22,5.69
PCG,2015-02-10,N,55.77,55.7,56.9,54.8,2.02,56.81,1.86,10,56.9,53.38,-4.28,54.98,-1.41
PCG,2015-04-29,N,52.6,53.9,54.05,52.9,2.75,53.92,2.5,16,54.32,50.75,-3.51,52.01,-1.12
PCG,2015-07-29,N,52.28,51.9,52.69,51.66,-1.18,52.34,0.11,23,54.63,51.54,4.49,53.08,1.53
PCG,2015-10-28,N,54.07,53.9,54.1,52.14,-3.56,52.95,-2.07,23,54.38,51.05,-5.58,53.58,-0.9
