Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
UONEK,2017-08-02,N,1.9,2.0,2.0,1.85,5.26,1.85,-2.63,17,2.0,1.65,-13.15,1.75,-7.89
UONEK,2017-11-02,N,1.6,1.6,1.7,1.6,6.24,1.65,3.12,16,1.75,1.35,-15.62,1.55,-3.12
UONEK,2018-03-06,N,1.8,1.8,2.05,1.8,13.88,1.95,8.33,11,2.25,1.8,24.99,2.2,22.22
UONEK,2018-05-02,N,1.9,1.9,1.9,1.75,-7.89,1.75,-7.89,17,1.9,1.65,-13.15,1.8,-5.26
UONEK,2018-08-08,N,2.05,2.15,2.35,2.15,14.63,2.35,14.63,10,2.35,2.0,14.63,2.05,0.0
UONEK,2018-11-01,N,2.33,2.34,2.39,2.15,-7.72,2.15,-7.72,16,2.39,2.01,-13.73,2.2,-5.57
UONEK,2019-03-06,N,2.13,2.04,2.14,2.04,-4.22,2.05,-3.75,10,2.14,1.96,-7.98,2.03,-4.69
UONEK,2019-05-09,N,1.86,1.9,1.9,1.76,-5.37,1.87,0.53,9,2.05,1.76,10.21,1.85,-0.53
UONEK,2020-03-20,N,1.11,1.19,1.22,1.02,9.9,1.22,9.9,1,1.22,1.02,9.9,1.22,9.9
UONEK,2020-05-28,N,0.74,0.81,0.81,0.68,9.45,0.68,-8.1,23,6.84,0.68,824.32,4.15,460.81
UONEK,2020-07-30,N,1.87,1.66,1.83,1.58,-15.5,1.64,-12.29,23,1.83,1.11,-40.64,1.14,-39.03
UONEK,2020-11-12,N,1.06,1.02,1.08,0.98,-7.54,1.01,-4.71,9,1.25,0.98,17.92,1.13,6.6
UONEK,2021-03-18,N,1.92,2.0,2.12,1.79,10.41,1.82,-5.2,2,2.12,1.74,10.41,1.81,-5.72
UONEK,2021-05-12,N,2.5,2.44,2.72,2.33,8.8,2.55,1.99,10,5.0,2.33,100.0,4.03,61.2
UONEK,2021-08-05,N,4.97,5.4,5.78,5.16,16.29,5.72,15.09,16,6.25,5.16,25.75,5.66,13.88
UONEK,2021-11-04,N,4.58,5.1,5.14,4.41,12.22,4.45,-2.83,16,5.14,3.66,-20.08,3.83,-16.37
UONEK,2022-03-03,N,4.79,4.98,4.98,4.51,-5.84,4.54,-5.21,16,4.98,4.05,-15.44,4.52,-5.63
UONEK,2022-05-05,N,6.1,6.16,6.48,6.12,6.22,6.3,3.27,16,6.99,5.73,14.59,6.51,6.72
UONEK,2022-08-09,Y,4.19,4.25,5.14,4.25,22.67,5.06,20.76,10,5.23,4.16,24.82,4.25,1.43
UONEK,2023-04-07,Y,5.2,5.12,5.25,5.06,-2.69,5.19,-0.19,15,5.65,5.06,8.65,5.54,6.53
