Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
OPTN,2017-11-27,Y,19.22,19.19,19.39,18.11,-5.77,18.87,-1.82,18,20.5,17.0,-11.55,18.95,-1.4
OPTN,2018-05-14,N,22.69,23.05,25.4,22.57,11.94,25.0,10.18,7,25.74,22.54,13.44,24.06,6.03
OPTN,2018-08-14,N,19.5,19.92,19.92,12.51,-35.84,13.85,-28.97,4,19.92,12.51,-35.84,13.8,-29.23
OPTN,2018-11-13,N,10.36,10.87,11.72,10.5,13.12,11.28,8.88,4,11.72,9.95,13.12,10.32,-0.38
OPTN,2019-03-06,N,8.6,9.17,9.77,7.85,13.6,8.1,-5.81,10,9.77,7.68,13.6,9.1,5.81
OPTN,2019-05-09,N,10.79,10.47,10.92,9.24,-14.36,9.25,-14.27,9,10.92,8.98,-16.77,9.17,-15.01
OPTN,2019-08-12,Y,5.61,6.17,7.06,5.96,25.84,6.26,11.58,4,7.06,5.64,25.84,6.35,13.19
OPTN,2020-03-05,N,6.17,6.25,6.79,5.51,-10.69,5.67,-8.1,16,6.79,3.5,-43.27,3.67,-40.51
OPTN,2020-05-07,Y,4.4,4.36,4.41,4.05,-7.95,4.22,-4.09,8,4.41,3.83,-12.95,3.9,-11.36
OPTN,2020-08-04,N,5.71,5.85,6.71,5.68,17.51,6.42,12.43,18,7.04,4.77,23.29,4.8,-15.93
OPTN,2020-11-05,N,3.54,3.62,4.09,3.6,15.53,3.95,11.58,16,5.11,3.6,44.35,4.98,40.67
OPTN,2021-03-03,N,3.92,3.98,4.2,3.68,7.14,3.81,-2.8,17,4.2,3.31,-15.56,3.7,-5.61
OPTN,2021-05-05,N,3.3,3.38,3.39,3.18,-3.63,3.23,-2.12,17,3.39,2.8,-15.15,3.19,-3.33
OPTN,2021-08-11,N,2.66,2.74,2.75,2.32,-12.78,2.35,-11.65,10,2.75,2.32,-12.78,2.51,-5.63
OPTN,2021-11-15,N,2.51,2.49,2.53,2.38,-5.17,2.39,-4.78,7,2.53,1.56,-37.84,1.58,-37.05
OPTN,2022-03-08,N,2.75,2.68,2.69,2.44,-11.27,2.57,-6.54,11,2.69,1.91,-30.54,2.36,-14.18
OPTN,2022-05-12,N,1.86,1.81,1.86,1.74,-6.45,1.76,-5.37,9,2.06,1.65,-11.29,1.94,4.3
OPTN,2022-08-11,N,3.7,3.7,3.75,3.5,-5.4,3.59,-2.97,9,4.3,3.49,16.21,3.49,-5.67
