Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SIG,2002-04-10,N,33.67,34.15,36.6,34.14,8.7,36.43,8.19,9,38.18,34.14,13.39,38.18,13.39
SIG,2002-06-13,N,34.29,32.54,32.76,31.96,-6.82,31.97,-6.79,8,33.29,31.07,-9.41,33.29,-2.91
SIG,2002-09-04,N,27.64,28.14,29.14,26.37,5.42,28.82,4.26,16,29.14,26.37,5.42,26.57,-3.87
SIG,2002-12-04,N,28.21,23.98,25.53,23.15,-17.93,23.4,-17.05,16,25.53,19.85,-29.63,21.62,-23.36
SIG,2003-01-09,N,21.72,23.28,26.29,23.28,21.04,26.17,20.48,8,26.29,22.4,21.04,23.34,7.45
SIG,2003-03-26,N,23.18,23.64,23.64,23.64,1.98,23.64,1.98,23,25.43,23.21,9.7,25.31,9.18
SIG,2003-06-05,N,27.97,28.81,29.64,28.68,5.97,29.3,4.75,15,31.27,28.68,11.79,30.64,9.54
SIG,2003-09-03,N,35.11,34.88,35.96,34.47,2.39,35.96,2.39,16,36.96,34.47,5.23,36.43,3.73
SIG,2003-11-25,N,35.63,35.29,35.46,34.86,-2.16,35.46,-0.47,24,37.28,33.97,-4.65,35.56,-0.19
SIG,2004-03-24,N,39.79,40.11,40.69,40.11,2.26,40.69,2.26,23,42.62,39.71,7.11,41.79,5.02
SIG,2004-06-09,Y,43.54,39.96,43.14,39.96,-8.22,43.14,-0.91,9,44.46,39.96,-8.22,43.48,-0.13
SIG,2004-09-01,Y,37.29,37.29,37.82,37.29,1.39,37.61,0.85,16,40.95,37.29,9.78,40.95,9.78
SIG,2004-11-23,N,39.6,39.74,40.2,39.4,1.51,39.7,0.25,24,42.34,39.4,6.91,42.08,6.26
SIG,2005-04-06,N,42.28,43.22,43.94,43.22,3.92,43.84,3.68,9,43.94,41.6,3.92,42.06,-0.52
SIG,2005-06-10,N,38.47,38.52,38.86,38.22,0.98,38.32,-0.41,7,39.5,38.22,2.65,39.29,2.13
SIG,2005-08-31,N,39.4,39.36,39.9,39.26,1.26,39.74,0.86,16,40.24,37.82,-4.01,38.04,-3.45
SIG,2005-11-22,N,34.15,33.78,34.06,33.7,-1.31,34.06,-0.26,24,38.7,33.7,13.32,38.56,12.91
SIG,2006-04-05,N,37.92,38.44,38.79,38.4,2.29,38.79,2.32,16,39.4,38.32,3.9,38.46,1.42
SIG,2006-06-09,N,34.4,35.15,35.44,34.96,3.02,34.96,1.62,7,37.1,34.6,7.84,35.2,2.32
SIG,2006-08-30,N,40.26,41.2,41.28,40.79,2.53,40.84,1.44,16,41.68,39.36,3.52,41.68,3.52
SIG,2006-11-21,N,48.48,47.56,47.86,47.4,-2.22,47.86,-1.27,24,47.86,45.56,-6.02,47.32,-2.39
SIG,2007-04-18,N,50.86,48.24,50.2,48.1,-5.42,49.56,-2.55,2,50.6,48.1,-5.42,50.38,-0.94
SIG,2007-06-08,N,43.68,43.48,44.62,43.34,2.15,44.22,1.23,7,44.62,41.76,-4.39,43.86,0.41
SIG,2007-09-05,N,38.72,37.9,38.15,37.29,-3.69,37.29,-3.66,16,38.15,33.22,-14.2,34.36,-11.26
SIG,2007-11-27,N,31.9,27.94,28.0,23.2,-27.27,24.8,-22.25,24,30.86,23.2,-27.27,27.2,-14.73
SIG,2008-04-09,N,24.36,26.24,27.24,25.9,11.82,26.32,8.04,9,27.24,22.75,11.82,26.02,6.81
SIG,2008-06-06,N,25.32,23.9,24.28,23.46,-7.34,23.56,-6.95,14,24.28,20.12,-20.53,20.3,-19.82
SIG,2008-09-03,N,23.16,23.62,24.26,23.62,4.74,23.62,1.98,16,26.5,20.12,14.42,25.55,10.31
SIG,2008-11-25,N,9.07,9.1,9.13,8.25,-9.04,8.49,-6.39,24,9.13,7.09,-21.83,8.25,-9.04
SIG,2009-03-25,N,11.28,11.68,12.87,11.54,14.09,12.5,10.81,23,15.47,10.77,37.14,15.37,36.25
SIG,2009-06-04,N,19.39,20.0,20.14,19.55,3.86,19.78,2.01,15,21.28,17.57,9.74,19.78,2.01
SIG,2009-09-09,N,24.53,25.32,28.44,24.85,15.93,27.17,10.76,9,28.44,24.85,15.93,26.36,7.46
SIG,2009-11-24,N,26.88,26.48,26.62,25.36,-5.65,26.32,-2.08,24,27.02,23.01,-14.39,25.56,-4.91
SIG,2010-03-25,N,28.08,28.5,28.66,27.88,2.06,28.55,1.67,22,34.38,27.88,22.43,33.97,21.01
SIG,2010-05-27,N,30.65,30.31,31.62,30.31,3.16,31.58,3.03,22,32.39,28.31,-7.63,32.11,4.76
SIG,2010-08-26,N,27.42,27.9,28.74,27.88,4.81,28.72,4.74,22,29.5,26.21,7.58,28.97,5.65
SIG,2010-11-23,N,37.49,38.4,40.38,38.4,7.7,39.63,5.7,24,44.35,38.4,18.29,44.3,18.16
SIG,2011-03-30,N,44.8,43.82,45.26,43.5,-2.9,45.1,0.66,16,47.23,43.37,5.42,43.89,-2.03
SIG,2011-05-26,N,43.55,45.57,46.39,44.51,6.52,45.75,5.05,22,46.39,41.12,6.52,41.25,-5.28
SIG,2011-08-25,N,35.15,38.44,38.61,35.5,9.81,36.4,3.52,22,40.11,34.77,14.07,37.29,6.05
SIG,2011-11-22,N,42.6,44.15,45.14,42.29,5.96,42.48,-0.28,24,45.14,40.54,5.96,43.4,1.87
SIG,2012-03-22,N,50.26,48.76,49.83,47.58,-5.33,48.25,-3.99,29,49.83,43.98,-12.49,46.72,-7.04
SIG,2012-05-24,N,46.94,42.26,44.14,41.21,-12.2,43.26,-7.83,22,44.23,41.06,-12.52,42.47,-9.52
SIG,2012-08-23,N,46.82,47.32,47.71,45.81,-2.15,46.21,-1.3,29,50.63,44.16,8.13,49.29,5.27
SIG,2012-11-20,N,52.36,51.77,51.81,50.19,-4.14,50.91,-2.76,31,56.27,50.19,7.46,54.31,3.72
SIG,2013-03-28,N,62.64,65.89,68.72,64.59,9.7,66.34,5.9,22,69.31,64.08,10.66,65.48,4.54
SIG,2013-05-23,N,71.08,69.92,70.69,68.64,-3.43,70.13,-1.33,29,70.69,65.2,-8.27,65.76,-7.48
SIG,2013-08-29,N,69.44,67.11,67.11,65.83,-5.19,66.62,-4.06,22,73.15,65.53,-5.63,70.93,2.14
SIG,2013-11-26,N,76.47,76.7,78.23,76.15,2.3,77.81,1.75,24,78.98,74.72,3.28,77.44,1.26
SIG,2014-03-27,N,98.35,101.95,107.38,101.01,9.18,105.03,6.79,25,107.74,99.14,9.54,100.43,2.11
SIG,2014-05-22,N,99.64,102.21,106.11,102.21,6.49,104.65,5.02,29,111.24,102.21,11.64,111.23,11.63
SIG,2014-08-28,N,108.03,116.48,117.42,113.83,8.69,116.37,7.72,22,119.24,113.83,10.37,115.23,6.66
SIG,2014-11-25,N,122.99,127.56,134.62,127.32,9.45,131.59,6.99,25,134.62,123.91,9.45,129.31,5.13
SIG,2015-03-26,N,127.33,130.01,135.97,129.51,6.78,135.0,6.02,22,140.97,129.51,10.71,132.41,3.98
SIG,2015-05-28,N,133.18,129.24,132.72,128.55,-3.47,132.38,-0.6,22,133.77,128.55,-3.47,131.51,-1.25
SIG,2015-08-27,N,121.29,133.33,139.9,131.61,15.34,138.82,14.45,22,142.93,131.61,17.84,136.87,12.84
SIG,2015-11-24,N,140.65,135.44,137.8,131.71,-6.35,134.88,-4.09,24,137.8,114.88,-18.32,114.97,-18.25
SIG,2016-03-24,N,118.01,124.76,125.45,120.04,6.3,121.42,2.88,22,125.45,110.58,6.3,112.1,-5.0
SIG,2016-05-26,N,108.37,108.98,109.09,95.99,-11.42,97.0,-10.49,22,109.09,81.31,-24.97,84.9,-21.65
SIG,2016-08-25,N,95.5,85.3,87.73,78.7,-17.59,83.44,-12.62,22,87.73,76.09,-20.32,77.77,-18.56
SIG,2016-11-22,N,88.88,98.97,101.46,89.86,14.15,90.79,2.14,24,101.46,89.86,14.15,94.07,5.83
SIG,2017-03-09,N,64.4,62.88,70.61,62.75,9.64,70.02,8.72,8,73.9,62.75,14.75,68.25,5.97
SIG,2017-05-25,N,54.53,55.25,56.03,49.81,-8.65,50.3,-7.75,23,61.1,46.09,-15.47,60.44,10.83
SIG,2017-08-24,N,51.89,62.29,63.99,59.92,23.31,60.54,16.66,23,70.25,59.92,35.38,69.75,34.41
SIG,2017-11-21,N,75.84,59.0,61.06,52.5,-30.77,52.79,-30.39,25,61.06,49.08,-35.28,53.75,-29.12
SIG,2018-03-14,N,47.91,42.96,43.85,38.1,-20.47,38.22,-20.22,3,43.85,37.42,-21.89,38.68,-19.26
SIG,2018-06-06,N,44.15,50.01,55.37,49.97,25.41,52.27,18.39,10,58.97,49.97,33.56,55.94,26.7
SIG,2018-08-30,N,54.65,62.1,71.07,61.5,30.04,67.68,23.84,23,71.07,61.5,30.04,66.63,21.92
SIG,2018-12-06,N,50.03,43.76,44.19,38.42,-23.2,41.0,-18.04,17,44.19,29.94,-40.15,30.08,-39.87
SIG,2019-04-03,N,27.65,28.05,28.9,27.16,4.52,27.8,0.54,16,28.97,22.24,-19.56,22.71,-17.86
SIG,2019-06-06,N,19.42,18.82,19.38,17.69,-8.9,19.18,-1.23,16,20.55,17.2,-11.43,17.63,-9.21
SIG,2019-09-05,N,11.01,14.33,14.89,13.21,35.24,13.97,26.88,16,18.04,13.21,63.85,16.07,45.95
SIG,2019-12-05,N,16.65,18.0,19.13,17.36,14.89,17.89,7.44,16,22.33,17.36,34.11,20.24,21.56
SIG,2020-03-26,N,7.33,8.06,10.56,8.06,44.06,9.52,29.87,23,10.56,5.71,44.06,8.01,9.27
SIG,2020-06-09,N,16.87,14.99,15.58,13.41,-20.5,14.16,-16.06,11,15.58,10.3,-38.94,11.12,-34.08
SIG,2020-09-03,N,18.59,19.46,19.58,16.56,-10.91,17.87,-3.87,16,19.58,16.56,-10.91,18.26,-1.77
SIG,2020-12-03,N,29.81,29.83,31.0,28.19,-5.43,29.47,-1.14,16,31.0,24.92,-16.4,26.92,-9.69
SIG,2021-03-18,N,59.35,62.94,65.84,60.14,10.93,61.35,3.36,2,65.84,58.9,10.93,60.96,2.71
SIG,2021-06-10,N,61.04,65.5,74.8,65.0,22.54,69.58,13.99,9,77.24,65.0,26.53,73.05,19.67
SIG,2021-09-02,N,80.66,88.0,88.5,83.23,9.71,85.26,5.7,16,88.5,73.14,9.71,81.74,1.33
SIG,2021-12-02,N,92.94,89.82,93.34,85.72,-7.76,88.17,-5.13,16,93.34,79.02,-14.97,83.7,-9.94
SIG,2022-03-17,N,77.72,83.21,84.8,71.4,9.1,83.14,6.97,2,84.8,71.4,9.1,80.15,3.12
SIG,2022-06-09,N,62.2,65.56,69.75,64.95,12.13,67.83,9.05,9,69.75,56.12,12.13,58.8,-5.46
SIG,2022-09-01,N,65.37,63.0,63.54,56.53,-13.52,57.5,-12.03,16,65.45,52.83,-19.18,56.9,-12.95
SIG,2022-12-06,N,57.83,64.0,70.57,63.95,22.03,69.54,20.24,11,74.36,63.95,28.58,65.44,13.15
SIG,2023-03-16,N,67.88,71.82,77.56,70.61,14.26,75.52,11.25,2,77.56,70.61,14.26,73.3,7.98
