Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DLB,2005-05-05,Y,21.35,20.27,20.27,17.5,-18.03,19.82,-7.16,15,20.27,17.5,-18.03,19.73,-7.54
DLB,2005-07-28,Y,19.8,19.0,19.11,18.01,-9.04,19.03,-3.88,22,19.48,15.85,-19.94,16.62,-16.06
DLB,2005-11-17,Y,15.0,16.0,18.55,16.0,23.66,17.8,18.66,1,18.55,16.0,23.66,17.8,18.66
DLB,2006-01-26,Y,18.25,18.95,20.25,18.95,10.95,19.0,4.1,22,21.2,18.89,16.16,20.65,13.15
DLB,2006-04-27,Y,21.3,22.5,23.97,22.5,12.53,23.54,10.51,22,24.0,21.9,12.67,22.14,3.94
DLB,2006-08-02,Y,20.03,20.95,21.0,19.09,4.84,19.1,-4.64,16,21.75,17.82,-11.03,21.5,7.33
DLB,2006-11-09,Y,19.73,23.75,27.0,23.7,36.77,26.41,33.78,8,29.41,23.7,48.98,28.82,45.99
DLB,2007-02-01,Y,33.35,35.07,35.49,31.75,6.41,33.44,0.26,15,35.49,31.75,6.41,33.83,1.43
DLB,2007-05-02,Y,35.04,37.0,38.4,36.2,9.55,37.45,6.84,16,38.4,33.1,9.55,34.31,-2.11
DLB,2007-08-01,Y,33.47,33.47,38.1,36.5,13.79,37.97,13.41,16,38.28,31.01,14.33,34.39,2.71
DLB,2007-11-08,Y,42.42,44.0,49.7,43.97,17.16,46.24,9.0,8,50.14,43.97,18.19,47.8,12.68
DLB,2008-01-31,Y,42.93,46.61,50.49,46.61,17.61,48.94,13.99,15,50.49,45.7,17.61,46.09,7.36
DLB,2008-05-01,Y,41.75,47.55,49.69,45.04,19.01,46.21,10.68,15,49.69,42.88,19.01,46.27,10.82
DLB,2008-07-31,Y,40.69,43.25,43.25,37.01,-9.04,39.24,-3.56,15,43.25,37.01,-9.04,42.46,4.34
DLB,2008-11-06,Y,28.22,28.27,31.7,28.27,12.33,31.53,11.72,15,32.32,24.5,14.52,25.85,-8.39
DLB,2009-02-04,Y,25.87,27.92,30.65,27.35,18.47,30.18,16.66,16,33.51,27.35,29.53,29.97,15.84
DLB,2009-04-30,Y,40.13,39.47,39.83,37.63,-6.22,38.59,-3.83,15,40.0,37.2,-7.3,38.64,-3.71
DLB,2009-07-30,Y,41.59,41.22,42.47,40.1,-3.58,41.63,0.09,22,42.47,38.74,-6.85,40.03,-3.75
DLB,2009-11-03,Y,44.18,42.1,42.44,40.33,-8.71,41.92,-5.11,17,43.39,40.33,-8.71,43.28,-2.03
DLB,2010-02-03,Y,50.03,51.19,53.33,50.2,6.59,50.93,1.79,16,53.58,49.84,7.09,53.51,6.95
DLB,2010-04-29,Y,62.52,66.23,69.05,65.78,10.44,68.72,9.91,22,69.72,58.76,11.51,61.96,-0.89
DLB,2010-07-29,Y,65.84,62.4,64.72,61.36,-6.8,63.47,-3.59,22,65.04,55.66,-15.46,57.15,-13.19
DLB,2010-11-04,Y,65.84,64.94,69.54,64.66,5.6,69.51,5.55,15,69.69,63.16,5.83,64.95,-1.36
DLB,2011-02-03,Y,61.56,57.21,57.6,54.1,-12.11,56.56,-8.12,15,57.6,50.57,-17.85,51.93,-15.64
DLB,2011-05-05,Y,50.77,47.7,50.1,47.51,-6.42,49.07,-3.34,15,50.22,47.44,-6.55,48.68,-4.11
DLB,2011-08-04,Y,37.67,32.49,32.5,29.41,-21.92,30.89,-17.99,15,33.95,28.89,-23.3,31.68,-15.9
DLB,2011-11-17,Y,27.69,29.55,32.4,29.3,17.0,30.7,10.87,1,32.4,29.3,17.0,30.7,10.87
DLB,2012-01-31,Y,36.36,36.35,38.76,35.79,6.57,38.42,5.63,17,39.65,35.79,9.01,39.32,8.11
DLB,2012-05-03,Y,37.63,45.18,45.77,42.57,21.63,44.22,17.51,15,45.83,42.57,21.79,44.11,17.22
DLB,2012-08-02,Y,35.79,32.7,33.11,30.27,-15.44,30.67,-14.32,15,35.47,30.27,-15.44,35.19,-1.7
DLB,2012-11-08,Y,34.11,32.25,34.15,31.67,-7.15,32.74,-4.01,8,34.15,30.6,-10.29,31.58,-7.41
DLB,2013-01-29,Y,31.75,32.94,34.09,32.13,7.37,32.29,1.73,17,34.09,30.78,7.37,31.73,-0.06
DLB,2013-04-25,Y,32.38,33.38,34.72,32.65,7.22,33.58,3.7,22,34.97,31.58,7.99,34.43,6.33
DLB,2013-07-25,Y,34.18,31.25,33.28,31.0,-9.3,33.01,-3.42,22,33.54,31.0,-9.3,32.51,-4.88
DLB,2013-10-29,Y,36.29,36.29,38.36,35.24,5.7,35.89,-1.1,17,38.36,34.77,5.7,35.6,-1.9
