Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TAC,2002-02-01,Y,13.13,13.2,13.2,12.87,-1.98,12.9,-1.75,14,13.79,12.61,5.02,13.79,5.02
TAC,2002-04-18,N,14.01,13.97,13.98,13.5,-3.64,13.57,-3.14,1,13.98,13.5,-3.64,13.87,-0.99
TAC,2002-07-18,Y,12.86,12.85,12.85,12.43,-3.34,12.43,-3.34,1,12.85,12.43,-3.34,12.43,-3.34
TAC,2002-10-17,Y,11.53,11.59,11.79,11.59,2.25,11.76,1.99,1,11.79,11.59,2.25,11.76,1.99
TAC,2003-01-31,N,10.96,10.94,10.94,10.5,-4.19,10.81,-1.36,21,11.11,10.5,-4.19,10.97,0.09
TAC,2003-04-24,Y,11.13,11.14,11.4,11.12,2.42,11.37,2.15,22,13.49,11.12,21.2,13.49,21.2
TAC,2003-07-24,Y,13.1,13.19,13.37,13.19,2.06,13.37,2.06,22,13.58,12.78,3.66,13.45,2.67
TAC,2003-10-23,Y,14.12,14.05,14.12,13.94,-1.27,13.96,-1.13,29,14.61,13.71,3.47,14.5,2.69
TAC,2004-01-29,N,13.92,13.9,13.9,13.9,0.14,13.9,-0.14,22,13.92,13.0,-6.6,13.25,-4.81
TAC,2004-04-22,N,13.13,12.85,12.85,12.85,2.13,12.85,-2.13,29,12.89,12.05,-8.22,12.33,-6.09
TAC,2004-07-21,N,12.43,12.27,12.27,11.93,-4.02,12.15,-2.25,30,12.44,11.64,-6.35,12.39,-0.32
TAC,2004-10-21,N,13.07,13.19,13.58,13.19,3.9,13.51,3.36,29,15.05,13.05,15.14,14.69,12.39
TAC,2005-02-01,N,15.28,15.32,15.63,15.32,2.29,15.59,2.02,17,15.8,14.74,-3.53,15.41,0.85
TAC,2005-04-21,N,15.12,15.19,15.24,15.06,0.79,15.22,0.66,29,15.65,14.83,3.5,15.4,1.85
TAC,2005-07-21,N,17.75,17.84,18.11,17.66,2.02,17.66,-0.5,29,18.66,17.19,5.12,18.14,2.19
TAC,2005-10-20,Y,19.38,19.22,20.01,19.03,3.25,19.89,2.63,1,20.01,19.03,3.25,19.89,2.63
TAC,2006-01-27,Y,20.35,20.55,20.84,20.55,2.4,20.55,0.98,21,21.25,20.05,4.42,20.6,1.22
TAC,2006-04-21,N,19.55,19.86,20.14,19.86,2.96,20.02,2.35,0,20.14,19.86,2.96,20.02,2.35
TAC,2006-07-21,Y,20.54,20.56,20.56,20.19,-1.7,20.41,-0.63,28,22.19,20.19,8.03,22.11,7.64
TAC,2006-10-20,N,20.75,20.93,21.31,20.77,2.69,21.28,2.55,0,21.31,20.77,2.69,21.28,2.55
TAC,2007-01-26,Y,22.3,22.21,22.21,21.99,-1.39,22.03,-1.21,21,22.21,20.41,-8.47,21.33,-4.34
TAC,2007-04-24,N,24.3,24.12,25.13,24.01,3.41,24.95,2.67,24,25.5,23.24,4.93,25.42,4.6
TAC,2007-07-27,N,28.45,28.32,29.25,28.16,2.81,28.81,1.26,21,29.25,25.13,-11.66,26.79,-5.83
TAC,2007-10-23,N,31.14,31.51,32.32,31.47,3.78,32.32,3.78,24,37.06,31.47,19.01,33.9,8.89
TAC,2008-02-01,N,31.83,32.4,33.04,32.14,3.8,32.83,3.14,14,34.4,31.83,8.07,34.27,7.66
TAC,2008-04-21,N,32.93,33.35,34.1,33.31,3.55,33.47,1.67,25,35.89,32.65,8.98,35.21,6.92
TAC,2008-07-31,N,35.18,35.26,35.72,34.51,-1.9,35.61,1.22,15,35.97,32.43,-7.81,33.59,-4.51
TAC,2008-10-30,N,19.32,19.89,19.96,19.55,3.25,19.95,3.2,22,21.02,16.29,-15.72,17.71,-8.38
TAC,2009-01-29,N,18.67,18.62,19.13,18.55,2.46,18.7,0.16,22,19.13,14.79,-20.78,15.37,-17.67
TAC,2009-04-28,N,15.76,15.76,16.02,15.65,1.64,15.78,0.12,17,18.62,15.65,18.14,17.14,8.75
TAC,2009-07-30,N,19.02,19.16,19.23,19.01,1.1,19.23,1.1,22,21.14,19.01,11.14,21.03,10.56
TAC,2009-10-27,N,19.76,19.85,19.89,19.67,0.65,19.67,-0.45,24,20.51,18.55,-6.12,20.44,3.44
TAC,2010-02-24,N,22.43,22.34,22.39,21.74,-3.07,22.07,-1.6,23,22.86,20.85,-7.04,22.32,-0.49
TAC,2010-04-27,N,21.96,22.34,22.34,20.81,-5.23,20.93,-4.69,24,22.34,17.6,-19.85,19.32,-11.97
TAC,2010-07-29,N,19.79,19.96,20.39,19.95,3.03,20.2,2.07,22,21.18,19.32,7.02,19.51,-1.41
TAC,2010-10-29,N,20.49,20.51,20.51,19.82,-3.26,20.25,-1.17,21,21.16,19.82,3.26,20.46,-0.14
TAC,2011-02-24,N,20.84,20.96,21.02,20.79,0.86,20.98,0.67,22,21.21,19.75,-5.23,20.72,-0.57
TAC,2011-04-26,N,21.59,21.66,21.86,21.62,1.25,21.79,0.92,24,22.48,21.54,4.12,22.24,3.01
TAC,2011-07-28,N,21.65,21.72,22.46,21.71,3.74,22.04,1.8,22,22.6,19.64,-9.28,21.66,0.04
TAC,2011-10-28,N,22.78,22.8,22.99,22.45,-1.44,22.54,-1.05,21,22.99,20.47,-10.14,20.59,-9.61
TAC,2012-03-02,N,21.08,20.74,20.82,20.52,-2.65,20.72,-1.7,14,20.82,19.29,-8.49,19.3,-8.39
TAC,2012-04-26,N,16.98,17.23,17.29,16.54,-2.64,16.62,-2.17,22,17.29,16.13,-5.06,16.36,-3.7
TAC,2012-07-31,N,15.53,15.5,15.91,15.44,2.44,15.59,0.38,17,16.16,14.88,-4.18,16.07,3.47
TAC,2012-10-26,N,15.32,15.34,15.85,15.26,3.45,15.76,2.87,21,16.03,14.44,-5.74,14.67,-4.24
TAC,2013-02-27,N,15.95,15.66,15.7,15.17,-4.89,15.27,-4.26,16,15.7,14.4,-9.71,14.42,-9.59
TAC,2013-04-23,N,13.69,13.73,13.76,13.12,-4.16,13.34,-2.55,24,15.11,13.12,10.37,15.02,9.71
TAC,2013-07-30,N,14.5,14.52,14.52,13.64,-5.93,13.71,-5.44,17,14.52,13.24,-8.68,13.65,-5.86
TAC,2013-10-31,N,13.54,13.48,13.58,13.11,-3.17,13.47,-0.51,15,13.96,13.11,-3.17,13.88,2.51
TAC,2014-02-20,N,13.4,11.99,12.43,11.72,-12.53,12.39,-7.53,1,12.43,11.72,-12.53,12.19,-9.02
TAC,2014-04-29,N,11.87,12.05,12.27,11.98,3.36,12.11,2.02,17,12.37,11.85,4.21,12.31,3.7
TAC,2014-07-30,N,11.68,11.6,11.63,11.45,-1.96,11.51,-1.45,16,11.71,11.18,-4.28,11.7,0.17
TAC,2014-10-30,N,9.9,9.81,9.84,9.44,-4.64,9.83,-0.7,23,10.33,9.11,-7.97,10.11,2.22
TAC,2015-02-19,N,8.96,9.07,9.39,9.05,4.79,9.14,2.0,1,9.52,9.05,6.36,9.53,6.47
TAC,2015-04-28,N,10.15,10.19,10.38,10.19,2.26,10.25,0.98,17,10.38,9.15,-9.85,9.25,-8.86
TAC,2015-07-29,N,6.61,6.55,6.57,6.36,-3.78,6.43,-2.72,23,6.57,4.84,-26.77,4.86,-26.47
TAC,2015-10-30,N,4.68,4.68,4.73,4.53,-3.2,4.63,-0.85,21,4.86,3.95,-15.59,4.07,-13.03
TAC,2016-11-04,N,4.3,4.2,4.3,4.08,-5.11,4.09,-4.65,14,4.45,3.75,-12.79,4.15,-3.48
TAC,2017-05-05,Y,5.35,5.3,5.38,5.22,-2.42,5.35,,14,5.5,5.09,-4.85,5.45,1.86
TAC,2017-08-09,Y,6.5,6.3,6.45,6.27,-3.53,6.28,-3.38,9,6.45,6.16,-5.23,6.2,-4.61
TAC,2017-10-31,Y,5.9,5.85,5.95,5.85,0.84,5.9,,17,6.11,5.68,-3.72,5.85,-0.84
TAC,2021-05-13,N,9.53,9.48,9.5,9.17,-3.77,9.21,-3.35,9,9.5,9.03,-5.24,9.28,-2.62
TAC,2021-08-10,N,10.64,10.65,10.73,10.08,-5.26,10.2,-4.13,11,10.72,9.49,-10.8,9.55,-10.24
TAC,2021-11-09,N,11.12,11.34,11.73,11.3,5.48,11.59,4.22,11,11.73,10.65,5.48,10.91,-1.88
TAC,2022-02-24,N,10.29,10.28,10.3,9.96,-3.2,10.12,-1.65,23,10.3,9.52,-7.48,9.98,-3.01
TAC,2022-05-06,N,10.72,10.83,11.15,10.73,4.01,11.01,2.7,15,11.49,10.54,7.18,11.26,5.03
TAC,2022-08-05,N,11.34,11.06,11.12,10.4,-8.28,10.66,-5.99,15,11.12,9.78,-13.75,9.93,-12.43
TAC,2022-11-08,N,8.75,9.43,9.69,9.26,10.74,9.4,7.42,11,9.69,9.15,10.74,9.32,6.51
