Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CGBD,2017-11-07,Y,18.14,18.07,18.28,18.07,0.77,18.17,0.16,10,18.64,18.07,2.75,18.46,1.76
CGBD,2018-02-27,Y,17.37,17.4,17.98,16.88,5.7,16.91,-0.58,17,18.36,16.93,5.69,18.06,3.97
CGBD,2018-05-04,N,17.69,17.54,17.72,17.29,-2.26,17.6,-0.5,15,18.05,17.29,-2.26,18.05,2.03
CGBD,2018-08-08,N,17.97,18.0,18.0,17.69,-1.55,17.79,-1.0,10,18.0,16.96,-5.62,17.09,-4.89
CGBD,2018-11-07,N,16.04,16.1,16.25,15.9,1.3,16.04,0.0,10,16.25,15.43,-3.8,15.46,-3.61
CGBD,2019-02-27,N,14.93,15.44,15.44,14.93,3.41,15.05,0.8,17,15.44,14.3,-4.21,15.11,1.2
CGBD,2019-05-08,N,14.91,15.0,15.47,14.81,3.75,15.42,3.42,10,15.51,14.59,4.02,14.95,0.26
CGBD,2019-08-07,N,14.75,14.76,14.76,13.86,-6.03,14.02,-4.94,10,14.76,13.41,-9.08,13.77,-6.64
CGBD,2020-02-26,N,12.83,13.0,13.25,12.88,3.27,12.92,0.7,24,13.25,4.35,-66.09,5.72,-55.41
CGBD,2020-05-06,N,7.42,7.8,8.42,7.37,13.47,8.22,10.78,10,8.74,7.18,17.78,7.92,6.73
CGBD,2020-08-04,Y,8.36,8.7,9.33,8.66,11.6,9.02,7.89,17,9.47,8.51,13.27,8.64,3.34
CGBD,2020-11-04,Y,8.47,8.65,9.38,8.65,10.74,9.3,9.79,16,10.89,8.65,28.57,10.41,22.9
CGBD,2021-02-24,N,11.96,12.1,12.71,12.01,6.27,12.65,5.76,24,13.53,12.01,13.12,13.42,12.2
CGBD,2021-05-04,Y,13.69,13.72,13.8,13.55,-1.02,13.71,0.14,17,13.83,12.78,-6.64,13.61,-0.58
CGBD,2021-08-03,Y,13.22,13.49,13.79,13.4,4.31,13.65,3.25,17,14.3,13.4,8.16,13.87,4.91
CGBD,2021-11-02,Y,13.99,14.0,14.27,14.0,2.0,14.14,1.07,17,14.4,13.7,2.93,13.83,-1.14
CGBD,2022-02-22,Y,13.82,14.06,14.4,13.95,4.19,14.07,1.8,24,14.69,13.58,6.29,14.43,4.41
CGBD,2022-05-03,Y,14.22,14.59,14.89,14.48,4.71,14.75,3.72,17,14.94,13.56,5.06,13.72,-3.51
CGBD,2022-08-09,Y,13.71,13.75,14.29,13.75,4.23,14.03,2.33,10,14.62,13.75,6.63,14.24,3.86
CGBD,2022-11-08,Y,12.65,13.64,13.8,13.13,9.09,13.48,6.56,10,14.22,13.13,12.41,14.1,11.46
