Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ANGN,2008-01-29,Y,9.24,9.07,9.32,8.34,-9.74,8.34,-9.74,17,9.32,7.5,-18.83,7.9,-14.5
ANGN,2008-03-17,Y,8.5,8.5,8.5,7.43,-12.58,8.1,-4.7,4,8.5,7.43,-12.58,7.95,-6.47
ANGN,2008-06-04,Y,5.85,5.5,6.29,5.5,7.52,6.07,3.76,16,6.35,5.05,-13.67,5.4,-7.69
ANGN,2008-08-27,Y,4.92,4.92,5.25,4.92,6.7,5.16,4.87,23,5.25,4.7,6.7,5.0,1.62
ANGN,2008-12-16,Y,2.79,2.98,3.0,2.85,7.52,2.85,2.15,3,3.0,2.54,-8.96,2.72,-2.5
ANGN,2009-02-25,Y,2.61,2.57,2.57,2.57,1.53,2.57,-1.53,23,2.86,2.0,-23.37,2.36,-9.57
ANGN,2009-05-28,Y,2.95,3.13,3.13,2.8,6.1,2.84,-3.72,22,3.48,2.6,17.96,3.34,13.22
ANGN,2009-08-26,Y,2.98,3.0,3.23,3.0,8.38,3.19,7.04,23,3.97,3.0,33.22,3.71,24.49
ANGN,2009-12-14,Y,3.67,3.7,3.82,3.6,4.08,3.8,3.54,4,3.82,3.5,-4.63,3.77,2.72
ANGN,2010-02-24,Y,4.04,3.98,4.11,3.98,1.73,4.07,0.74,23,4.84,3.86,19.8,4.71,16.58
ANGN,2010-05-24,Y,4.38,4.11,4.34,4.07,-7.07,4.23,-3.42,25,4.8,4.07,9.81,4.2,-4.1
ANGN,2010-08-25,Y,4.07,4.09,4.2,4.07,3.19,4.2,3.19,23,4.5,4.0,10.56,4.5,10.56
ANGN,2010-12-15,Y,4.24,4.24,4.84,4.23,14.15,4.56,7.54,2,4.84,4.23,14.15,4.66,9.9
ANGN,2011-03-09,Y,5.18,4.8,4.98,4.65,-10.23,4.93,-4.82,9,4.98,4.5,-13.12,4.75,-8.3
ANGN,2011-05-26,N,4.2,4.2,4.45,4.12,5.95,4.4,4.76,22,4.63,4.12,10.23,4.63,10.23
ANGN,2011-09-01,Y,3.93,3.86,4.0,3.8,-3.3,3.85,-2.03,15,4.44,3.8,12.97,4.33,10.17
ANGN,2011-12-16,N,4.65,4.68,5.09,4.68,9.46,4.71,1.29,0,5.09,4.68,9.46,4.71,1.29
ANGN,2012-02-28,Y,5.9,5.72,5.72,5.62,-4.74,5.62,-4.74,17,5.9,5.26,-10.84,5.81,-1.52
ANGN,2012-05-31,N,5.68,5.68,5.78,5.28,-7.04,5.78,1.76,15,6.06,5.28,-7.04,5.81,2.28
ANGN,2012-08-31,Y,5.33,6.24,6.24,5.49,17.07,5.97,12.0,21,6.24,5.26,17.07,6.13,15.0
