Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FTCH,2018-11-08,Y,22.05,22.42,24.7,21.79,12.01,23.27,5.53,8,24.7,20.66,12.01,22.54,2.22
FTCH,2019-02-28,Y,24.5,28.8,31.41,28.04,28.2,28.82,17.63,15,31.6,25.95,28.97,27.09,10.57
FTCH,2019-05-15,Y,25.33,23.82,23.9,20.64,-18.51,22.65,-10.58,2,23.9,20.64,-18.51,22.69,-10.42
FTCH,2019-08-08,Y,18.25,11.05,11.3,9.21,-49.53,10.13,-44.49,8,12.42,9.21,-49.53,11.25,-38.35
FTCH,2020-02-27,Y,9.51,10.69,11.66,10.36,22.6,11.17,17.45,22,12.2,5.99,-37.01,7.27,-23.55
FTCH,2020-05-14,Y,15.89,13.83,14.48,13.54,-14.78,14.1,-11.26,1,14.48,13.54,-14.78,14.1,-11.26
FTCH,2020-08-13,Y,26.35,28.94,31.88,28.42,20.98,28.56,8.38,8,31.88,28.1,20.98,29.32,11.27
FTCH,2020-11-12,Y,43.21,48.65,50.36,45.15,16.54,45.67,5.69,8,50.36,42.63,16.54,47.0,8.77
FTCH,2021-02-25,Y,63.81,60.11,67.71,59.96,6.11,65.88,3.24,22,67.71,51.36,-19.51,59.88,-6.15
FTCH,2021-05-13,Y,37.24,40.5,43.21,39.5,16.03,41.9,12.51,8,43.21,38.26,16.03,40.18,7.89
FTCH,2021-08-19,Y,38.23,38.03,39.38,36.76,-3.84,38.8,1.49,1,39.38,36.76,-3.84,38.8,1.49
FTCH,2021-11-18,Y,45.59,36.66,43.54,36.6,-19.71,39.26,-13.88,1,43.54,36.6,-19.71,39.26,-13.88
FTCH,2022-02-24,Y,15.01,19.62,21.07,18.65,40.37,20.92,39.37,22,21.07,10.75,40.37,14.33,-4.53
FTCH,2022-05-26,Y,7.68,8.1,10.09,8.08,31.38,9.73,26.69,22,10.09,7.28,31.38,7.91,2.99
FTCH,2022-08-25,Y,9.54,11.45,12.89,11.2,35.11,12.03,26.1,22,12.89,8.81,35.11,10.38,8.8
FTCH,2022-11-17,Y,9.14,8.49,8.7,7.5,-17.94,8.11,-11.26,1,8.7,7.5,-17.94,8.11,-11.26
FTCH,2023-02-23,Y,4.95,5.18,5.68,5.14,14.74,5.51,11.31,22,5.68,4.33,14.74,4.62,-6.66
