Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ATOS,2013-08-14,Y,4.7,4.7,4.7,4.44,-5.53,4.54,-3.4,2,4.7,4.4,-6.38,4.4,-6.38
ATOS,2013-11-12,Y,2.14,2.11,2.11,1.94,-9.34,1.99,-7.0,3,2.2,1.94,-9.34,2.12,-0.93
ATOS,2014-03-27,Y,1.7,1.75,1.76,1.7,3.52,1.73,1.76,25,1.79,1.13,-32.94,1.26,-25.88
ATOS,2014-05-14,Y,1.27,1.25,1.25,1.18,-7.08,1.2,-5.51,2,1.25,1.18,-7.08,1.19,-6.29
ATOS,2014-08-12,Y,1.74,1.7,1.83,1.65,5.17,1.8,3.44,3,2.04,1.65,17.24,1.94,11.49
ATOS,2014-11-12,Y,1.09,1.06,1.09,1.0,-8.25,1.0,-8.25,10,1.09,0.8,-26.6,0.9,-17.43
ATOS,2015-03-30,Y,1.91,1.9,1.9,1.77,-7.32,1.8,-5.75,18,1.9,1.53,-19.89,1.63,-14.65
ATOS,2015-05-13,Y,1.4,1.42,1.74,1.39,24.28,1.61,15.0,2,1.74,1.39,24.28,1.54,10.0
ATOS,2015-08-06,Y,1.09,1.09,1.09,0.99,-9.17,1.01,-7.33,15,1.09,0.82,-24.77,0.85,-22.01
ATOS,2015-11-12,Y,0.68,0.63,0.7,0.55,-19.11,0.62,-8.82,8,0.7,0.45,-33.82,0.48,-29.41
ATOS,2016-03-30,Y,0.41,0.37,0.37,0.32,-21.95,0.34,-17.07,16,0.37,0.25,-39.02,0.27,-34.14
ATOS,2016-05-05,Y,0.32,0.33,0.33,0.26,-18.75,0.28,-12.49,15,0.33,0.25,-21.87,0.26,-18.75
ATOS,2016-11-14,Y,1.69,1.65,1.76,1.62,4.14,1.72,1.77,4,1.92,1.62,13.6,1.78,5.32
ATOS,2017-03-31,Y,0.76,0.77,0.78,0.74,2.63,0.76,,21,0.81,0.59,-22.36,0.63,-17.1
ATOS,2017-05-04,Y,0.62,0.6,0.62,0.56,-8.06,0.61,-1.61,15,0.63,0.51,-17.74,0.53,-14.51
ATOS,2017-08-11,Y,0.37,0.38,0.38,0.36,2.7,0.36,-2.7,7,0.45,0.32,21.62,0.43,16.21
ATOS,2017-11-14,Y,0.36,0.36,0.36,0.33,-8.33,0.34,-5.55,3,0.36,0.31,-13.88,0.33,-8.33
ATOS,2019-05-14,Y,2.35,2.31,2.55,2.3,8.51,2.44,3.82,3,2.63,2.3,11.91,2.54,8.08
ATOS,2020-03-26,N,1.03,1.02,1.15,1.02,11.65,1.1,6.79,23,3.11,1.0,201.94,2.07,100.97
ATOS,2020-08-11,N,3.97,3.91,3.93,3.75,-5.54,3.78,-4.78,11,4.04,3.31,-16.62,3.38,-14.86
ATOS,2021-03-30,N,2.05,2.02,2.09,1.91,-6.82,2.05,0.0,18,2.19,1.57,-23.41,1.63,-20.48
ATOS,2021-05-14,N,2.36,2.41,3.0,2.41,27.11,2.9,22.88,8,3.42,2.41,44.91,3.23,36.86
ATOS,2021-08-09,N,3.38,3.37,3.44,3.3,-2.36,3.33,-1.47,14,3.46,3.04,-10.05,3.26,-3.55
ATOS,2021-11-15,N,2.65,2.64,2.75,2.56,3.77,2.57,-3.01,7,2.75,2.27,-14.33,2.35,-11.32
ATOS,2022-03-31,N,1.32,1.31,1.32,1.23,-6.81,1.25,-5.3,15,1.32,1.08,-18.18,1.11,-15.9
ATOS,2023-03-20,Y,0.66,0.69,0.69,0.65,4.54,0.67,1.51,32,0.77,0.65,16.66,0.7,6.06
