Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SCSC,2002-01-24,Y,12.12,13.39,13.45,12.9,10.97,13.15,8.49,22,13.69,11.94,12.95,13.24,9.24
SCSC,2002-04-25,Y,16.0,16.05,17.0,15.86,6.25,16.71,4.43,22,17.48,15.75,9.25,16.35,2.18
SCSC,2002-08-15,Y,14.42,14.45,16.0,14.45,10.95,15.48,7.35,1,16.0,14.45,10.95,15.48,7.35
SCSC,2002-10-24,Y,13.62,14.8,15.25,14.33,11.96,14.54,6.75,22,17.7,14.33,29.95,16.7,22.61
SCSC,2003-01-23,Y,14.0,12.38,12.38,10.64,-23.99,10.87,-22.35,29,12.38,8.77,-37.35,10.55,-24.64
SCSC,2003-04-24,Y,9.69,9.61,9.69,9.42,-2.88,9.58,-1.23,22,12.06,9.42,24.32,11.3,16.49
SCSC,2003-08-14,Y,17.05,17.05,19.55,17.03,14.59,19.18,12.42,1,19.55,17.03,14.59,19.18,12.42
SCSC,2003-10-23,Y,19.46,19.28,21.69,19.0,11.45,20.9,7.39,29,22.1,19.0,13.56,20.48,5.24
SCSC,2004-01-22,Y,26.88,26.0,26.0,23.87,-11.19,25.35,-5.69,29,27.02,23.39,-12.98,24.16,-10.11
SCSC,2004-04-22,Y,25.62,26.25,27.25,26.13,6.36,26.26,2.49,29,29.1,24.4,13.58,25.85,0.89
SCSC,2004-08-12,Y,25.48,26.98,29.0,26.38,13.81,28.62,12.32,8,30.98,26.38,21.58,30.88,21.19
SCSC,2004-10-28,Y,35.04,33.21,33.42,30.43,-13.18,30.96,-11.66,22,33.6,29.75,-15.12,32.58,-7.04
SCSC,2005-01-27,Y,31.2,31.64,32.61,30.7,4.51,32.09,2.85,22,34.1,30.7,9.29,30.99,-0.67
SCSC,2005-04-28,Y,22.1,22.47,24.49,21.2,10.81,23.12,4.61,22,24.49,21.2,10.81,24.33,10.09
SCSC,2005-08-18,Y,26.0,23.3,23.48,22.06,-15.15,22.22,-14.53,1,23.48,22.06,-15.15,22.22,-14.53
SCSC,2005-10-27,Y,25.26,27.05,29.2,27.02,15.59,28.5,12.82,22,29.83,26.65,18.09,28.65,13.42
SCSC,2006-01-26,Y,30.1,29.15,29.29,27.05,-10.13,28.84,-4.18,22,30.48,27.05,-10.13,28.84,-4.18
SCSC,2006-04-27,Y,28.46,28.72,31.62,28.61,11.1,31.3,9.97,22,31.62,27.76,11.1,28.97,1.79
SCSC,2006-08-17,Y,32.0,31.44,31.98,29.1,-9.06,31.01,-3.09,1,31.98,29.1,-9.06,31.01,-3.09
SCSC,2007-01-25,Y,27.61,27.88,28.34,27.64,2.64,28.22,2.2,22,29.61,27.64,7.24,29.33,6.22
SCSC,2007-04-26,Y,30.17,29.9,30.03,28.97,-3.97,29.1,-3.54,22,30.03,27.57,-8.61,28.13,-6.76
SCSC,2007-08-23,Y,28.85,26.03,28.95,26.02,-9.8,28.6,-0.86,29,29.81,25.86,-10.36,28.56,-1.0
SCSC,2007-10-25,Y,30.95,34.89,39.5,34.83,27.62,37.19,20.16,22,39.5,33.15,27.62,34.32,10.88
SCSC,2008-01-24,Y,25.7,33.49,34.65,29.55,34.82,30.63,19.18,22,38.21,29.55,48.67,33.82,31.59
SCSC,2008-04-24,Y,27.81,24.55,25.74,23.75,-14.59,25.26,-9.16,22,28.97,23.75,-14.59,28.7,3.2
SCSC,2008-08-21,Y,30.53,27.8,30.22,27.25,-10.74,29.6,-3.04,29,34.74,27.25,13.78,34.14,11.82
SCSC,2008-10-23,Y,19.18,17.75,19.3,17.25,-10.06,18.53,-3.38,29,20.2,13.65,-28.83,15.38,-19.81
SCSC,2009-01-22,Y,18.41,19.5,20.59,18.67,11.84,19.19,4.23,29,20.59,16.48,11.84,16.57,-9.94
SCSC,2009-04-23,Y,21.86,20.78,22.76,20.39,-6.72,21.52,-1.55,22,26.62,20.39,21.77,24.39,11.57
SCSC,2009-08-20,Y,27.86,31.47,31.5,29.74,13.06,29.92,7.39,1,31.5,29.74,13.06,29.92,7.39
SCSC,2009-10-22,Y,29.57,29.33,29.33,26.6,-10.04,27.01,-8.65,29,29.33,24.21,-18.12,25.13,-15.01
SCSC,2010-01-28,Y,27.06,27.6,30.08,27.26,11.16,28.26,4.43,22,30.08,24.9,11.16,25.44,-5.98
SCSC,2010-04-22,Y,27.64,27.57,27.73,26.86,-2.82,27.34,-1.08,29,28.8,24.85,-10.09,25.82,-6.58
SCSC,2010-08-19,Y,25.66,25.62,27.28,25.62,6.31,26.9,4.83,1,27.28,25.62,6.31,26.9,4.83
SCSC,2010-10-28,Y,28.57,30.86,31.25,29.52,9.38,29.94,4.79,22,31.25,27.51,9.38,27.61,-3.36
SCSC,2011-01-27,Y,33.95,38.02,39.93,35.57,17.61,36.68,8.04,22,39.93,34.77,17.61,36.21,6.65
SCSC,2011-04-28,Y,34.88,36.92,36.92,34.99,5.84,35.75,2.49,22,37.43,34.99,7.31,35.99,3.18
SCSC,2011-08-18,Y,29.99,28.93,30.58,27.87,-7.06,30.15,0.53,1,30.58,27.87,-7.06,30.15,0.53
SCSC,2011-10-27,Y,37.86,35.64,37.81,35.64,-5.86,36.08,-4.7,22,37.81,32.61,-13.86,33.61,-11.19
SCSC,2012-01-26,Y,37.52,38.0,38.22,36.95,1.86,37.57,0.13,22,39.74,36.53,5.91,37.79,0.74
SCSC,2012-04-26,Y,34.14,33.86,33.9,31.73,-7.05,33.4,-2.16,22,33.9,30.58,-10.42,31.3,-8.31
SCSC,2012-08-16,Y,29.8,29.36,30.29,27.77,-6.81,29.94,0.46,1,30.29,27.77,-6.81,29.94,0.46
SCSC,2012-10-25,Y,28.42,28.26,29.12,27.93,2.46,28.49,0.24,22,30.21,27.06,6.29,27.98,-1.54
SCSC,2013-01-24,Y,33.99,31.85,32.9,28.4,-16.44,29.06,-14.5,22,32.9,28.4,-16.44,30.3,-10.85
SCSC,2013-04-25,Y,27.73,27.52,28.0,27.36,-1.33,27.82,0.32,22,31.26,27.36,12.72,31.08,12.08
SCSC,2013-08-22,Y,35.1,34.7,34.9,33.36,-4.95,33.7,-3.98,29,34.9,30.6,-12.82,33.17,-5.49
SCSC,2013-10-24,Y,36.17,36.29,38.26,36.09,5.77,38.11,5.36,22,42.05,36.09,16.25,41.72,15.34
SCSC,2014-01-30,Y,39.74,39.24,39.42,37.34,-6.03,37.54,-5.53,22,40.08,35.56,-10.51,38.54,-3.01
SCSC,2014-05-01,Y,38.63,38.9,41.7,38.03,7.94,39.95,3.41,15,41.7,36.29,7.94,36.89,-4.5
SCSC,2014-08-21,Y,39.26,39.04,39.97,37.9,-3.46,38.52,-1.88,29,39.97,36.32,-7.48,36.52,-6.97
SCSC,2014-10-30,Y,37.04,39.5,39.5,36.99,6.64,38.18,3.07,23,39.51,36.99,6.66,38.96,5.18
SCSC,2015-01-29,Y,39.5,39.07,39.07,34.4,-12.91,34.47,-12.7,22,39.07,32.99,-16.48,36.79,-6.86
SCSC,2015-04-30,Y,39.85,39.03,40.17,38.21,-4.11,39.43,-1.05,15,40.19,38.21,-4.11,38.92,-2.33
SCSC,2015-08-20,Y,36.39,30.78,35.17,29.53,-18.85,34.72,-4.56,1,35.17,29.53,-18.85,34.72,-4.56
SCSC,2015-10-29,Y,40.63,41.04,41.18,34.22,-15.77,34.51,-15.06,22,41.18,34.22,-15.77,37.42,-7.9
