Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FEIM,2002-03-05,Y,14.0,13.75,13.95,13.3,-4.99,13.95,-0.35,10,13.95,12.5,-10.71,12.95,-7.5
FEIM,2002-06-26,Y,8.44,8.4,8.5,7.75,-8.17,8.0,-5.21,23,9.0,6.75,-20.02,6.95,-17.65
FEIM,2002-09-17,N,6.89,6.89,6.9,6.8,-1.3,6.9,0.14,3,7.89,6.8,14.51,7.6,10.3
FEIM,2002-12-09,Y,9.0,9.05,9.5,8.94,5.55,9.5,5.55,11,10.18,8.94,13.11,9.9,10.0
FEIM,2003-03-10,Y,8.65,8.77,8.85,8.69,2.31,8.74,1.04,11,9.0,8.16,-5.66,9.0,4.04
FEIM,2003-07-14,N,10.05,10.0,10.19,9.69,-3.58,9.85,-1.99,4,10.19,9.55,-4.97,9.78,-2.58
FEIM,2003-09-11,Y,10.4,10.3,10.4,10.25,-1.44,10.39,-0.09,8,10.4,9.8,-5.76,10.19,-1.92
FEIM,2003-12-12,Y,12.26,12.65,12.95,12.35,5.62,12.4,1.14,7,12.95,12.08,5.62,12.1,-1.3
FEIM,2004-03-10,Y,14.1,14.0,15.0,13.9,6.38,14.8,4.96,9,16.39,13.9,16.24,16.28,15.46
FEIM,2004-07-07,Y,14.0,13.95,14.14,13.66,-2.42,13.75,-1.78,9,14.14,12.5,-10.71,12.84,-8.28
FEIM,2004-09-13,Y,12.1,12.15,13.2,12.13,9.09,13.15,8.67,4,13.58,12.13,12.23,12.42,2.64
FEIM,2004-12-09,Y,15.0,15.0,15.0,14.52,-3.2,14.75,-1.66,8,15.0,14.05,-6.33,14.6,-2.66
FEIM,2005-03-08,Y,12.0,11.85,11.86,10.9,-9.16,11.74,-2.16,10,11.86,10.58,-11.83,10.78,-10.16
FEIM,2005-07-07,Y,12.8,12.9,12.9,12.0,-6.25,12.35,-3.51,8,12.9,11.12,-13.12,11.58,-9.53
FEIM,2005-09-14,Y,12.35,12.6,12.6,12.56,2.02,12.56,1.7,2,12.6,11.93,-3.4,12.1,-2.02
FEIM,2005-12-13,Y,10.75,11.25,11.5,11.05,6.97,11.25,4.65,3,11.5,10.6,6.97,10.78,0.27
FEIM,2006-03-09,Y,12.74,12.66,12.8,12.37,-2.9,12.75,0.07,8,14.35,12.37,12.63,14.19,11.38
FEIM,2006-07-13,Y,11.9,11.85,11.94,11.7,-1.68,11.85,-0.42,8,11.94,11.4,-4.2,11.4,-4.2
FEIM,2006-09-15,Y,12.0,11.83,12.0,11.7,-2.5,11.7,-2.5,35,13.74,11.55,14.5,13.63,13.58
FEIM,2006-12-13,N,12.4,12.0,13.15,12.0,6.04,12.98,4.67,2,13.15,12.0,6.04,12.85,3.62
FEIM,2007-03-14,Y,11.13,10.96,11.19,10.92,-1.88,11.19,0.53,2,11.36,10.17,-8.62,10.95,-1.61
FEIM,2007-07-12,Y,11.0,10.7,11.18,10.6,-3.63,11.0,,8,11.66,10.5,6.0,11.2,1.81
FEIM,2007-09-12,Y,10.1,10.25,10.25,9.91,-1.88,10.05,-0.49,9,10.75,9.73,6.43,10.5,3.96
