Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CVAC,2021-04-15,N,102.61,105.96,108.44,102.81,5.68,104.05,1.4,2,109.29,102.81,6.51,109.29,6.51
CVAC,2021-08-16,Y,61.31,61.66,66.56,61.19,8.56,66.27,8.09,4,68.27,61.19,11.35,66.82,8.98
CVAC,2022-04-28,N,15.99,16.1,16.85,15.53,5.37,16.58,3.68,23,20.06,14.4,25.45,18.73,17.13
CVAC,2022-08-18,N,13.18,13.1,13.31,12.37,-6.14,12.5,-5.15,2,13.31,12.03,-8.72,12.08,-8.34
CVAC,2022-11-16,N,8.07,7.85,8.32,7.46,-7.55,8.17,1.23,3,8.65,7.46,-7.55,8.16,1.11
