Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CNP,2002-03-15,Y,24.76,24.51,25.05,24.45,-1.25,25.0,0.96,35,26.3,23.97,6.21,25.25,1.97
CNP,2002-04-29,Y,25.3,25.35,25.69,25.31,1.54,25.38,0.31,18,25.95,13.63,-46.12,14.3,-43.47
CNP,2002-07-25,Y,8.8,8.81,8.9,7.65,-13.06,8.9,1.13,22,11.75,7.65,33.52,10.0,13.63
CNP,2002-10-17,N,6.63,6.64,6.94,6.13,-7.54,6.13,-7.54,1,6.94,5.65,-14.78,5.73,-13.57
CNP,2003-02-13,N,5.7,5.68,5.69,5.05,-11.4,5.2,-8.77,8,5.69,4.34,-23.85,4.55,-20.17
CNP,2003-04-24,N,7.85,7.9,8.59,7.9,9.42,8.1,3.18,22,9.11,7.57,16.05,9.11,16.17
CNP,2003-07-29,Y,8.25,8.19,8.34,8.05,-2.42,8.1,-1.81,17,8.42,7.91,-4.12,8.19,-0.6
CNP,2003-10-21,N,9.47,9.75,10.49,9.94,10.77,9.94,5.06,31,10.49,9.44,10.77,9.48,0.1
CNP,2004-02-12,N,10.25,10.4,10.4,10.4,1.46,10.4,1.46,8,10.57,10.3,3.12,10.3,0.48
CNP,2004-04-22,N,11.14,11.39,11.39,11.39,2.24,11.39,2.24,29,11.46,10.07,-9.6,10.46,-6.1
CNP,2004-08-06,N,11.36,11.36,11.49,11.16,-1.76,11.17,-1.67,14,11.49,10.89,-4.13,11.16,-1.76
CNP,2004-11-09,N,10.98,10.94,10.96,10.54,-4.0,10.89,-0.81,10,11.5,10.54,4.73,11.17,1.73
CNP,2005-03-08,N,12.51,12.6,12.81,12.55,2.39,12.61,0.79,10,12.81,12.03,-3.83,12.27,-1.91
CNP,2005-04-29,N,11.93,11.92,11.95,11.67,-2.17,11.84,-0.75,21,12.26,11.66,2.76,12.07,1.17
CNP,2005-08-08,N,13.81,13.82,13.92,13.02,-5.72,13.04,-5.57,11,13.92,12.95,-6.22,13.44,-2.67
CNP,2005-11-03,Y,12.94,13.72,17.32,12.97,33.84,13.0,0.46,15,17.32,12.78,33.84,13.19,1.93
CNP,2006-02-28,N,13.19,13.05,13.06,12.81,-2.88,12.97,-1.66,17,13.07,12.42,-5.83,12.51,-5.15
CNP,2006-05-04,N,12.01,12.0,12.15,12.0,1.16,12.11,0.83,15,12.49,11.97,3.99,12.08,0.58
CNP,2006-08-03,N,13.56,13.6,13.7,13.58,1.03,13.64,0.58,15,14.27,13.58,5.23,14.24,5.01
CNP,2006-11-02,N,15.45,15.45,15.58,15.41,0.84,15.47,0.12,15,16.32,15.41,5.63,16.0,3.55
CNP,2007-02-28,N,17.85,17.48,18.04,17.48,-2.07,17.82,-0.11,16,18.04,16.52,-7.45,17.46,-2.18
CNP,2007-05-04,N,19.61,19.94,19.95,19.46,1.73,19.57,-0.2,14,20.2,19.39,3.0,19.55,-0.25
CNP,2007-08-02,N,17.07,16.3,17.12,16.0,-6.26,16.8,-1.58,15,17.12,14.7,-13.88,15.97,-6.44
CNP,2007-11-02,N,16.67,17.07,17.13,16.57,2.75,17.11,2.63,14,18.63,16.57,11.75,17.66,5.93
CNP,2008-02-28,N,15.24,15.3,15.49,15.13,1.64,15.27,0.19,22,15.49,13.51,-11.35,14.16,-7.08
CNP,2008-04-30,N,15.62,15.67,15.67,15.12,-3.2,15.22,-2.56,16,15.95,15.12,-3.2,15.85,1.47
CNP,2008-08-06,Y,16.03,16.05,16.22,15.79,-1.49,15.83,-1.24,9,16.59,15.67,3.49,15.84,-1.18
CNP,2008-11-05,N,11.67,12.48,12.61,11.82,8.05,12.12,3.85,16,12.61,10.94,8.05,11.99,2.74
