Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
BRY,2002-02-12,N,7.02,7.02,7.25,7.02,3.27,7.08,0.85,3,7.25,7.02,3.27,7.08,0.85
BRY,2002-05-07,Y,8.19,8.25,8.27,8.16,0.85,8.21,0.12,10,8.61,8.0,5.0,8.48,3.41
BRY,2002-07-31,N,8.05,8.05,8.18,7.88,-2.11,7.88,-2.11,16,8.42,7.58,-5.83,8.35,3.72
BRY,2002-11-12,N,8.0,8.05,8.11,7.92,1.37,7.97,-0.37,3,8.34,7.9,4.24,8.3,3.75
BRY,2003-02-13,N,7.9,7.88,7.9,7.76,-1.77,7.9,,8,7.9,7.7,-2.53,7.8,-1.26
BRY,2003-05-08,N,7.92,7.88,8.02,7.88,1.26,8.02,1.26,8,8.22,7.88,3.78,8.1,2.27
BRY,2003-08-06,N,8.6,8.6,8.72,8.58,1.39,8.65,0.58,9,8.94,8.48,3.95,8.9,3.48
BRY,2003-11-06,Y,9.19,9.25,9.4,9.25,2.17,9.33,1.41,15,9.4,9.06,2.17,9.36,1.73
BRY,2004-02-18,N,9.66,9.76,10.05,9.72,4.03,10.0,3.51,2,10.3,9.72,6.62,10.28,6.41
BRY,2004-05-05,N,13.78,13.9,14.42,13.9,4.64,14.4,4.49,16,14.42,12.54,-8.99,13.45,-2.39
BRY,2004-08-09,N,14.4,14.32,14.63,14.32,1.59,14.5,0.69,11,15.66,14.32,8.74,14.99,4.09
BRY,2004-10-26,Y,20.02,20.07,20.59,19.27,-3.74,19.68,-1.69,24,21.28,18.55,-7.34,20.85,4.14
BRY,2005-03-07,N,31.84,32.04,32.6,30.12,-5.4,32.2,1.13,11,33.06,26.88,-15.57,28.62,-10.11
BRY,2005-05-03,N,23.78,23.92,23.96,23.04,-3.11,23.45,-1.38,17,24.71,20.39,-14.25,21.55,-9.37
BRY,2005-08-09,N,29.44,30.0,30.0,28.56,-2.98,28.92,-1.76,10,31.08,27.12,-7.88,29.25,-0.64
BRY,2005-11-03,N,31.0,31.95,32.11,31.35,3.58,31.56,1.8,15,32.11,27.9,-10.0,28.52,-8.0
BRY,2006-02-22,Y,35.04,35.08,35.24,33.97,-3.05,34.28,-2.16,23,35.24,31.78,-9.3,34.35,-1.96
BRY,2006-05-09,Y,36.24,36.6,37.38,36.28,3.14,36.82,1.6,10,37.43,29.72,-17.99,30.55,-15.7
BRY,2006-08-09,N,34.15,34.29,35.81,33.99,4.86,34.97,2.4,9,35.81,31.52,-7.7,32.22,-5.65
BRY,2006-11-08,N,30.65,29.06,31.51,29.05,-5.22,30.99,1.1,9,32.26,29.05,5.25,30.92,0.88
BRY,2007-02-28,N,30.11,29.9,30.37,29.58,-1.76,30.28,0.56,16,30.5,27.63,-8.23,28.15,-6.5
BRY,2007-05-02,N,34.13,33.65,34.63,33.43,-2.05,34.27,0.41,16,35.07,32.99,-3.34,34.93,2.34
BRY,2007-08-01,N,37.21,37.36,39.61,35.52,6.44,36.76,-1.2,16,39.61,31.03,-16.6,35.04,-5.8
BRY,2007-10-31,N,45.35,45.61,49.4,45.61,8.93,48.72,7.43,16,49.4,40.61,-10.45,42.24,-6.85
BRY,2008-02-14,N,40.2,40.25,40.76,39.65,1.39,40.13,-0.17,1,40.76,37.9,-5.72,38.61,-3.93
