Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CRM,2004-08-19,Y,3.04,3.12,3.3,2.97,8.55,3.15,3.61,1,3.3,2.97,8.55,3.15,3.61
CRM,2004-11-17,Y,5.21,4.75,4.75,4.33,-16.89,4.46,-14.39,2,4.75,4.26,-18.23,4.44,-14.77
CRM,2005-02-17,Y,3.52,3.88,4.18,3.75,18.74,3.99,13.35,1,4.18,3.75,18.74,3.99,13.35
CRM,2005-05-18,Y,3.96,4.3,4.51,4.3,13.88,4.42,11.61,2,4.63,4.3,16.91,4.62,16.66
CRM,2005-08-17,Y,5.55,4.88,5.16,4.83,-12.97,5.08,-8.46,2,5.2,4.83,-12.97,5.12,-7.74
CRM,2005-11-16,Y,6.73,6.6,7.48,6.52,11.14,7.31,8.61,2,7.48,6.52,11.14,7.19,6.83
CRM,2006-02-22,Y,8.6,8.18,8.69,8.17,-4.99,8.5,-1.16,23,9.94,8.17,15.58,9.78,13.83
CRM,2006-05-17,Y,7.54,7.66,7.76,7.15,-5.17,7.16,-5.03,2,7.76,6.94,-7.95,7.14,-5.3
CRM,2006-08-16,Y,7.08,8.03,8.56,7.88,20.9,8.42,18.92,2,8.65,7.88,22.17,8.21,15.96
CRM,2006-11-15,Y,10.6,10.25,10.77,10.16,-4.15,10.49,-1.03,2,10.77,10.16,-4.15,10.43,-1.6
CRM,2007-02-21,Y,48.0,45.7,48.5,45.26,-5.7,47.14,-1.79,23,48.5,40.77,-15.06,41.63,-13.27
CRM,2007-05-16,Y,45.25,44.75,44.75,42.35,-6.4,42.98,-5.01,2,46.5,42.35,-6.4,45.8,1.21
CRM,2007-08-15,Y,42.8,42.8,43.25,38.79,-9.36,41.25,-3.62,2,43.25,38.79,-9.36,40.02,-6.49
CRM,2007-11-15,Y,50.79,49.7,57.4,48.27,13.01,57.35,12.91,1,57.4,48.27,13.01,57.35,12.91
CRM,2008-02-27,Y,52.62,58.22,63.47,57.54,20.61,61.66,17.17,23,63.47,54.18,20.61,55.83,6.1
CRM,2008-05-21,Y,62.66,63.48,68.97,63.05,10.07,66.31,5.82,30,75.08,63.05,19.82,73.09,16.66
CRM,2008-08-20,Y,65.3,58.47,58.47,52.73,-19.24,53.25,-18.45,30,60.24,51.67,-20.87,55.81,-14.53
CRM,2008-11-20,Y,22.83,25.53,25.98,20.82,13.79,22.32,-2.23,1,25.98,20.82,13.79,22.32,-2.23
CRM,2009-02-25,Y,28.1,28.2,28.68,26.1,-7.11,28.55,1.6,23,36.03,26.1,28.22,34.76,23.7
CRM,2009-05-21,Y,39.65,36.28,37.29,35.1,-11.47,36.15,-8.82,29,41.75,35.1,-11.47,39.9,0.65
CRM,2009-08-20,Y,46.18,51.65,53.94,51.34,16.8,53.67,16.21,1,53.94,51.34,16.8,53.67,16.21
CRM,2009-11-17,Y,65.61,63.73,64.48,61.78,-5.83,63.61,-3.04,3,64.48,61.75,-5.88,62.56,-4.64
CRM,2010-02-24,Y,69.44,68.83,68.84,64.77,-6.72,68.01,-2.05,23,77.5,64.77,11.6,76.02,9.47
CRM,2010-05-20,Y,79.03,73.94,84.07,73.91,-6.47,83.24,5.32,1,84.07,73.91,-6.47,83.24,5.32
CRM,2010-08-19,Y,96.41,104.25,112.99,104.14,17.19,112.75,16.94,1,112.99,104.14,17.19,112.75,16.94
CRM,2010-11-18,Y,115.77,126.4,137.31,126.4,18.6,136.74,18.11,1,137.31,126.4,18.6,136.74,18.11
CRM,2011-02-24,Y,134.32,145.5,148.0,137.29,10.18,138.83,3.35,22,148.0,117.66,-12.4,120.01,-10.65
CRM,2011-05-19,Y,135.81,145.24,149.72,142.5,10.24,146.61,7.95,1,149.72,142.5,10.24,146.61,7.95
CRM,2011-08-18,Y,114.06,117.72,123.85,110.74,8.58,111.0,-2.68,1,123.85,110.74,8.58,111.0,-2.68
CRM,2011-11-17,Y,126.09,119.45,120.0,111.08,-11.9,113.43,-10.04,1,120.0,111.08,-11.9,113.43,-10.04
