Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
TV,2013-07-11,Y,25.38,25.41,25.47,24.94,-1.73,25.4,0.07,8,26.07,24.82,2.71,25.56,0.7
TV,2013-10-24,Y,30.49,30.41,30.82,30.18,1.08,30.24,-0.81,22,31.02,28.54,-6.39,30.17,-1.04
TV,2014-02-20,Y,28.15,28.05,30.0,28.05,6.57,28.85,2.48,1,30.0,28.05,6.57,28.85,2.48
TV,2014-04-28,Y,32.15,31.69,32.9,31.68,2.33,32.61,1.46,18,34.0,31.68,5.75,33.6,4.51
TV,2014-07-07,Y,35.51,35.36,35.65,34.29,-3.43,34.45,-2.98,11,35.86,33.79,-4.84,35.76,0.7
TV,2014-10-23,Y,34.31,34.54,34.72,32.79,-4.43,32.84,-4.28,30,37.54,32.22,9.41,36.99,7.81
TV,2015-02-26,Y,33.9,33.78,34.38,33.74,1.41,34.11,0.64,22,35.36,32.84,4.3,34.34,1.29
TV,2015-04-23,Y,35.6,35.79,36.75,35.68,3.23,36.7,3.08,22,37.36,35.4,4.94,36.83,3.45
TV,2015-07-06,Y,38.32,36.22,36.7,35.58,-7.15,36.54,-4.64,11,36.7,35.11,-8.37,35.81,-6.55
TV,2015-10-22,Y,26.82,27.54,28.52,26.96,6.33,28.37,5.77,29,30.36,26.96,13.19,29.06,8.35
TV,2016-02-25,Y,25.53,25.56,25.6,24.95,-2.27,25.51,-0.07,22,28.65,24.95,12.22,28.23,10.57
TV,2016-04-28,Y,26.82,27.59,29.34,27.54,9.39,29.23,8.98,22,29.34,25.35,9.39,26.52,-1.11
TV,2016-10-27,Y,25.29,25.21,25.26,23.8,-5.89,24.6,-2.72,22,25.73,21.24,-16.01,21.29,-15.81
TV,2017-02-22,Y,23.32,23.7,25.91,23.65,11.1,25.75,10.42,23,26.85,23.65,15.13,26.41,13.25
TV,2017-04-26,Y,25.38,24.87,24.91,23.64,-6.85,24.29,-4.29,23,25.47,22.9,-9.77,24.21,-4.6
TV,2017-07-10,Y,25.93,25.03,26.8,24.71,-4.7,26.38,1.73,11,26.94,24.71,-4.7,26.21,1.07
TV,2017-10-26,Y,23.88,23.75,23.8,21.94,-8.12,22.54,-5.61,22,23.8,18.63,-21.98,18.68,-21.77
TV,2018-01-29,Y,20.7,20.64,20.73,20.42,-1.35,20.46,-1.15,18,21.18,18.12,-12.46,19.23,-7.1
TV,2018-04-26,Y,17.05,17.21,18.58,17.21,8.97,17.94,5.21,22,18.78,17.08,10.14,17.77,4.22
TV,2018-07-09,Y,19.6,20.0,20.75,19.97,5.86,20.37,3.92,11,21.41,19.91,9.23,20.01,2.09
TV,2019-02-21,Y,12.75,12.75,12.75,11.69,-8.31,11.8,-7.45,22,12.75,10.18,-20.15,11.1,-12.94
TV,2019-04-29,Y,10.2,10.23,10.37,10.06,1.66,10.14,-0.58,18,10.37,8.74,-14.31,9.5,-6.86
TV,2019-07-08,Y,8.6,8.62,8.76,8.54,1.86,8.74,1.62,11,9.64,8.54,12.09,9.15,6.39
TV,2019-10-24,Y,10.77,10.81,11.84,10.81,9.93,11.61,7.79,22,11.89,10.81,10.39,11.26,4.54
TV,2020-02-20,Y,11.34,11.31,11.95,11.24,5.37,11.39,0.44,1,11.95,11.24,5.37,11.39,0.44
TV,2020-04-27,Y,5.19,5.35,5.38,5.11,3.66,5.32,2.5,18,5.63,4.73,-8.86,4.81,-7.32
TV,2020-07-07,Y,5.18,5.43,5.7,5.3,10.03,5.57,7.52,10,5.7,5.06,10.03,5.26,1.54
TV,2020-10-22,Y,7.32,7.45,7.61,7.35,3.96,7.56,3.27,29,8.57,6.29,17.07,8.23,12.43
TV,2021-02-18,Y,8.11,8.22,8.31,7.93,2.46,8.03,-0.98,1,8.31,7.93,2.46,8.03,-0.98
TV,2021-04-22,Y,13.03,12.96,12.98,12.49,-4.14,12.7,-2.53,29,13.32,12.18,-6.52,12.62,-3.14
TV,2021-07-05,Y,14.47,14.6,14.76,13.76,-4.9,14.09,-2.62,14,14.76,12.91,-10.78,13.25,-8.43
TV,2021-10-21,Y,11.71,11.68,11.73,11.2,-4.35,11.3,-3.5,29,11.73,9.69,-17.25,10.01,-14.51
TV,2022-04-26,Y,9.88,9.95,9.96,9.26,-6.27,9.27,-6.17,24,9.96,7.85,-20.54,9.15,-7.38
TV,2022-07-26,Y,7.54,7.71,7.77,7.38,3.05,7.67,1.72,24,8.0,6.89,-8.62,7.07,-6.23
TV,2022-10-27,Y,5.05,5.02,5.29,5.02,4.75,5.2,2.97,22,5.89,5.02,16.63,5.4,6.93
