Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LPG,2014-07-30,Y,20.89,20.93,20.93,19.98,-4.35,20.07,-3.92,16,21.06,18.88,-9.62,19.79,-5.26
LPG,2014-11-06,N,14.22,14.22,15.25,14.03,7.24,15.07,5.97,16,16.11,14.03,13.29,15.16,6.61
LPG,2015-02-05,N,11.91,12.23,12.86,11.94,7.97,12.45,4.53,15,13.09,11.14,9.9,12.33,3.52
LPG,2015-06-04,N,14.4,14.26,14.62,13.5,-6.25,14.29,-0.76,15,15.99,13.26,11.04,15.02,4.3
LPG,2015-08-05,N,15.28,15.3,16.48,13.55,-11.32,14.1,-7.72,16,16.48,11.97,-21.66,12.17,-20.35
LPG,2015-10-30,N,11.45,12.05,12.28,11.64,7.24,11.78,2.88,21,13.16,11.64,14.93,12.62,10.21
LPG,2016-01-29,N,10.19,11.0,11.75,10.26,15.19,10.58,3.72,21,11.75,9.05,15.19,10.15,-0.49
LPG,2016-05-31,N,8.82,9.31,9.71,8.93,10.09,8.94,1.36,17,9.71,7.07,-19.84,7.15,-18.93
LPG,2016-07-28,N,6.2,6.13,6.16,5.66,-8.7,6.11,-1.45,22,6.45,5.66,-8.7,6.3,1.61
LPG,2016-10-28,N,6.29,5.91,6.11,5.81,-7.63,6.03,-4.13,21,7.82,5.63,24.32,7.16,13.83
LPG,2017-01-30,N,11.2,10.41,12.5,9.8,-12.49,12.38,10.53,18,12.5,9.19,-17.94,9.36,-16.42
LPG,2017-06-14,N,7.58,8.44,8.49,7.13,12.0,7.26,-4.22,3,8.49,7.12,12.0,7.47,-1.45
LPG,2017-07-31,N,7.74,7.23,7.26,6.89,-10.98,7.08,-8.52,21,7.74,6.2,-19.89,6.69,-13.56
LPG,2017-11-03,N,7.31,7.11,7.85,7.07,7.38,7.84,7.25,15,8.37,7.07,14.5,7.63,4.37
LPG,2018-02-01,N,7.64,7.9,8.23,7.44,7.72,8.0,4.71,16,8.23,7.37,7.72,7.54,-1.3
LPG,2018-06-15,N,8.47,8.34,8.44,8.05,-4.95,8.36,-1.29,1,8.44,8.05,-4.95,8.36,-1.29
LPG,2018-08-09,N,8.06,7.62,7.98,7.62,-5.45,7.76,-3.72,9,7.98,7.17,-11.04,7.5,-6.94
LPG,2018-10-31,N,7.79,7.59,8.06,7.59,3.46,7.95,2.05,17,8.36,7.34,7.31,7.49,-3.85
LPG,2019-02-04,N,5.53,5.75,5.88,5.56,6.32,5.61,1.44,14,6.24,5.32,12.83,6.1,10.3
LPG,2019-05-23,N,8.13,7.81,7.9,6.61,-18.69,6.79,-16.48,30,9.31,6.61,-18.69,8.85,8.85
LPG,2019-08-07,N,8.71,8.84,9.34,8.61,7.23,9.05,3.9,10,9.47,8.6,8.72,9.37,7.57
LPG,2019-10-31,N,12.7,12.48,12.7,12.04,-5.19,12.45,-1.96,16,13.19,12.04,-5.19,12.92,1.73
LPG,2020-02-05,N,13.02,12.63,12.89,12.25,-5.91,12.79,-1.76,17,13.19,11.88,-8.75,12.17,-6.52
LPG,2020-05-27,N,7.95,8.33,9.21,8.14,15.84,9.07,14.08,24,9.21,7.54,15.84,7.87,-1.0
LPG,2020-08-04,N,8.95,8.56,9.27,8.56,-4.35,9.02,0.78,18,9.3,8.16,-8.82,8.6,-3.91
LPG,2020-11-02,N,8.2,7.98,8.31,7.81,-4.75,7.99,-2.56,21,9.88,7.81,20.48,9.87,20.36
LPG,2021-02-02,N,11.98,12.77,13.19,12.59,10.1,13.15,9.76,18,14.7,12.59,22.7,13.43,12.1
LPG,2021-05-19,N,14.97,14.41,14.85,12.94,-13.56,14.72,-1.67,3,15.13,12.94,-13.56,14.99,0.13
LPG,2021-08-04,N,13.19,13.01,13.7,12.9,3.86,13.1,-0.68,17,13.7,11.43,-13.34,11.78,-10.68
LPG,2021-11-03,N,12.39,12.97,13.94,12.75,12.51,13.59,9.68,17,14.28,12.41,15.25,12.68,2.34
LPG,2022-02-03,N,12.17,11.99,12.33,11.71,-3.77,12.19,0.16,16,13.07,11.71,7.39,12.58,3.36
LPG,2022-05-26,N,16.59,16.6,16.71,16.04,-3.31,16.28,-1.86,23,18.44,14.12,-14.88,14.43,-13.01
LPG,2022-08-03,N,16.78,16.85,17.2,16.2,-3.45,16.21,-3.39,17,17.2,14.6,-12.99,15.09,-10.07
LPG,2022-11-02,N,18.57,18.9,19.45,18.66,4.73,18.84,1.45,17,19.67,17.66,5.92,19.13,3.01
LPG,2023-02-01,N,19.85,20.41,22.3,20.1,12.34,22.12,11.43,17,23.51,20.1,18.43,21.69,9.26
