Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DVAX,2003-03-25,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
DVAX,2004-03-29,N,7.39,7.17,7.69,7.17,4.05,7.63,3.24,18,8.4,6.21,-15.96,7.15,-3.24
DVAX,2004-05-04,Y,6.5,6.26,6.5,6.26,-3.69,6.47,-0.46,17,8.75,6.16,34.61,8.75,34.61
DVAX,2004-08-05,N,4.51,4.44,4.93,4.41,9.07,4.5,-0.44,15,6.83,4.26,51.1,5.35,18.36
DVAX,2004-11-08,Y,5.65,5.85,5.85,5.54,3.53,5.64,-0.17,11,6.65,5.54,17.69,6.32,11.85
DVAX,2005-02-15,Y,7.13,7.22,7.22,6.83,-4.2,6.92,-2.94,3,7.22,6.3,-11.64,6.3,-11.64
DVAX,2005-04-05,Y,4.09,4.2,4.38,4.09,6.82,4.16,1.46,10,4.38,3.59,-12.43,3.59,-12.43
DVAX,2005-04-28,Y,3.75,4.25,4.25,4.0,13.33,4.0,6.66,22,4.28,3.58,14.13,4.03,7.46
DVAX,2005-07-28,Y,5.42,5.19,5.3,5.19,-4.24,5.3,-2.21,22,6.62,4.83,22.14,6.59,21.58
DVAX,2005-08-25,Y,6.65,6.79,6.89,6.58,3.6,6.79,2.1,22,7.0,5.42,-18.49,6.75,1.5
DVAX,2005-10-27,Y,6.3,6.21,6.29,5.0,-20.63,6.17,-2.06,22,6.32,4.57,-27.46,4.84,-23.01
DVAX,2006-03-15,Y,6.1,6.16,6.16,5.83,-4.42,6.06,-0.65,2,6.16,5.83,-4.42,6.09,-0.16
DVAX,2006-04-27,Y,5.66,5.46,5.76,5.3,-6.36,5.76,1.76,22,5.94,5.12,-9.54,5.14,-9.18
DVAX,2006-07-27,Y,4.18,4.11,4.2,3.74,-10.52,4.0,-4.3,22,4.68,3.74,11.96,3.98,-4.78
DVAX,2006-10-26,Y,6.58,6.12,6.68,6.09,-7.44,6.45,-1.97,22,8.18,5.51,24.31,7.68,16.71
DVAX,2007-02-13,Y,5.75,5.72,5.72,5.53,-3.82,5.58,-2.95,3,5.78,5.51,-4.17,5.6,-2.6
DVAX,2007-05-02,Y,5.17,5.0,5.05,4.9,-5.22,4.91,-5.02,16,5.11,4.21,-18.56,4.57,-11.6
DVAX,2007-07-31,Y,4.0,4.03,4.28,3.8,7.0,3.85,-3.74,17,4.3,3.6,-9.99,4.09,2.49
DVAX,2007-11-01,N,5.0,5.6,5.8,4.98,15.99,5.18,3.59,15,5.8,4.63,15.99,5.17,3.39
DVAX,2008-02-19,Y,5.15,5.23,5.46,4.82,-6.4,4.95,-3.88,31,6.55,1.87,-63.68,2.12,-58.83
DVAX,2008-04-29,Y,1.83,1.92,2.04,1.83,11.47,1.95,6.55,17,2.59,1.7,41.53,1.91,4.37
DVAX,2008-08-05,Y,1.61,2.04,2.04,1.78,26.7,1.8,11.8,10,2.04,1.54,26.7,1.71,6.21
DVAX,2008-11-03,N,0.3,0.33,0.36,0.31,20.0,0.32,6.66,18,0.36,0.15,-50.0,0.16,-46.66
DVAX,2009-03-02,N,0.57,0.61,0.63,0.55,8.62,0.55,-5.17,18,0.79,0.5,36.2,0.69,18.96
DVAX,2009-04-28,Y,1.14,1.26,1.26,1.05,9.56,1.14,,17,1.34,0.92,-19.99,1.09,-5.21
DVAX,2009-08-04,Y,1.83,2.2,2.2,1.9,20.21,1.95,6.55,17,2.2,1.5,20.21,1.65,-9.83
DVAX,2009-10-22,Y,1.67,1.54,1.54,1.34,-19.76,1.39,-16.76,29,1.54,1.11,-33.53,1.26,-24.55
DVAX,2010-03-16,Y,1.5,1.48,1.5,1.45,-3.33,1.49,-0.66,3,1.5,1.32,-11.99,1.32,-11.99
DVAX,2010-05-06,N,1.69,1.74,1.88,1.6,11.24,1.73,2.36,15,2.08,1.56,23.07,1.7,0.59
DVAX,2010-07-30,Y,2.21,2.16,2.18,1.94,-12.21,2.02,-8.14,21,2.18,1.74,-21.26,1.86,-15.83
DVAX,2010-11-04,Y,2.06,2.06,2.1,2.02,-2.41,2.06,0.48,15,2.22,1.88,-9.17,1.95,-5.79
DVAX,2011-03-08,N,2.85,2.85,2.91,2.83,2.1,2.86,0.35,10,2.91,2.48,-12.98,2.59,-9.12
DVAX,2011-05-05,Y,2.61,2.59,2.65,2.54,-2.68,2.58,-1.14,15,2.75,2.52,5.36,2.6,-0.38
DVAX,2011-07-20,N,3.16,2.61,2.83,2.16,-31.64,2.56,-18.98,30,3.15,2.06,-34.81,2.06,-34.49
DVAX,2011-10-27,N,2.75,2.8,2.97,2.68,8.0,2.89,5.09,22,3.03,2.5,10.18,2.83,2.9
DVAX,2012-03-06,N,4.09,4.05,4.21,4.05,2.93,4.15,1.46,10,4.58,4.0,11.98,4.49,9.77
DVAX,2012-04-27,Y,4.79,4.8,5.05,4.73,5.42,4.99,4.17,21,5.34,3.57,-25.46,3.59,-25.05
DVAX,2012-11-01,N,4.13,4.15,4.34,4.15,4.83,4.23,2.17,15,5.0,2.22,-46.37,2.44,-41.06
DVAX,2013-03-01,Y,1.98,1.98,1.99,1.74,-12.12,1.84,-7.07,14,2.29,1.74,15.65,2.16,9.09
DVAX,2013-05-06,Y,2.27,2.27,2.36,2.17,-4.4,2.19,-3.52,11,2.54,2.17,11.89,2.5,10.57
DVAX,2013-07-29,Y,1.26,1.28,1.39,1.27,10.31,1.28,1.58,18,1.44,1.27,14.28,1.28,1.58
DVAX,2013-11-06,Y,11.1,11.0,11.5,11.0,3.6,11.15,0.45,9,13.8,11.0,24.32,13.5,21.62
DVAX,2014-03-10,Y,18.8,18.8,19.3,17.89,-4.84,18.1,-3.72,11,19.3,17.8,-5.31,18.5,-1.59
