Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CGC,2017-11-14,N,15.99,15.73,16.04,15.14,-5.31,15.69,-1.87,4,16.04,13.05,-18.38,14.45,-9.63
CGC,2018-02-14,N,21.21,22.34,22.58,21.69,6.45,21.75,2.54,3,22.58,21.06,6.45,21.15,-0.28
CGC,2018-06-27,N,30.95,29.73,30.48,27.31,-11.76,27.61,-10.79,24,31.14,24.21,-21.77,24.31,-21.45
CGC,2018-08-14,Y,24.62,32.62,33.0,29.05,34.03,32.11,30.42,3,33.88,29.05,37.61,33.75,37.08
CGC,2018-11-14,N,38.48,35.52,37.12,32.08,-16.63,34.3,-10.86,3,37.12,32.08,-16.63,35.21,-8.49
CGC,2019-02-14,Y,46.12,48.75,49.86,46.51,8.1,47.56,3.12,1,49.86,46.51,8.1,47.56,3.12
CGC,2019-06-20,N,42.77,43.87,43.94,42.47,2.73,43.71,2.19,2,43.94,39.75,-7.06,40.16,-6.1
CGC,2019-08-14,Y,31.93,28.86,29.62,26.92,-15.69,27.34,-14.37,2,29.62,26.92,-15.69,28.11,-11.96
CGC,2019-11-14,N,18.5,16.4,16.62,15.19,-17.89,15.84,-14.37,2,16.62,15.19,-17.89,15.84,-14.37
CGC,2020-02-14,N,19.52,23.17,23.9,21.72,22.43,22.13,13.37,8,23.9,21.58,22.43,21.88,12.09
CGC,2020-05-29,N,21.72,17.0,18.39,16.95,-21.96,17.37,-20.02,22,18.39,15.8,-27.25,17.33,-20.21
CGC,2020-08-10,N,16.63,18.28,18.81,17.77,13.1,17.93,7.81,14,18.81,15.96,13.1,16.02,-3.66
CGC,2020-11-09,N,23.5,26.95,26.95,24.13,14.68,24.58,4.59,14,26.95,22.53,14.68,23.72,0.93
CGC,2021-02-09,N,43.87,44.36,50.92,44.03,16.07,49.09,11.89,11,56.5,36.49,28.78,38.63,-11.94
CGC,2021-06-01,N,26.09,25.88,26.18,24.09,-7.66,24.28,-6.93,21,26.96,22.94,-12.07,22.98,-11.92
CGC,2021-08-06,N,19.14,19.22,19.38,18.34,-4.17,19.15,0.05,15,19.85,16.27,-14.99,16.69,-12.8
CGC,2021-11-05,N,13.26,12.84,12.86,11.31,-14.7,11.79,-11.08,15,15.96,11.31,20.36,12.18,-8.14
CGC,2022-02-09,N,7.69,8.24,9.04,8.19,17.55,8.85,15.08,10,9.61,7.67,24.96,7.7,0.13
CGC,2022-05-27,N,5.55,4.94,5.18,4.6,-17.11,4.88,-12.07,22,5.18,3.24,-41.62,3.37,-39.27
CGC,2022-08-05,N,2.89,2.6,2.76,2.51,-13.14,2.7,-6.57,15,4.3,2.51,48.78,3.82,32.17
CGC,2022-11-09,N,3.2,3.1,3.59,2.98,12.18,3.21,0.31,10,4.56,2.98,42.49,3.67,14.68
CGC,2023-02-09,N,2.74,2.52,2.57,2.25,-17.88,2.27,-17.15,9,2.57,2.2,-19.7,2.51,-8.39
