Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SQZ,2021-11-10,N,14.4,14.2,14.44,13.91,-3.4,14.31,-0.62,10,15.27,13.26,-7.91,13.57,-5.76
SQZ,2022-05-10,Y,3.43,3.51,3.51,3.03,-11.66,3.14,-8.45,10,3.6,2.99,-12.82,3.5,2.04
SQZ,2022-08-03,Y,3.09,3.09,3.3,3.0,6.79,3.24,4.85,16,3.56,3.0,15.21,3.05,-1.29
