Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
KIND,2022-03-01,Y,6.24,6.2,6.25,5.6,-10.25,6.09,-2.4,17,6.25,4.86,-22.11,5.99,-4.0
KIND,2022-05-10,Y,3.19,3.03,3.17,2.65,-16.92,2.93,-8.15,10,3.45,2.65,-16.92,2.82,-11.59
KIND,2022-08-09,Y,3.6,3.21,3.21,2.69,-25.27,2.7,-24.99,10,3.54,2.69,-25.27,3.34,-7.22
KIND,2022-11-08,Y,2.32,2.21,2.25,2.04,-12.06,2.06,-11.2,10,2.77,2.04,19.39,2.26,-2.58
KIND,2023-02-28,Y,2.06,2.12,2.12,1.91,-7.28,1.94,-5.82,17,2.12,1.85,-10.19,1.96,-4.85
