Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
POWI,2002-01-24,Y,17.5,17.23,18.5,17.22,5.71,17.36,-0.8,22,19.05,16.26,8.85,17.45,-0.28
POWI,2002-04-25,Y,18.3,18.76,20.64,18.75,12.78,19.63,7.26,22,25.9,18.75,41.53,24.75,35.24
POWI,2002-07-24,Y,17.71,17.0,17.05,14.27,-19.42,14.75,-16.71,23,17.12,11.66,-34.16,16.02,-9.54
POWI,2002-10-23,Y,13.25,14.21,16.8,14.21,26.79,15.81,19.32,23,19.59,14.21,47.84,18.91,42.71
POWI,2003-01-23,Y,18.37,19.93,22.67,19.76,23.4,21.21,15.45,29,22.9,19.76,24.65,21.84,18.88
POWI,2003-04-23,Y,22.45,21.77,22.32,21.4,-4.67,22.11,-1.51,23,25.51,21.15,13.63,24.65,9.79
POWI,2003-07-23,Y,24.49,25.78,30.26,25.77,23.56,29.04,18.57,23,30.26,25.77,23.56,29.67,21.15
POWI,2003-10-22,Y,38.25,36.75,36.79,33.54,-12.31,34.29,-10.32,30,38.9,33.27,-13.01,34.29,-10.35
POWI,2004-01-22,Y,31.15,29.3,31.17,28.73,-7.76,30.8,-1.12,29,32.26,27.08,-13.06,28.82,-7.47
POWI,2004-04-21,Y,31.7,29.75,30.0,28.8,-9.14,29.01,-8.48,30,30.0,24.14,-23.84,25.93,-18.2
POWI,2004-07-21,Y,21.21,19.96,20.12,17.93,-15.46,19.92,-6.08,30,20.75,16.66,-21.45,20.67,-2.54
POWI,2004-10-20,Y,22.08,20.88,22.05,19.59,-11.27,19.76,-10.5,30,22.99,19.48,-11.77,20.89,-5.38
POWI,2005-01-26,Y,18.32,17.82,18.1,17.26,-5.78,17.68,-3.49,23,22.0,17.26,20.08,19.98,9.06
POWI,2005-04-20,Y,19.71,20.49,24.15,20.49,22.52,22.18,12.53,30,24.64,20.49,25.01,24.14,22.47
POWI,2005-07-21,Y,23.42,21.65,22.5,21.56,-7.94,22.34,-4.61,29,23.58,21.0,-10.33,21.56,-7.94
POWI,2005-10-19,Y,20.67,20.47,20.75,19.68,-4.78,20.59,-0.38,2,21.4,19.68,-4.78,20.77,0.48
POWI,2006-02-02,Y,26.16,26.54,26.73,25.55,-2.33,25.58,-2.21,15,27.46,24.76,-5.35,25.23,-3.55
POWI,2006-07-31,Y,15.9,15.3,15.3,13.71,-13.77,13.8,-13.2,18,15.3,13.71,-13.77,13.8,-13.2
POWI,2006-11-02,Y,21.14,22.0,22.55,21.91,6.66,22.05,4.3,15,25.0,21.69,18.25,24.88,17.69
